Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VProximityTraceLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140007ca5,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VProximityTraceLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140007ded,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VProximityTraceLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x140008d16,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x140006a56,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},ActivityStoppedAutomatically,5,0x200000000000,(none),SingleProvider
?StartActivity@AppLaunch@ProximityTelemetry@@QEAAXXZ,0x14000eea8,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},AppLaunch,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@AppLaunch@ProximityTelemetry@@MEAAXXZ,0x14000ef52,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},AppLaunch,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@AppLaunch@ProximityTelemetry@@MEAAXXZ,0x14000f0b7,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},AppLaunch,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?AppShareUri@ReceivedUriLaunch@ProximityTelemetry@@QEAAXXZ,0x14000f8b0,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},AppShareUri,5,0x200000000000,(none),SingleProvider
?StartActivity@Pair@ProximityTelemetry@@QEAAXPEBG0@Z,0x140008bc8,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},Connect,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, providerName:UnicodeString, pairNamespace:UnicodeString",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000855d,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x140008726,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@Pair@ProximityTelemetry@@MEAAXXZ,0x140008de2,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},Pair,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@Pair@ProximityTelemetry@@MEAAXXZ,0x140008f47,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},Pair,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ReceivedMime@ProximityTelemetry@@QEAAXXZ,0x140011808,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},ReceivedMime,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ReceivedMime@ProximityTelemetry@@MEAAXXZ,0x140011952,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},ReceivedMime,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@ReceivedMime@ProximityTelemetry@@MEAAXXZ,0x140011ab7,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},ReceivedMime,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ReceivedUriLaunch@ProximityTelemetry@@QEAAXXZ,0x1400118a4,Microsoft.Windows.Shell.Proximity,{F01F0926-8B2C-59E4-2C10-406613CA40E4},ReceivedUriLaunch,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
