Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
HidBthWriteCompletion,0x1c0003701,Microsoft.Windows.Bluetooth.HidBth,{0575A639-1F8C-510E-8AAA-0AF5E54229AB},HidBthWriteReport,5,0x400000000000,"PartA_PrivTags:UInt64, BTDeviceAddress:UInt64, StatusErrorCode:Int32",SingleProvider
