Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Query@CMFHDCPStatus@@UEAAJPEAW4_MF_HDCP_STATUS@@PEAH@Z,0x1800b3f98,Microsoft.Windows.MediaFoundation.OTA,{D63AEBF8-BEC4-4E76-8F7C-9565792AC782},HDCPQueryEnforcementStatusChanged,5,0x200000000000,Status:Int32,Direct-Preceding
?Query@CMFHDCPStatus@@UEAAJPEAW4_MF_HDCP_STATUS@@PEAH@Z,0x1800b408e,Microsoft.Windows.MediaFoundation.OTA,{D63AEBF8-BEC4-4E76-8F7C-9565792AC782},HDCPQueryPending,5,0x200000000000,"Status:Int32, CallbackStatus:Int32",Direct-Preceding
?Set@CMFHDCPStatus@@UEAAJW4_MF_HDCP_STATUS@@PEAU_LUID@@@Z,0x1800b48bb,Microsoft.Windows.MediaFoundation.OTA,{D63AEBF8-BEC4-4E76-8F7C-9565792AC782},HDCPSet,5,0x200000000000,"status:UInt32, hr:Int32(HResult)",Direct-Preceding
??RIsActualConfigLessSecureFun@@QEAA_NV?$strongref@VCConnector@@@@PEBVCProtection@@AEBV?$map@PEAVCProtectionAttribute@@Vany@@U?$less@PEAVCProtectionAttribute@@@std@@V?$allocator@U?$pair@QEAVCProtectionAttribute@@Vany@@@std@@@4@@std@@PEA_N@Z,0x180021968,Microsoft.Windows.MediaFoundation.OTA,{D63AEBF8-BEC4-4E76-8F7C-9565792AC782},IsActualConfigLessSecure,5,0x200000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Failure:AnsiString, Connector:UnicodeString, Protection:UnicodeString",Direct-Preceding
?ProcessOPMStatus@VideoOTAContainer@@IEAAXK@Z,0x1800e8285,Microsoft.Windows.MediaFoundation.OTA,{D63AEBF8-BEC4-4E76-8F7C-9565792AC782},ProcessOPMStatus,5,0x200000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, PolicyReport:Bool32, Status:UInt32",Direct-Preceding
?LogTelemetry@CAggreateOPMEvents@@UEAAXXZ,0x1800ed286,Microsoft.Windows.MediaFoundation.OTA,{D63AEBF8-BEC4-4E76-8F7C-9565792AC782},SetPolicy,5,0x200000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, OPMStatus:Int32(HResult), NoOPMEnforcement:Bool32, Result:Int32(HResult), Exception:Bool32, Timems:UInt64",Direct-Preceding
?LogTelemetry@CAggreateUpdateOTA@@UEAAXXZ,0x1800e7f8d,Microsoft.Windows.MediaFoundation.OTA,{D63AEBF8-BEC4-4E76-8F7C-9565792AC782},UpdateOTA,5,0x200000000000,"v:Int32, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Connectors:AnsiString, Exception:UInt32, Sync:Bool32",Direct-Preceding
?ReportPolicyEnforcementStatus@COTACallback@@UEAAJPEAUIUnknown@@PEAUIMFMediaEvent@@@Z,0x18012b2b2,Microsoft.Windows.MediaFoundation.OTA,{D63AEBF8-BEC4-4E76-8F7C-9565792AC782},UpdtOTAResult,5,0x200000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Result:Int32(HResult), IgnoreFailure:Bool32",Direct-Preceding
?LogTelemetry@CAggregateSVRTlmEvents@@UEAAXW4SVRLogTelemetryOperation@@@Z,0x18008de7d,Microsoft.Windows.MediaFoundation.SVR,{FC40BB95-722A-5366-9C5E-1A73D989FAEA},PeriodicUpdate,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, MediaCorrelationID:GUID, Operation:AnsiString, PSVTTotalFramesCount:UInt32, TimeInQueue:UInt32, MinTimeInQueue:UInt32, MaxTimeInQueue:UInt32, StdDevTimeInQueue:UInt32, DropedFrameRecovery:UInt32, SameVSyncDroppedFrameCount:UInt32, VideoGlitchCount:UInt32, VideoGlitchFSCount:UInt32, VideoGlitchDurationSum:Int64, VideoGlitchDurationMax:Int64, VideoDisplayGlitchCount:UInt32, AbsVideoDisplayGlitchDeltaSum:Int64, AbsVideoDisplayGlitchDeltaMax:Int64, FramesRendered:UInt64, FramesDropped:UInt32, MaxConsecutiveFramesDropped:UInt32, StdDevTimeBwFrames:UInt64, AvgTimeBwFrames:UInt64, MinTimeBwFrames:UInt64, MaxTimeBwFrames:UInt64, FramesFullScreen:UInt32, AvgDWMFreq:UInt32, AvgEstFreq:UInt32, AvgContentFreq:UInt32, CompositionMode:AnsiString, FrequencyDWMCount:AnsiString, FrequencyVSyncCount:AnsiString, FrequencyContentCount:AnsiString, RotationFrameCount:AnsiString, DisplayInfoString:AnsiString, TargetWindowString:AnsiString, TVersion:UInt16, NumberofSwapChainEvents:UInt32, EventsArrayString:AnsiString, NumberofFullScreenTransition:UInt32, FullScreenArrayString:AnsiString, HMDMode:Bool32, FramesInHDR:UInt32, FramesInEDR:UInt32, MaxDisplayLuminance:UInt32, EDRStateChangeCount:UInt32, EDRCapability:UInt8, HDRMode:Bool32, EDRCapable:Bool32, PresentationHandlerTypeSelected:UInt32, AvgBatchingActiveTimeMs:UInt32, StdDevBatchingActiveTimeMs:UInt32, AvgBatchingIdleTimeMs:UInt32, StdDevBatchingIdleTimeMs:UInt32, TotalBatchingActiveTimeMs:UInt32, TotalBatchingIdleTimeMs:UInt32, MaxTotalAllocatedBuffersSize:UInt32, AvgTotalAllocatedBuffersSize:UInt32, MinTotalAllocatedBuffersSize:UInt32, TrackedGlitchEvents:AnsiString, NumberOfTrackedGlitchEventsDropped:UInt32, PresentationHandlerConfirmedFrames:UInt32, PresentationHandlerSubmittedFrames:UInt32, NumberOfSwapchainEventsDropped:UInt32, NumberOfFullScreenTransitionEventsDropped:UInt32, NumberOfDisplayLuidEventsDropped:UInt32, NumberOfTargetWindowDataEventsDropped:UInt32, PresentationManagerLostCount:UInt32, ForceDisablePresentedContent:UInt32, PlaybackStallDetected:UInt32, EncryptionStateChangesObserved:UInt32",Direct-Preceding
?LogTelemetry@CAggregateSVRTlmEvents@@UEAAXW4SVRLogTelemetryOperation@@@Z,0x18008e1ba,Microsoft.Windows.MediaFoundation.SVR,{FC40BB95-722A-5366-9C5E-1A73D989FAEA},ShutdownV2,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, MediaCorrelationID:GUID, Operation:AnsiString, IntialPagefileUsageBytes:UInt32, IntialWorkingSetSize:UInt32, AvgDWMFreq:UInt32, AvgEstFreq:UInt32, AvgContentFreq:UInt32, CompositionMode:AnsiString, FrequencyDWMCount:AnsiString, FrequencyVSyncCount:AnsiString, FrequencyContentCount:AnsiString, RotationFrameCount:AnsiString, RampUpGlitchDurationSum:UInt64, RampUpGlitchDurationMax:UInt64, RampUpGlitchCount:UInt32, RampUpDisplayGlitchDurationSum:UInt64, RampUpDisplayGlitchDurationMax:UInt64, RampUpDisplayGlitchCount:UInt32, RampUpFramesDropped:UInt32, TVersion:UInt16, NumberofSwapChainEvents:UInt32, EventsArrayString:AnsiString, NumberofFullScreenTransition:UInt32, FullScreenArrayString:AnsiString, AcProfileSet:UInt32, DcProfileSet:UInt32, TimeToSecondFrame:UInt64",Direct-Preceding
?LogTelemetry@CAggregateSVRTlmEvents@@UEAAXW4SVRLogTelemetryOperation@@@Z,0x18008e55a,Microsoft.Windows.MediaFoundation.SVR,{FC40BB95-722A-5366-9C5E-1A73D989FAEA},VideoPlaybackQualityImpactedSIUFEvent,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, FramesRendered:UInt64, FramesDropped:UInt32, MaxConsecutiveFramesDropped:UInt32, VideoGlitchCount:UInt32, VideoGlitchDurationMax:Int64, VideoDisplayGlitchCount:UInt32, AbsVideoDisplayGlitchDelta:Int64",Direct-Preceding
?LogTelemetry@CAggregateSVRTlmEvents@@UEAAXW4SVRLogTelemetryOperation@@@Z,0x18008e4d9,Microsoft.Windows.MediaFoundation.SVR,{FC40BB95-722A-5366-9C5E-1A73D989FAEA},VideoPlaybackRandomSampleSIUFEvent,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, FramesRendered:UInt64, FramesDropped:UInt32, MaxConsecutiveFramesDropped:UInt32, VideoGlitchCount:UInt32, VideoGlitchDurationMax:Int64, VideoDisplayGlitchCount:UInt32, AbsVideoDisplayGlitchDeltaMax:Int64",Direct-Preceding
?Initialize@CSimpleVRStreamSink@@QEAAJPEAVCSimpleVRSink@@AEAV?$ComPtr@UIMFAttributes@@@WRL@Microsoft@@@Z,0x1800727ed,Microsoft.Windows.MediaFoundation.TraceLogging.MFSvr,{3573706C-871D-45E4-AF8F-99A6480925BB},SVRInit,4,0x400000000000,"InFrameServerMode:Bool32, InProtectedMode:Bool32",Direct-Preceding
?EnableWindowlessSwapchainMode@CSimpleVRStreamSink@@QEAAJH@Z,0x1800b1986,Microsoft.Windows.MediaFoundation.TraceLogging.MFSvr,{3573706C-871D-45E4-AF8F-99A6480925BB},SVRModeChange,4,0x400000000000,"WindowlessSwapchainMode:Bool32, Old_WindowlessSwapchainMode:Bool32, FrameServerMode:Bool32",Direct-Preceding
?AssertTriggeredNoArgs@TelemetryAssert@di@@SAXXZ,0x1800b39e4,TelemetryAssert,{6D1B249D-131B-468A-899B-FB0AD9551772},Assert,5,0x400000000000,"assertVersion:UInt32, rva:UInt32, timestamp:UInt32, imageSize:UInt32, imageName:AnsiString, count:UInt32, totalHits:UInt32",Direct-Preceding
