Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AddSecondaryButton@ThreatExperienceDialog@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@QEAAJPEAUIPopupCommand@@@Z,0x18000dd7a,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?ChangePasswordHandler@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@AEAAJPEAUIPopupWindow@@PEAUIPopupCommand@@@Z,0x180012733,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?CloseDialog@ThreatExperienceDialog@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@QEAAJXZ,0x18000e021,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?CloseDlg@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@AEAAJPEAUIPopupWindow@@@Z,0x1800128a2,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?GetResourceString@ThreatExperienceDialog@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@SAJIAEAV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$optional@U_GUID@@@7@@Z,0x18000e8a3,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, resourceId:UInt32, HR:Int32(HResult)",SingleProvider
?GetXAMLContent@ThreatExperienceDialog@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@UEAAJPEAPEAUIUnknown@@@Z,0x18000f230,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?GetXAMLContent@ThreatExperienceDialog@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@UEAAJPEAPEAUIUnknown@@@Z,0x180015ba7,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?RuntimeClassInitialize@ThreatExperienceDialog@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@QEAAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@00PEAUIPopupCommand@@V?$optional@U_GUID@@@7@@Z,0x18000fffc,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?ShowDialog@ThreatExperienceDialog@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@QEAAJPEAUHWND__@@@Z,0x180010284,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?ShowPopupDialog@ThreatExperienceDialog@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@AEAAJPEAUHWND__@@@Z,0x180010723,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?ShowUX@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KPEAUHSTRING__@@222222PEAW4UserResponse@ThreatResponseEngine@234@@Z,0x180013708,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?ShowUX@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KPEAUHSTRING__@@222222PEAW4UserResponse@ThreatResponseEngine@234@@Z,0x180013afb,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?WaitForEvents@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJ_K@Z,0x180014aa4,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?WaitForEvents@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJ_K@Z,0x180014b3f,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
_lambda_d41627e093fe14fedf0447b12e7a8d82_::operator(),0x180012241,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
_lambda_d41627e093fe14fedf0447b12e7a8d82_::operator(),0x1800122cc,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Error,2,0x100,"Message:AnsiString, threatTelemetryId:GUID, HR:Int32(HResult)",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000a9c1,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000ab83,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$HandleThreatExperienceChangePassword@AEAU_GUID@@@ThreatExperienceManagerTelemetry@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@SAXAEAU_GUID@@@Z,0x1800116da,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},HandleThreatExperienceChangePassword,5,0x400000000000,"ThreatTelemetryId:GUID, PartA_PrivTags:UInt64",SingleProvider
??$HandleThreatExperienceIgnoreChangePassword@AEAU_GUID@@@ThreatExperienceManagerTelemetry@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@SAXAEAU_GUID@@@Z,0x18001176a,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},HandleThreatExperienceIgnoreChangePassword,5,0x400000000000,"ThreatTelemetryId:GUID, PartA_PrivTags:UInt64",SingleProvider
??$HandleThreatExperienceNoChangePassword@AEAU_GUID@@@ThreatExperienceManagerTelemetry@ThreatExperienceManager@WebThreatDefense@OneCore@Microsoft@@SAXAEAU_GUID@@@Z,0x1800117fa,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},HandleThreatExperienceNoChangePassword,5,0x400000000000,"ThreatTelemetryId:GUID, PartA_PrivTags:UInt64",SingleProvider
?GotItHandler@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@AEAAJPEAUIPopupWindow@@PEAUIPopupCommand@@@Z,0x180012ca9,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,Message:AnsiString,SingleProvider
?ShowUX@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KPEAUHSTRING__@@222222PEAW4UserResponse@ThreatResponseEngine@234@@Z,0x180013477,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,"Message:AnsiString, threatTelemetryId:GUID",SingleProvider
?ShowUX@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KPEAUHSTRING__@@222222PEAW4UserResponse@ThreatResponseEngine@234@@Z,0x180013a3d,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,"Message:AnsiString, threatTelemetryId:GUID, response:Int32",SingleProvider
?ShowUXCache@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KEEPEAW4UserResponse@ThreatResponseEngine@234@@Z,0x180013bed,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,"Message:AnsiString, threatTelemetryId:GUID",SingleProvider
?ShowUXCache@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KEEPEAW4UserResponse@ThreatResponseEngine@234@@Z,0x180013cd1,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,"Message:AnsiString, threatTelemetryId:GUID, response:Int32",SingleProvider
?ShowUXKnown@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KEEPEAW4UserResponse@ThreatResponseEngine@234@@Z,0x180014472,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,"Message:AnsiString, threatTelemetryId:GUID",SingleProvider
?ShowUXKnown@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KEEPEAW4UserResponse@ThreatResponseEngine@234@@Z,0x18001456f,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,"Message:AnsiString, threatTelemetryId:GUID, response:Int32",SingleProvider
?ShowUXPhish@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KEEPEAW4UserResponse@ThreatResponseEngine@234@@Z,0x18001466f,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,"Message:AnsiString, threatTelemetryId:GUID",SingleProvider
?ShowUXPhish@ThreatExperienceManager@1WebThreatDefense@OneCore@Microsoft@@UEAAJU_GUID@@_KEEPEAW4UserResponse@ThreatResponseEngine@234@@Z,0x18001475a,Microsoft.OneCore.WebThreatDefense.ThreatExperienceManager,{B78A2E75-56EC-4998-BCE4-F0D5E24DA6BB},Info,4,0x100,"Message:AnsiString, threatTelemetryId:GUID, response:Int32",SingleProvider
