Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogDbgTraceError_@AsyncNotifyTelemetry@@QEAAXPEBDPEBG@Z,0x1800eb035,Microsoft.Windows.Print.AsyncNotify,{24C8068E-EB8D-50EB-B33D-3C71E64E16AD},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?LogDbgTraceInfo_@DeviceControlTelemetry@@QEAAXPEBDPEBG@Z,0x180029c7e,Microsoft.Windows.Print.DeviceControl,{5FEF3144-EC00-5072-EE6B-5D0A02BB656C},TraceInfo,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceWarning_@DeviceControlTelemetry@@QEAAXPEBDPEBG@Z,0x1800f234a,Microsoft.Windows.Print.DeviceControl,{5FEF3144-EC00-5072-EE6B-5D0A02BB656C},TraceWarning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceError_@DevmodeSizePatchTelemetry@@QEAAXPEBDPEBG@Z,0x1800f0c1a,Microsoft.Windows.Print.DevmodeSizePatch,{97B0FFCD-6217-567E-4FDA-E5E0F7F6DA54},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?FixDevmode_@DevmodeSizePatchTelemetry@@QEAAXPEBGKK0G@Z,0x1800f06f1,Microsoft.Windows.Print.DevmodeSizePatch,{97B0FFCD-6217-567E-4FDA-E5E0F7F6DA54},FixDevmode,5,0x400000000000,"PrinterName:UnicodeString, DevmodeType:UInt32, Signature:UInt32, Fix:UnicodeString, Size:UInt16",CallGraph-d2
?LogDbgTraceInfo_@DevmodeSizePatchTelemetry@@QEAAXPEBDPEBG@Z,0x1800f0c7a,Microsoft.Windows.Print.DevmodeSizePatch,{97B0FFCD-6217-567E-4FDA-E5E0F7F6DA54},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceError_@LocalMonTelemetry@@QEAAXPEBDPEBG@Z,0x1800f32a2,Microsoft.Windows.Print.LocalMon,{2CCA72D1-E6C4-583F-B5F3-09A6FD03D7F2},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceInfo_@LocalMonTelemetry@@QEAAXPEBDPEBG@Z,0x1800f3302,Microsoft.Windows.Print.LocalMon,{2CCA72D1-E6C4-583F-B5F3-09A6FD03D7F2},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VLocalSpoolerLogging@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18009eea1,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VLocalSpoolerLogging@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18006a2c7,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$CleanupSPUpgradeRegistry@AEAKAEAKAEAY0BO@$$CBG@LocalSpoolerTelemetry@@SAXAEAK0AEAY0BO@$$CBG@Z,0x1800bacc2,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},CleanupSPUpgradeRegistry,5,0x400000000000,"Error1:Int32, Error2:Int32, Stage:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$CleanupSPUpgradeRegistry@AEAKAEAKAEAY0CB@$$CBG@LocalSpoolerTelemetry@@SAXAEAK0AEAY0CB@$$CBG@Z,0x18009b4da,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},CleanupSPUpgradeRegistry,5,0x400000000000,"Error1:Int32, Error2:Int32, Stage:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$CleanupSPUpgradeRegistry@AEAKHAEAY0O@$$CBG@LocalSpoolerTelemetry@@SAXAEAK$$QEAHAEAY0O@$$CBG@Z,0x1800bad5e,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},CleanupSPUpgradeRegistry,5,0x400000000000,"Error1:Int32, Error2:Int32, Stage:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?LogDrivers@LogPrinterInfo@LocalSpoolerTelemetry@@AEAAXXZ,0x1800274e1,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},Driver,5,0x400000000000,"PartA_PrivTags:UInt64, DriverName:UnicodeString, Environment:UnicodeString, DriverPath:UnicodeString, MonitorName:UnicodeString, DefaultDataType:UnicodeString, MajorVersion:HexInt32",CallGraph-d2
?LogPrinterDriverChanged@LocalSpoolerTelemetry@@SAXPEBG00_KK1K00K0U_FILETIME@@00K00K@Z,0x180026d02,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},DriverChanged,5,0x400000000000,"PartA_PrivTags:UInt64, DriverAction:UnicodeString, DriverName:UnicodeString, BaseDriverName:UnicodeString, DriverVersion:HexInt64, MajorDriverVersion:UInt32, PreviousDriverVersion:HexInt64, PreviousMajorDriverVersion:UInt32, Manufacturer:UnicodeString, Model:UnicodeString, IsClassDriver:Bool32, IsShareable:Bool32, IsPackageAware:Bool32, Attributes:HexInt32, DeviceCategory:UnicodeString, DriverDate:FileTime, Provider:UnicodeString, DefaultDataType:UnicodeString, Level:UInt32, HardwareId:UnicodeString, Environment:UnicodeString, LastError:HexInt32",CallGraph-d2
?LogPrinterDriverPackageChanged@LocalSpoolerTelemetry@@SAXPEBG0000J@Z,0x180079172,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},DriverPackageChanged,5,0x200000000000,"PartA_PrivTags:UInt64, DriverPackageAction:UnicodeString, Server:UnicodeString, InfPath:UnicodeString, DestinationInfPath:UnicodeString, Environment:UnicodeString, HResult:HexInt32",CallGraph-d2
?LogEnvironmentError@LocalSpoolerTelemetry@@SAX_N@Z,0x180077ebc,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},EnvironmentError,5,0x400000000000,"PartA_PrivTags:UInt64, RebuildAttempt:UInt8(Boolean)",CallGraph-d2
?LogDbgTraceError_@LocalSpoolerTelemetry@@QEAAXPEBDPEBG@Z,0x18007f67e,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},Error,2,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
??$GetWindowsInfoResult@AEAJ@LocalSpoolerTelemetry@@SAXAEAJ@Z,0x18006e440,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},GetWindowsInfoResult,5,0x400000000000,"HResult:Int32, PartA_PrivTags:UInt64",CallGraph-d2
?LogDbgTraceInfo_@LocalSpoolerTelemetry@@QEAAXPEBDPEBG@Z,0x18007f6de,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},Info,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogJobCompleted@LocalSpoolerTelemetry@@SAXPEAVINIJOB@@@Z,0x180077fc0,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},JobCompleted,5,0x400000000000,"PartA_PrivTags:UInt64, TelemetryJobId:GUID, JobId:UInt32, PrinterName:UnicodeString, JobStatus:HexInt32, SpoolFileSize:Int64, BytesPrinted:Int64, SignificantError:HexInt32, JobDuration:Int64",Direct-Nearest
?LogJobCreatedFromShadowFile@LocalSpoolerTelemetry@@SAXPEAVINIJOB@@PEAGH@Z,0x18009eb70,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},JobCreatedFromShadowFile,5,0x200000000000,"PartA_PrivTags:UInt64, TelemetryJobId:GUID, JobId:UInt32, PrinterName:UnicodeString, PrinterStatus:HexInt32, DriverName:UnicodeString, DriverModelVersion:UInt32, DriverVersion:UnicodeString, DataType:UnicodeString, DocumentName:UnicodeString, PortType:UnicodeString, IsPrinterConnection:Bool32, NumberOfPortsAttachedToPrinter:UInt32, InitialJobStatus:HexInt32, IsBranchOfficePrintingEnabled:Bool32, PrintProcessor:UnicodeString, LanguageMonitor:UnicodeString, Is3DPrinter:Bool32, IsFaxPrinter:Bool32, IsXPSDriver:Bool32, IsClassDriver:Bool32, PrinterAttributes:HexInt32",CallGraph-d2
?LogJobDeleted@LocalSpoolerTelemetry@@SAXU_GUID@@KPEAGKK@Z,0x180026dbc,Microsoft.Windows.Print.LocalSpooler,{BA4936A1-31DB-4EDC-89CE-9190E3C0653B},JobDeleted,5,0x400000000000,"PartA_PrivTags:UInt64, TelemetryJobId:GUID, JobId:UInt32, PrinterName:UnicodeString, JobStatus:HexInt32, SignificantError:HexInt32",CallGraph-d2
