Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?GetActivatedEventArgs@AppLifecycleTelemetry@@SAXXZ,0x18001649f,Microsoft.Windows.AppLifecycle,{129A9300-9EA3-40B1-922B-43D46349BB91},GetActivatedEventArgs,5,0x400000000000,"COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64",CallGraph-d1
?RedirectActivationToAsync@AppLifecycleTelemetry@@SAXXZ,0x18001662f,Microsoft.Windows.AppLifecycle,{129A9300-9EA3-40B1-922B-43D46349BB91},RedirectActivationToAsync,5,0x400000000000,"COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64",CallGraph-d1
?Restart@AppLifecycleTelemetry@@SAXXZ,0x1800167bf,Microsoft.Windows.AppLifecycle,{129A9300-9EA3-40B1-922B-43D46349BB91},Restart,5,0x400000000000,"COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64",CallGraph-d1
?LogAddExecutableFileExtension_@EnvironmentManagerInsights@@QEAAXW4Scope@EnvironmentManager@implementation@System@Windows@Microsoft@winrt@@@Z,0x18009a27c,Microsoft.Windows.System.EnvironmentManager.Insights,{FBCE41FA-F7BC-538E-11F2-ABE1B9D2AB23},LogAddExecutableFileExtension,5,0x400000000000,"PartA_PrivTags:UInt64, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, Scope:UnicodeString",CallGraph-d1
?LogAppendToPath_@EnvironmentManagerInsights@@QEAAXW4Scope@EnvironmentManager@implementation@System@Windows@Microsoft@winrt@@@Z,0x180099edc,Microsoft.Windows.System.EnvironmentManager.Insights,{FBCE41FA-F7BC-538E-11F2-ABE1B9D2AB23},LogAppendToPath,5,0x400000000000,"PartA_PrivTags:UInt64, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, Scope:UnicodeString",CallGraph-d1
?LogCreateForMachine_@EnvironmentManagerInsights@@QEAAXXZ,0x1800997a3,Microsoft.Windows.System.EnvironmentManager.Insights,{FBCE41FA-F7BC-538E-11F2-ABE1B9D2AB23},LogCreateForMachine,5,0x400000000000,"PartA_PrivTags:UInt64, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32",CallGraph-d1
?LogCreateForProcess_@EnvironmentManagerInsights@@QEAAXXZ,0x18009947b,Microsoft.Windows.System.EnvironmentManager.Insights,{FBCE41FA-F7BC-538E-11F2-ABE1B9D2AB23},LogCreateForProcess,5,0x400000000000,"PartA_PrivTags:UInt64, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32",CallGraph-d1
?LogCreateForUser_@EnvironmentManagerInsights@@QEAAXXZ,0x18009960f,Microsoft.Windows.System.EnvironmentManager.Insights,{FBCE41FA-F7BC-538E-11F2-ABE1B9D2AB23},LogCreateForUser,5,0x400000000000,"PartA_PrivTags:UInt64, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32",CallGraph-d1
?LogGetEnvironmentVariable_@EnvironmentManagerInsights@@QEAAXW4Scope@EnvironmentManager@implementation@System@Windows@Microsoft@winrt@@@Z,0x180099b3c,Microsoft.Windows.System.EnvironmentManager.Insights,{FBCE41FA-F7BC-538E-11F2-ABE1B9D2AB23},LogGetEnvironmentVariable,5,0x400000000000,"PartA_PrivTags:UInt64, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, Scope:UnicodeString",CallGraph-d1
?LogGetEnvironmentVariables_@EnvironmentManagerInsights@@QEAAXW4Scope@EnvironmentManager@implementation@System@Windows@Microsoft@winrt@@@Z,0x18009996c,Microsoft.Windows.System.EnvironmentManager.Insights,{FBCE41FA-F7BC-538E-11F2-ABE1B9D2AB23},LogGetEnvironmentVariables,5,0x400000000000,"PartA_PrivTags:UInt64, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, Scope:UnicodeString",CallGraph-d1
