Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?sOnCommand@CChangePKBaseWindow@@SAJPEAUIPopupWindow@@PEAUIPopupCommand@@PEAX@Z,0x1800074e6,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ChangePK_ButtonID,5,0x400000000000,"ButtonID:UInt32, Result:Int32(HResult)",Direct-Preceding
?DllMain@?$CSrvDllModuleT@VCEmptyType@@@@SAJPEAUHINSTANCE__@@KPEAX@Z,0x18000ffe8,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ChangePK_ComLibStart,5,0x400000000000,(none),Direct-Preceding
?DllMain@?$CSrvDllModuleT@VCEmptyType@@@@SAJPEAUHINSTANCE__@@KPEAX@Z,0x180010066,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ChangePK_ComLibStop,5,0x400000000000,(none),Direct-Preceding
?Initialize@CChangePKPopupWindow@@UEAAJPEAUHWND__@@@Z,0x180006329,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ChangePK_InitializeWithPK,5,0x400000000000,Result:Int32(HResult),Direct-Preceding
?FireModernLicenseConsumption@CEditionUpgradeManager@@AEAAJXZ,0x180010e2c,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ConsumptionErrorDetails,5,0x400000000000,HResult:Int32(HResult),Direct-Preceding
?AcquireModernLicenseWithPreviousId@CEditionUpgradeManager@@UEAAJPEBGPEAJ@Z,0x18000ea06,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},OSReactivationStart,5,0x800000000000,(none),Direct-Preceding
?AcquireModernLicenseWithPreviousId@CEditionUpgradeManager@@UEAAJPEBGPEAJ@Z,0x18000edcc,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},OSReactivationStop,5,0x800000000000,(none),Direct-Preceding
?AcquireModernLicenseWithPreviousId@CEditionUpgradeManager@@UEAAJPEBGPEAJ@Z,0x18000ed55,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},g_osReactivationE2EResult,5,0x800000000000,"PreviousDeviceId:UnicodeString, LMHResult:Int32(HResult), HResult:Int32(HResult)",Direct-Preceding
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000ab0a,Unknown,Unknown,ActivityStoppedAutomatically,5,0x400000000000,(none),Unresolved
??$_tlgWriteActivityAutoStop@$0IAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000ab7e,Unknown,Unknown,ActivityStoppedAutomatically,5,0x800000000000,(none),Unresolved
