Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$CreateDesktopWindow@_N_K@XamlTelemetry@@SAX$$QEA_N$$QEA_K@Z,0x180295402,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},CreateDesktopWindow,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64",CallGraph-d1
?ComputeDecodeBoundsForUIElement@ImageDecodeBoundsFinder@@QEAAJPEAVCUIElement@@PEAVCImageBrush@@@Z,0x1803f5f36,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},DecodeToRenderSizeDisqualified,5,0x0,"Id:UInt64, reason:AnsiString",CallGraph-d1
?SetImageCache@CImageSource@@IEAAJV?$xref_ptr@VImageCache@@@@@Z,0x1802ff3f5,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},DecodeToRenderSizeDisqualified,5,0x0,"Id:UInt64, reason:AnsiString",CallGraph-d2
?SetSource@CImageSource@@QEAAJIPEAEPEAVICoreAsyncAction@@@Z,0x1803f52c3,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},DecodeToRenderSizeDisqualified,5,0x0,"Id:UInt64, reason:AnsiString",CallGraph-d1
?Dequeue@CDeferredInvoke@@AEAAPEAUDeferredInvoke@1@PEA_N@Z,0x1800b4809,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Dispatch_DequeueDeferredInvoke,5,0x0,"Message:UInt32, WorkCount:UInt32",CallGraph-d2
?MessageTimerCallback@CXcpDispatcher@@AEAAXXZ,0x1800b465b,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Dispatch_DispatcherQueueTimerCallback,5,0x0,"State:UInt32, WorkCount:UInt32",CallGraph-d2
?Enqueue@CDeferredInvoke@@AEAA_NPEAUDeferredInvoke@1@PEA_N@Z,0x1800b45f6,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Dispatch_EnqueueDeferredInvoke,5,0x0,"Message:UInt32, WorkCount:UInt32",CallGraph-d2
?PauseDispatch@CXcpDispatcher@@AEAAXXZ,0x180290dfd,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Dispatch_PauseDispatch,5,0x0,"State:UInt32, WorkCount:UInt32",CallGraph-d1
?MessageTimerCallback@CXcpDispatcher@@AEAAXXZ,0x1800b46b6,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Dispatch_ReentrancyBlocked,5,0x0,WorkCount:UInt32,CallGraph-d3
?ResumeDispatch@CXcpDispatcher@@AEAAXXZ,0x180290f9b,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Dispatch_ResumeDispatch,5,0x0,WorkCount:UInt32,CallGraph-d1
??$ErrorAdditionalInformation@AEAPEBG@DebugOutputTraceLogging@@SAXAEAPEBG@Z,0x18039f55f,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},ErrorAdditionalInformation,2,0x0,Message:UnicodeString,CallGraph-d1
??$FoundCompletedDownload@_K@ImagingTelemetry@@SAX$$QEA_K@Z,0x1803f3ad9,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},FoundCompletedDownload,5,0x0,Id:UInt64,CallGraph-d1
??$FoundImageCache@AEA_KPEBG@ImagingTelemetry@@SAXAEA_K$$QEAPEBG@Z,0x1803c0631,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},FoundImageCache,5,0x0,"Id:UInt64, Uri:UnicodeString",CallGraph-d1
??$ImageTaskDispatcher_QueueTask@_N_K@GraphicsTelemetry@@SAX$$QEA_N$$QEA_K@Z,0x1802bb08e,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},ImageTaskDispatcher_QueueTask,5,0x0,"WorkQueued:UInt8(Boolean), taskCount:UInt32",CallGraph-d1
??1CParallelTimeline@@UEAA@XZ,0x1800d54a3,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeDCompRegistryUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
??1CProjection@@MEAA@XZ,0x180912a63,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeDCompRegistryUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
??1CSolidColorBrush@@UEAA@XZ,0x1800e26fb,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeDCompRegistryUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
??1CTransform3D@@MEAA@XZ,0x180915d4b,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeDCompRegistryUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
??1CTransform@@UEAA@XZ,0x18022f3f3,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeDCompRegistryUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
??1CTransitionTarget@@UEAA@XZ,0x18025784e,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeDCompRegistryUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
??_GCMatrixTransform@@UEAAPEAXI@Z,0x1800dfa28,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeDCompRegistryUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
?UnregisterObject@DependencyObjectDCompRegistry@@QEAAXPEAVCDependencyObject@@@Z,0x1800e29d6,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeDCompRegistryUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
?MoveNameScopeTableEntries@NameScopeRoot@NameScoping@Jupiter@@QEAAXPEBVCDependencyObject@@0W4NameScopeType@23@@Z,0x18019d29b,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeNameScopeRootUnorderedMap,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
?OnFinalRelease@DependencyObject@DirectUI@@MEAAXXZ,0x18017c723,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizePeersUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d3
?RemoveFromReferenceTrackingList@DXamlCore@DirectUI@@UEAAXPEAUIReferenceTrackerInternal@Hosting@Xaml@UI@Microsoft@ABI@@@Z,0x18017cae3,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},Memory_ResizeReferenceTrackerUnorderedSet,5,0x0,"OriginalBucketCount:UInt64, NewBucketCount:UInt64",CallGraph-d2
?ParseImageMetadata@ImageMetadataViewImpl@@AEBAX_K@Z,0x180334b98,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},ParseImageMetadataStart,5,0x0,Id:UInt64,CallGraph-d1
?GetImageMetadata@ImageMetadataViewImpl@@UEBAPEBUImageMetadata@@XZ,0x18035a473,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},ParseImageMetadataStop,5,0x0,"Id:UInt64, parseHR:Int32",CallGraph-d1
?ParseImageMetadata@ImageMetadataViewImpl@@AEBAX_K@Z,0x180334bcc,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},ParseImageMetadataStop,5,0x0,"Id:UInt64, parseHR:Int32",CallGraph-d1
??$PerfXamlEvent@_NAEA_KAEAPEBDAEA_N@XamlTelemetry@@SAX$$QEA_NAEA_KAEAPEBDAEA_N@Z,0x180240bc5,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PerfXamlEvent,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, EventName:AnsiString, IsInteresting:UInt8(Boolean)",CallGraph-d1
??$PointerInputReentrancyDetected@AEAW4MessageMap@@AEAW41@@PointerInputTelemetry@@SAXAEAW4MessageMap@@0@Z,0x180966fd0,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PointerInputReentrancyDetected,5,0x0,"SupersededMessageId:UInt32, NewMessageId:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BA@$$CBDAEAJ@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BA@$$CBDAEAJ@Z,0x1804f50dd,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BA@$$CBDH@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BA@$$CBD1@Z,0x1804f5175,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BC@$$CBDAEAJ@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BC@$$CBDAEAJ@Z,0x1804f5211,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BC@$$CBDH@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BC@$$CBD1@Z,0x1804f52a5,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BD@$$CBDAEAJ@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BD@$$CBDAEAJ@Z,0x1804f5335,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BD@$$CBDH@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BD@$$CBD1@Z,0x1804f53cd,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BE@$$CBDAEAJ@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BE@$$CBDAEAJ@Z,0x1804f5469,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BE@$$CBDH@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BE@$$CBD1@Z,0x1804f54fd,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
??$PublicApiCall@_NHAEAY0BF@$$CBDAEAJ@XamlTelemetry@@SAX$$QEA_N$$QEAHAEAY0BF@$$CBDAEAJ@Z,0x1804f5591,Microsoft-Windows-XAML,{531A35AB-63CE-4BCF-AA98-F88C7A89E455},PublicApiCall,5,0x0,"IsStart:UInt8(Boolean), ObjectPointer:UInt64, MethodName:AnsiString, HR:UInt32",CallGraph-d1
