Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogEvaluationStart@WindowsTelemetry@onnxruntime@@UEBAXXZ,0x1806563f4,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},EvaluationStart,5,0x0,(none),Direct-Preceding
?LogEvaluationStop@WindowsTelemetry@onnxruntime@@UEBAXXZ,0x180656374,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},EvaluationStop,5,0x0,(none),Direct-Preceding
?LogExecutionProviderEvent@WindowsTelemetry@onnxruntime@@UEBAXPEAU_LUID@@@Z,0x180656cac,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},ExecutionProviderEvent,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, adapterLuidLowPart:UInt32, adapterLuidHighPart:UInt32",Direct-Preceding
?LogProcessInfo@WindowsTelemetry@onnxruntime@@UEBAXXZ,0x18065619f,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},ProcessInfo,4,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, schemaVersion:UInt8, runtimeVersion:AnsiString, isRedist:Bool32",Direct-Preceding
?LogProviderOptions@ExecutionProviders@onnxruntime@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV?$unordered_map@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@U?$hash@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@U?$equal_to@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@@2@@4@_N@Z,0x18006f638,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},ProviderOptions,4,0x1,"ProviderId:AnsiString, Key:AnsiString, Value:AnsiString, isCaptureState:Bool32",Direct-Preceding
?SessionOptionsAppendExecutionProvider@OrtApis@@YAPEAUOrtStatus@@PEAUOrtSessionOptions@@PEBDPEBQEBD2_K@Z,0x180048b29,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},ProviderOptionsAppendExecutionProvider,4,0x1,"ProviderName:AnsiString, Key:AnsiString, Value:AnsiString",Direct-Preceding
?LogRuntimeError@WindowsTelemetry@onnxruntime@@UEBAXIAEBVStatus@common@2@PEBD1I@Z,0x180656a2c,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},RuntimeError,2,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, schemaVersion:UInt8, hResult:Int32(HResult), sessionId:UInt32, errorCode:UInt32, errorCategory:UInt32, errorMessage:AnsiString, file:AnsiString, function:AnsiString, line:Int32",Direct-Preceding
?LogRuntimePerf@WindowsTelemetry@onnxruntime@@UEBAXII_J@Z,0x180656bc0,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},RuntimePerf,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, schemaVersion:UInt8, sessionId:UInt32, totalRuns:UInt32, totalRunDuration:Int64",Direct-Preceding
?LogSessionCreation@WindowsTelemetry@onnxruntime@@UEBAXI_JAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@11AEBV?$unordered_map@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@HU?$hash@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@U?$equal_to@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@std@@@2@@4@1AEBV?$unordered_map@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@U?$hash@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@U?$equal_to@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@@2@@4@1AEBV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@4@_N@Z,0x1806568a2,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},SessionCreation,4,0x400000000001,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, schemaVersion:UInt8, sessionId:UInt32, irVersion:Int64, OrtProgrammingProjection:UInt32, modelProducerName:AnsiString, modelProducerVersion:AnsiString, modelDomain:AnsiString, usefp16:Bool32, domainToVersionMap:AnsiString, modelGraphName:AnsiString, modelMetaData:AnsiString, loadedFrom:AnsiString, executionProviderIds:AnsiString",Direct-Preceding
?LogSessionCreationStart@WindowsTelemetry@onnxruntime@@UEBAXXZ,0x1806562bf,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},SessionCreationStart,4,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
