Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LoadJobs@JobStore@@QEAAJH@Z,0x18007288b,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},LoadJobs,4,0x2,BootTimeLoad:Bool32,Direct-Preceding
?LoadJobs@JobStore@@QEAAJH@Z,0x1800729e6,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},LoadJobs,4,0x2,result:Int32(HResult),Direct-Preceding
?InitJobStore@JobStore@@AEAAJXZ,0x180071590,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration.TopLevelCopy,4,0x400000000001,hr:Int32(HResult),Direct-Preceding
?InitJobStore@JobStore@@AEAAJXZ,0x180071563,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration.TopLevelCopyFailed,4,0x400000000001,hr:Int32(HResult),Direct-Preceding
?LoadJobs@JobStore@@QEAAJH@Z,0x1800728ed,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_Complete,4,0x2,hr:Int32(HResult),Direct-Preceding
?CopyDirectoryWithPermissions@JobStore@@QEBAJPEAG0@Z,0x18006fc04,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_CopyFileFail,4,0x400000000001,"hr:Int32(HResult), src:UnicodeString, dest:UnicodeString",Direct-Preceding
?CopyFileWithPermissions@JobStore@@QEBAJPEAG0@Z,0x18007002a,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_CopyFileFail,4,0x400000000001,"hr:Int32(HResult), src:UnicodeString, dest:UnicodeString",Direct-Preceding
?DuplicateFilePermissions@JobStore@@QEBAJPEAG0@Z,0x1800706e2,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_DFNCreateFileFail,4,0x400000000001,"hr:Int32(HResult), src:UnicodeString, dest:UnicodeString",Direct-Preceding
?DuplicateFilePermissions@JobStore@@QEBAJPEAG0@Z,0x18007065b,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_DFNGetSecInfoFail,4,0x400000000001,"hr:Int32(HResult), src:UnicodeString, dest:UnicodeString",Direct-Preceding
?DuplicateFilePermissions@JobStore@@QEBAJPEAG0@Z,0x1800705b5,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_DFNRealPathInvalidFail,4,0x400000000001,"hr:Int32(HResult), src:UnicodeString, dest:UnicodeString",Direct-Preceding
?DuplicateFilePermissions@JobStore@@QEBAJPEAG0@Z,0x180070760,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_DFNSetSecInfoFail,4,0x400000000001,"hr:Int32(HResult), src:UnicodeString, dest:UnicodeString",Direct-Preceding
?DropBackupRestorePermissions@JobStore@@AEBAJEE@Z,0x180070452,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_DropBackupPrivFail,4,0x400000000001,"status:UInt32, backupWasEnabled:UInt8(Boolean), restoreWasEnabled:UInt8(Boolean), previousState:UInt8(Boolean)",Direct-Preceding
?DropBackupRestorePermissions@JobStore@@AEBAJEE@Z,0x1800704cc,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_DropRestorePrivFail,4,0x400000000001,"status:UInt32, backupWasEnabled:UInt8(Boolean), restoreWasEnabled:UInt8(Boolean), previousState:UInt8(Boolean)",Direct-Preceding
?FileSddlSetWithRestorePrivs@JobStore@@QEBAJPEBG0@Z,0x1800708c0,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_SetSddlNotImpersonatingFail,4,0x400000000001,"path:UnicodeString, sddl:UnicodeString",Direct-Preceding
?MigrateSecurityInfoP@JobStore@@AEAAJPEBG@Z,0x1800731ff,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_SetSddlWithRestorePrivsFail,4,0x400000000001,"hr:Int32(HResult), itempath:UnicodeString, sddl:UnicodeString",Direct-Preceding
?TakeBackupRestorePermissions@JobStore@@AEBAJPEAE0@Z,0x180073b19,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_TakeBackupFail,4,0x400000000001,"status:UInt32, backupWasEnabled:UInt8(Boolean)",Direct-Preceding
?TakeBackupRestorePermissions@JobStore@@AEBAJPEAE0@Z,0x180073bb5,Microsoft.Windows.TaskScheduler,{10FF35F4-901F-493F-B272-67AFB81008D4},Migration_TakeRestoreFail,4,0x400000000001,"status:UInt32, backupWasEnabled:UInt8(Boolean), restoreWasEnabled:UInt8(Boolean)",Direct-Preceding
