Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogFileDiscrepancyDataTelemetry@@YAKPEAU_INFMAN_MANIFEST_PROPERTIES@@PEAU_DISCREPANCY_CONTEXT@@@Z,0x1800bbc89,Microsoft.Windows.DriverStore,{7DA2787C-62D1-4F99-939E-11B60C3AA761},DriverPackage.FileCorruption,5,0x200000000000,"PartA_PrivTags:UInt64, DriverPackageId:UnicodeString, Discrepancies:Struct[](Hex), DriverFile:CountedString, Expected:CountedString, Actual:CountedString, Flags:Int32",Direct-Preceding
?InfParserLogTelemetry@@YAXPEAU_INF_PARSE_CONTEXT@@K@Z,0x1800ec9be,Microsoft.Windows.DriverStore.DriverPackage,{059A2460-1077-115E-BDEB-5221DE48B9E4},InfParser,5,0x400000000000,"DriverInfName:UnicodeString, ProcessorArchitecture:UInt16, LanguageId:UInt32, ClassGuid:GUID, Flags:UInt32, DriverProvider:UnicodeString, DriverDate:UnicodeString, DriverVersion:UnicodeString, InfErrorCodes:UInt16[], ReturnCode:UInt32(Win32Error)",Direct-Preceding
