Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CreateInstance@CDDPlusDecTransformClassFactory@@UEAAJPEAUIUnknown@@AEBU_GUID@@PEAPEAX@Z,0x180002f4a,Microsoft.Windows.MediaFoundation.DDPlusDecRedirect,{AC907CDB-1061-441E-9560-B851E55B5296},OnGetDDPlusDecoderActivate,4,0x400000000000,"ErrorCode:Int32(HResult), InstanceId:GUID",SingleProvider
