Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?MainEntry@@YAHHPEAPEAG@Z,0x140006ebf,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},Argument,5,0x0,"Name:UInt16(String), Value:UnicodeString",SingleProvider
?HrInstallNetComponent@@YAJPEBGW4NetClass@@0@Z,0x14000c905,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},CopyOEMInf,5,0x0,InfPath:UnicodeString,SingleProvider
?HrInstallNetComponent@@YAJPEBGW4NetClass@@0@Z,0x14000ca42,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},CopyOEMInfFailed,5,0x0,"InfPath:UnicodeString, hr:Int32(HResult)",SingleProvider
?HrInstallNetComponent@@YAJPEBGW4NetClass@@0@Z,0x14000c9df,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},CopyOEMInfSucceeded,5,0x0,"InfPath:UnicodeString, InfPathCopy:UnicodeString",SingleProvider
?HrGetINetCfg@@YAJHPEAPEAUINetCfg@@@Z,0x14000c311,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},GetINetCfg,5,0x0,GetWriteLock:Bool32,SingleProvider
?HrGetINetCfg@@YAJHPEAPEAUINetCfg@@@Z,0x14000c4d3,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},GetINetCfgResult,5,0x0,hr:Int32(HResult),SingleProvider
?HrInstallNetComponent@@YAJPEBGW4NetClass@@0@Z,0x14000cab2,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},INetCfg::Apply,5,0x0,Identifier:UnicodeString,SingleProvider
?HrUninstallNetComponent@@YAJPEBG@Z,0x14000d753,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},INetCfg::Apply,5,0x0,Identifier:UnicodeString,SingleProvider
?HrInstallNetComponent@@YAJPEBGW4NetClass@@0@Z,0x14000cae1,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},INetCfg::ApplyResult,5,0x0,"Identifier:UnicodeString, hr:Int32(HResult)",SingleProvider
?HrUninstallNetComponent@@YAJPEBG@Z,0x14000d786,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},INetCfg::ApplyResult,5,0x0,IdentifierResult:UnicodeString,SingleProvider
?HrUninstallNetComponent@@YAJPEAUINetCfg@@PEBG@Z,0x14000d5ba,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},INetCfgClassSetup::DeInstall,5,0x0,"Identifier:UnicodeString, SetupClass:GUID",SingleProvider
?HrUninstallNetComponent@@YAJPEAUINetCfg@@PEBG@Z,0x14000d601,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},INetCfgClassSetup::DeInstallResult,5,0x0,"Identifier:UnicodeString, SetupClass:GUID, hr:Int32(HResult)",SingleProvider
?HrInstallNetComponent@@YAJPEAUINetCfg@@PEBGPEBU_GUID@@@Z,0x14000c6a4,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},INetCfgClassSetup::Install,5,0x0,"Identifier:UnicodeString, SetupClass:GUID",SingleProvider
?HrInstallNetComponent@@YAJPEAUINetCfg@@PEBGPEBU_GUID@@@Z,0x14000c702,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},INetCfgClassSetup::InstallResult,5,0x0,"Identifier:UnicodeString, SetupClass:GUID, hr:Int32(HResult)",SingleProvider
?HrInstallNetComponent@@YAJPEBGW4NetClass@@0@Z,0x14000c84d,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},InstallNetComponent,5,0x0,"Identifier:UnicodeString, NetClass:UInt32, InfPath:UnicodeString",SingleProvider
?HrInstallNetComponent@@YAJPEBGW4NetClass@@0@Z,0x14000cbc6,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},InstallNetComponentResult,5,0x0,"Identifier:UnicodeString, NetClass:UInt32, InfPath:UnicodeString, hr:Int32(HResult)",SingleProvider
?HrUninstallNetComponent@@YAJPEBG@Z,0x14000d6cd,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},UninstallNetComponent,5,0x0,Identifier:UnicodeString,SingleProvider
?HrUninstallNetComponent@@YAJPEBG@Z,0x14000d7fe,Microsoft.Windows.Networking.NetCfgExe,{2F3250C8-5D7E-5C11-2878-E2D179234C10},UninstallNetComponentResult,5,0x0,"Identifier:UnicodeString, hr:Int32(HResult)",SingleProvider
