Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AIFabricFailureTelemetry@AEBQEBDAEBQEBDAEBQEBD@AIFabricTelemetry@@SAXAEBQEBD00@Z,0x180051d2b,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AIFabricFailureTelemetry,5,0x400000000000,"AIFabricModel:AnsiString, AIFabricApi:AnsiString, ReasonForFailure:AnsiString, PartA_PrivTags:UInt64",SingleProvider
??$AIFabricFailureTelemetry@AEBQEBDPEBDAEBQEBD@AIFabricTelemetry@@SAXAEBQEBD$$QEAPEBD0@Z,0x180051dd7,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AIFabricFailureTelemetry,5,0x400000000000,"AIFabricModel:AnsiString, AIFabricApi:AnsiString, ReasonForFailure:AnsiString, PartA_PrivTags:UInt64",SingleProvider
?NotifyFailure@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180074e46,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180074f97,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800772d3,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18006c02a,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityStoppedAutomatically,5,0x400000000000,(none),SingleProvider
?AllModelsUpdatedToLicenseBased@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@SAXXZ,0x180070d59,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AllModelsUpdatedToLicenseBased,5,0x400000000000,PartA_PrivTags:UInt64,SingleProvider
?StartActivity@CarbonRecognitionStart@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@QEAAXPEB_WI00@Z,0x180076689,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStart,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, micActiveSessionId:UnicodeString, recognizerMode:UInt32, speechModelName:UnicodeString, speechModelPackageName:UnicodeString",SingleProvider
?StopActivity@CarbonRecognitionStart@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@MEAAXXZ,0x18007766f,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStart,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@CarbonRecognitionStart@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@MEAAXXZ,0x1800777d9,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStart,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@CarbonRecognitionStop@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@QEAAXPEB_WI00@Z,0x1800767b5,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, micActiveSessionId:UnicodeString, recognizerMode:UInt32, speechModelName:UnicodeString, speechModelPackageName:UnicodeString",SingleProvider
?StopActivity@CarbonRecognitionStop@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@MEAAXXZ,0x1800778bf,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStop,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@CarbonRecognitionStop@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@MEAAXXZ,0x180077a29,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognitionStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@CarbonRecognizerInitialize@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@QEAAXPEB_WI@Z,0x1800768c7,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognizerInitialize,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, micActiveSessionId:UnicodeString, recognizerMode:UInt32",SingleProvider
?Stop@CarbonRecognizerInitialize@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@QEAAXPEB_W0@Z,0x1800773df,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognizerInitialize,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, speechModelName:UnicodeString, speechModelPackageName:UnicodeString",SingleProvider
?Stop@CarbonRecognizerInitialize@CarbonTelemetryLogger@implementation@CarbonDictation@winrt@@QEAAXPEB_W0@Z,0x180077575,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},CarbonRecognizerInitialize,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, speechModelName:UnicodeString, speechModelPackageName:UnicodeString",SingleProvider
