Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180020cc5,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180020e0d,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180021015,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18002115d,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000a8be,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?PreInitialize@DesktopShellHostExtensions@@UEAAJPEAUIShellHostCreationBehavior@@@Z,0x1800122cd,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityStoppedAutomatically,5,0x200000000000,(none),Direct-Preceding
?PreInitialize@DesktopShellHostExtensions@@UEAAJPEAUIShellHostCreationBehavior@@@Z,0x180012304,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityStoppedAutomatically,5,0x200000000000,(none),Direct-Preceding
?PreInitialize@DesktopShellHostExtensions@@UEAAJPEAUIShellHostCreationBehavior@@@Z,0x1800124ef,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityStoppedAutomatically,5,0x200000000000,(none),Direct-Preceding
??$AllowRecallEnablementPolicyStateChanged@AEB_NAEA_N@DesktopShellHostExtensionsTelemetry@@SAXAEB_NAEA_N@Z,0x180064a51,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},AllowRecallEnablementPolicyStateChanged,5,0x800000000000,"isRecallAllowedOnDeviceByPolicyOld:UInt8(Boolean), isRecallAllowedOnDeviceByPolicyNew:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@LaunchDefaultShell@DesktopShellHostExtensionsTelemetry@@QEAAXXZ,0x1800092c9,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},LaunchDefaultShell,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
