Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VHVCISysprepTelemetryProvider@@$00$0IAAAAAAAAAAA@$04$0IAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000c6c1,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},ActivityError,2,0xa00000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VHVCISysprepTelemetryProvider@@$00$0IAAAAAAAAAAA@$04$0IAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000c814,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},ActivityError,2,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VHVCISysprepTelemetryProvider@@$00$0IAAAAAAAAAAA@$04$0IAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180010218,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},ActivityIntermediateStop,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0IAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1800058e2,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},ActivityStoppedAutomatically,5,0x800000000000,(none),SingleProvider
??$AutoEnablementIsBlocked@W4VBS_SCENARIO@@HH@HVCIActivity@HVCISysprepTelemetryProvider@@QEAAX$$QEAW4VBS_SCENARIO@@$$QEAH1@Z,0x1800041a4,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},AutoEnablementIsBlocked,5,0x800000000000,"Scenario:UInt32, BlockRequested:Int32, BlockHvciAutoenablement:Int32, PartA_PrivTags:UInt64",SingleProvider
??$Compatibility@AEAW4VBS_SCENARIO@@AEAW4VBS_COMPAT_ISSUES@@AEAH@HVCIActivity@HVCISysprepTelemetryProvider@@QEAAXAEAW4VBS_SCENARIO@@AEAW4VBS_COMPAT_ISSUES@@AEAH@Z,0x1800042c0,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},Compatibility,5,0x800000000000,"Scenario:UInt32, Issues:UInt32, IsRecommended:Int32, PartA_PrivTags:UInt64",SingleProvider
??$Enabled@AEAW4VBS_SCENARIO@@HAEAHAEAK@HVCIActivity@HVCISysprepTelemetryProvider@@QEAAXAEAW4VBS_SCENARIO@@$$QEAHAEAHAEAK@Z,0x1800043de,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},Enabled,5,0x800000000000,"Scenario:UInt32, Upgrade:Int32, SuccessfullyEnabled:Int32, Error:UInt32, PartA_PrivTags:UInt64",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000e9f7,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000eb4a,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StartActivity@HVCIActivity@HVCISysprepTelemetryProvider@@QEAAXXZ,0x180010041,Microsoft.Windows.Security.CodeIntegrity.HVCISysprep,{CC258FA9-9E5D-5873-A434-EFC0C5A8837C},HVCIActivity,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
