Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DmGetAadUserToken_Internal2@@YAJPEBG00EEE0PEAPEAG1PEAH@Z,0x180076e33,Microsoft.Windows.DeviceManagement.DmCmnUtils,{0A8E17FD-ED19-4C54-A1E7-5A2829BF507F},DmGetAadUserTokenFailureErrorMessage,5,0x0,ErrorMessage:UnicodeString,Direct-Preceding
?QueryPolicy@@YAJKPEAK@Z,0x1800657c2,Microsoft.Windows.DeviceManagement.DmCmnUtils,{0A8E17FD-ED19-4C54-A1E7-5A2829BF507F},QueryPolicy,4,0x0,"dwPolicyId:UInt32, *pdwPolicyValue:UInt32, hr:Int32(HResult)",Direct-Preceding
?SetPolicy@@YAHKK@Z,0x180065b0d,Microsoft.Windows.DeviceManagement.DmCmnUtils,{0A8E17FD-ED19-4C54-A1E7-5A2829BF507F},SetPolicy,4,0x0,"dwPolicyId:UInt32, dwValue:UInt32, hr:Int32(HResult)",Direct-Preceding
?LogDmGetAadDeviceMdmResourceUrlFailure@COmaDmLogger@@QEAAXPEBGJKK@Z,0x18005ca25,Microsoft.Windows.DeviceManagement.OmaDmClient,{0EC685CD-64E4-4375-92AD-4086B6AF5F1D},DmGetAadDeviceMdmResourceUrlFailure,5,0x800000000000,"PartA_PrivTags:UInt64, ApplicationId:UnicodeString, Hresult:Int32(HResult), RequestStatus:UInt32, ErrorCode:UInt32, __TlgCV__:AnsiString",Direct-Preceding
?LogDmGetAadTokenExpired@COmaDmLogger@@QEAAXEEAEAU_FILETIME@@0K@Z,0x18005cb37,Microsoft.Windows.DeviceManagement.OmaDmClient,{0EC685CD-64E4-4375-92AD-4086B6AF5F1D},DmGetAadTokenExpired,5,0x400000000000,"PartA_PrivTags:UInt64, Interactive:UInt8, Device:UInt8, ExpirationTime:FileTime, CurrentTime:FileTime, bufferTimeInSeconds:UInt32, __TlgCV__:AnsiString",Direct-Preceding
?LogDmGetAadUserTokenFailure@COmaDmLogger@@QEAAXEEJKK@Z,0x18005cc52,Microsoft.Windows.DeviceManagement.OmaDmClient,{0EC685CD-64E4-4375-92AD-4086B6AF5F1D},DmGetAadUserTokenFailure,5,0x400000000000,"PartA_PrivTags:UInt64, Interactive:UInt8, Device:UInt8, Hresult:Int32(HResult), RequestStatus:UInt32, ErrorCode:UInt32, __TlgCV__:AnsiString",Direct-Preceding
?LogDmInvalidateAadUserTokenFailure@COmaDmLogger@@QEAAXEEJ@Z,0x18005cf90,Microsoft.Windows.DeviceManagement.OmaDmClient,{0EC685CD-64E4-4375-92AD-4086B6AF5F1D},DmGetAadUserTokenFailure,5,0x400000000000,"PartA_PrivTags:UInt64, Interactive:UInt8(Boolean), Device:UInt8(Boolean), Hresult:Int32(HResult), __TlgCV__:AnsiString",Direct-Preceding
?LogDmGetAadUserTokenRetryOnExpiration@COmaDmLogger@@QEAAXEEJAEAU_FILETIME@@0@Z,0x18005cd62,Microsoft.Windows.DeviceManagement.OmaDmClient,{0EC685CD-64E4-4375-92AD-4086B6AF5F1D},DmGetAadUserTokenRetryOnExpiration,5,0x400000000000,"PartA_PrivTags:UInt64, Interactive:UInt8, Device:UInt8, Hresult:Int32(HResult), ExpirationTime:FileTime, CurrentTime:FileTime, __TlgCV__:AnsiString",Direct-Preceding
?LogDmGetAadUserTokenReturnExpiredToken@COmaDmLogger@@QEAAXEEAEAU_FILETIME@@0K@Z,0x18005ce8f,Microsoft.Windows.DeviceManagement.OmaDmClient,{0EC685CD-64E4-4375-92AD-4086B6AF5F1D},DmGetAadUserTokenReturnExpiredToken,5,0x400000000000,"PartA_PrivTags:UInt64, Interactive:UInt8, Device:UInt8, ExpirationTime:FileTime, CurrentTime:FileTime, bufferTimeInSeconds:UInt32, __TlgCV__:AnsiString",Direct-Preceding
?LogCryptoTpmTaskNotInGoodState@CEnrollmentLogger@@QEAAXXZ,0x1800afe01,Microsoft.Windows.EMPS.Enrollment,{E74EFD1A-B62D-4B83-AB00-66F4A166A2D3},TpmTaskNotInGoodState,5,0x400000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString",Direct-Preceding
