Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogDbgTraceInfo_@HttpRestTelemetry@@QEAAXPEBDPEBG@Z,0x1800e04a2,Microsoft.Windows.Print.HttpRest,{49868E3D-77FB-5083-9E09-61E3F37E0309},TraceInfo,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceWarning_@HttpRestTelemetry@@QEAAXPEBDPEBG@Z,0x1800e0502,Microsoft.Windows.Print.HttpRest,{49868E3D-77FB-5083-9E09-61E3F37E0309},TraceWarning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceInfo_@IppCommonTelemetry@@QEAAXPEBDPEBG@Z,0x180074962,Microsoft.Windows.Print.IppCommon,{ACF1E4A7-9241-4FBF-9555-C27638434F8D},TraceInfo,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceWarning_@IppCommonTelemetry@@QEAAXPEBDPEBG@Z,0x180074a22,Microsoft.Windows.Print.IppCommon,{ACF1E4A7-9241-4FBF-9555-C27638434F8D},TraceWarning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
??$PinPrint@AEA_NAEA_NPEBG@IppConfigConverterTelemetry@@SAXAEA_N0$$QEAPEBG@Z,0x18006a595,Microsoft.Windows.Print.IppConfigConverter,{6184BC1F-417E-4443-BCCE-9F65BF844AA7},PinPrint,5,0x400000000000,"HasPassword:UInt8(Boolean), IsHashed:UInt8(Boolean), EncryptionMethod:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?LogDbgTraceInfo_@IppConfigConverterTelemetry@@QEAAXPEBDPEBG@Z,0x1800749c2,Microsoft.Windows.Print.IppConfigConverter,{6184BC1F-417E-4443-BCCE-9F65BF844AA7},TraceInfo,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceWarning_@IppConfigConverterTelemetry@@QEAAXPEBDPEBG@Z,0x180074a82,Microsoft.Windows.Print.IppConfigConverter,{6184BC1F-417E-4443-BCCE-9F65BF844AA7},TraceWarning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceWarning_@McpEvtSrcTelemetry@@QEAAXPEBDPEBG@Z,0x180074ae2,Microsoft.Windows.Print.McpEvtSrc,{B145B5C6-1A9D-50C5-7F76-39F208ED09C9},TraceWarning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?CancelJob@RenderFilterTraceWriter@RenderCommon@@SAXXZ,0x1800978f1,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},CancelJob,5,0x0,(none),CallGraph-d2
?EndPage@RenderFilterTraceWriter@RenderCommon@@SAXXZ,0x1800979d5,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},EndPage,5,0x0,(none),CallGraph-d2
