Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AEConBurst@_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEA_N@Z,0x180059836,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},AEConBurst,5,0x200000000000,"available:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$AarBurstStreamDuration@AEAKAEAJ@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAXAEAKAEAJ@Z,0x180048f8b,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},AarBurstStreamDuration,5,0x200000000000,"timeMilliSeconds:UInt32, hr:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$ActivateAboveLock@PEAGPEAG@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAG0@Z,0x18000c5b9,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},ActivateAboveLock,5,0x200000000000,"keyword:UnicodeString, aumid:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$ActivateBackgroundTask@PEAGPEAG@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAG0@Z,0x1800446c1,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},ActivateBackgroundTask,5,0x200000000000,"keyword:UnicodeString, aumid:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$ActivateForegroundService@PEAGPEAG@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAG0@Z,0x18000c649,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},ActivateForegroundService,5,0x200000000000,"keyword:UnicodeString, aumid:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$AddAgentConfigurationByIdError@AEAY0BI@$$CBD@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAXAEAY0BI@$$CBD@Z,0x1800165ef,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},AddAgentConfigurationByIdError,5,0x200000000000,"message:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
??$AddAgentInfo@PEAGPEAGPEAGAEAGPEBGAEA_NAEA_N_K@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAG00AEAG$$QEAPEBGAEA_N3$$QEA_K@Z,0x180016820,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},AddAgentInfo,5,0x200000000000,"keyword:UnicodeString, keywordguid:UnicodeString, aumid:UnicodeString, langId:UInt32, activationtype:UnicodeString, enabled:UInt8(Boolean), enabledOnLockScreen:UInt8(Boolean), totalnum:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$AgentActivation@PEBGAEAW4SessionState@VoiceAgentServices@Microsoft@@AEA_JAEA_KAEA_KAEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEBGAEAW4SessionState@12@AEA_JAEA_K3AEA_N@Z,0x18000c7c5,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},AgentActivation,5,0x200000000000,"aumid:UnicodeString, state:UInt32, timeSinceLastDetectionMs:UInt32, timeSinceLastStateChangeMs:UInt32, timeSinceLastStateChangeFromOrToInactive:UInt32, isLockScreen:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$AgentActivationRuntimeTrace@PEADPEADPEAD@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAD00@Z,0x180046c8a,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},AgentActivationRuntimeTrace,5,0x0,"tag:AnsiString, message:AnsiString, object:AnsiString",CallGraph-d1
??$AgentActivationRuntimeTraceW@PEADPEAGPEAD@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAD$$QEAPEAG0@Z,0x180046d0a,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},AgentActivationRuntimeTraceW,5,0x0,"tag:AnsiString, message:UnicodeString, info:AnsiString",CallGraph-d1
??$AgentStateChange2@PEBGAEAHAEAHAEAIAEAIAEAIPEBG@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEBGAEAH1AEAI220@Z,0x180046ea7,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},AgentStateChange2,5,0x200000000000,"aumid:UnicodeString, previousState:UInt32, newState:UInt32, timeSinceLastDetectionMs:UInt32, timeSinceLastStateChangeMs:UInt32, timeSinceLastStateChangeFromOrToInactive:UInt32, latestSDetectionDetectorId:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$CaptureInitFailure@AEAJ_NAEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAXAEAJ$$QEA_NAEA_N@Z,0x180049082,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},CaptureInitFailure,5,0x200000000000,"hr:UInt32, isParallel:UInt8(Boolean), isBurst:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$CaptureInitSuccess@_NAEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEA_NAEA_N@Z,0x180049168,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},CaptureInitSuccess,5,0x200000000000,"isParallel:UInt8(Boolean), isBurst:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$CaptureStartFailure@AEAJ_NAEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAXAEAJ$$QEA_NAEA_N@Z,0x18004921e,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},CaptureStartFailure,5,0x200000000000,"hr:UInt32, isParallel:UInt8(Boolean), isBurst:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$CaptureStartSuccess@_NAEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEA_NAEA_N@Z,0x180049304,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},CaptureStartSuccess,5,0x200000000000,"isParallel:UInt8(Boolean), isBurst:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$CaptureSuccess@_NAEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEA_NAEA_N@Z,0x180049390,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},CaptureSuccess,5,0x200000000000,"isParallel:UInt8(Boolean), isBurst:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$CaptureTimeoutFailure@_NAEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEA_NAEA_N@Z,0x18004941c,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},CaptureTimeoutFailure,5,0x200000000000,"isParallel:UInt8(Boolean), isBurst:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
?ConfigureHwVoiceEventAdapter@VoiceHwEventDetector@Windows@VoiceAgentServices@Microsoft@@AEAAXXZ,0x18002b25b,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},InitializeKeywordDetectorOemError,5,0x200000000000,"hr:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$InitializeSettingManager@PEBG@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEBG@Z,0x1800168a6,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},InitializeSettingManager,5,0x200000000000,"status:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?CreateVam@HwVoiceEventAdapter@Windows@VoiceAgentServices@Microsoft@@AEAAJXZ,0x1800363a6,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},KeywordDetectorDDIVersion,5,0x200000000000,"ddiVer:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??0AgentActivation@Windows@VoiceAgentServices@Microsoft@@QEAA@XZ,0x18000da88,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},PdcSignalRegistrationFailure,5,0x200000000000,"hr:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?HandleSystemEvent@AgentConfigurationReaderPal@Windows@VoiceAgentServices@Microsoft@@AEAAXW4AgentActivationSettingsSystemEventKind@Settings@234@@Z,0x18001a593,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},ReceivedSystemEvent,5,0x200000000000,"eventId:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$RemovedAgentInfo@PEAGAEAG_K@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAGAEAG$$QEA_K@Z,0x1800169c0,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},RemovedAgentInfo,5,0x200000000000,"aumid:UnicodeString, langId:UInt32, totalnum:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?SetProcessCOMSecurity@AgentActivation@Windows@VoiceAgentServices@Microsoft@@AEAAXXZ,0x1800146f2,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},SetProcessCOMSecurityError,5,0x200000000000,"hr:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$SetStartupTaskState@AEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAXAEA_N@Z,0x180016bc6,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},SetStartupTaskState,5,0x200000000000,"enabled:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$SignalDetection2@PEBGPEBGPEBGAEAIAEAIAEAIAEAI@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEBG00AEAI111@Z,0x18004708c,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},SignalDetection2,5,0x200000000000,"aumid:UnicodeString, keywordId:UnicodeString, detectorId:UnicodeString, timeSincePreviousDetectionMs:UInt32, agentState:UInt32, timeSinceLastStateChangeFromOrToInactiveMs:UInt32, timeSinceLastStateChangeMs:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$StartSwKws@_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEA_N@Z,0x180059902,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},StartSwKws,5,0x200000000000,"started:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$TimeStampDriftDetected@PEBGIAEA_N@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEBG$$QEAIAEA_N@Z,0x180059a73,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},TimeStampDriftDetected,5,0x200000000000,"keywordId:UnicodeString, currentTimeDeltaToKeywordStartMs:UInt32, isKwsTimeAhead:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$UninstallAgent@PEAG@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAG@Z,0x18004eeb2,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},UninstallAgent,5,0x200000000000,"aumid:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$UpdatedAgentInfo@PEAGAEAY0BA@$$CBGAEA_N_K@AgentActivationRuntimeTelemetry@VoiceAgentServices@Microsoft@@SAX$$QEAPEAGAEAY0BA@$$CBGAEA_N$$QEA_K@Z,0x180016c95,Microsoft.Windows.AgentActivationRuntime.AgentInfo,{B3E1C8A5-2552-4CFB-90AB-03D44F7E217C},UpdatedAgentInfo,5,0x200000000000,"aumid:UnicodeString, setting:UnicodeString, enabled:UInt8(Boolean), totalnum:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
