Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?BthCollectFingerprintInfo@@YAJ_K@Z,0x18000f32d,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},BluetoothFingerprint,5,0x800000000000,"PartA_PrivTags:UInt64, FingerprintVersion:UInt32, BTDeviceAddress:UnicodeString, LMPVersion:UInt32, MfgId:UInt32, LMPSubVersion:UInt32, LMPFeatureMask:UInt64, COD:UInt32, FriendlyName:AnsiString, ProfileList:AnsiString, ProfileCount:UInt32, ProfileListHash:UInt64, DIDVendorIDSource:UInt16, DIDVendorID:UInt32, DIDProductID:UInt32, DIDVersion:UInt32, RemoteRadioInfoPopulated:UInt8(Boolean), LEFlags:UInt32, LEManufacturerId:UInt32, LEAppearance:UInt32, LERole:UInt32, LEFeatures:UInt64, LECustomServiceUuidHash:UInt64, GattServiceList:UnicodeString, GattServiceCount:UInt32, BTLinkedDeviceAddress:UnicodeString, BTLinkedDeviceAddressType:UInt8, ContainerId:GUID, ContainerSiblingAddresses:UInt64[], FingerprintCompatString:UnicodeString",Direct-Preceding
?BthCollectFingerprintInfo@@YAJ_K@Z,0x18000f5e2,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},BluetoothFingerprint,5,0x800000000000,"PartA_PrivTags:UInt64, FingerprintVersion:UInt32, BTDeviceAddress:UnicodeString, LMPVersion:UInt32, MfgId:UInt32, LMPSubVersion:UInt32, LMPFeatureMask:UInt64, COD:UInt32, FriendlyName:AnsiString, ProfileList:AnsiString, ProfileCount:UInt32, ProfileListHash:UInt64, DIDVendorIDSource:UInt16, DIDVendorID:UInt32, DIDProductID:UInt32, DIDVersion:UInt32, LEFlags:UInt32, LEManufacturerId:UInt32, LEAppearance:UInt32, LERole:UInt32, LEFeatures:UInt64, LECustomServiceUuidHash:UInt64, GattServiceList:UnicodeString, GattServiceCount:UInt32, BTLinkedDeviceAddress:UnicodeString, BTLinkedDeviceAddressType:UInt8, ContainerId:GUID, ContainerSiblingAddresses:UInt64[], FingerprintCompatString:UnicodeString",Direct-Preceding
?BthCollectFingerprintInfo@@YAJ_K@Z,0x18000eb81,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},BluetoothFingerprintFailed,5,0x400000000000,"PartA_PrivTags:UInt64, FingerprintFailedReason:UnicodeString, BTDeviceAddress:UInt64",Direct-Preceding
?BthCollectFingerprintInfo@@YAJ_K@Z,0x18000edad,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},BluetoothFingerprintFailed,5,0x400000000000,"PartA_PrivTags:UInt64, FingerprintFailedReason:UnicodeString, BTDeviceAddress:UInt64",Direct-Preceding
?BthCollectFingerprintInfo@@YAJ_K@Z,0x18000eec0,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},BluetoothFingerprintFailed,5,0x400000000000,"PartA_PrivTags:UInt64, FingerprintFailedReason:UnicodeString, BTDeviceAddress:UInt64",Direct-Preceding
?BthCollectFingerprintInfo@@YAJ_K@Z,0x18000efa7,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},BluetoothFingerprintFailed,5,0x400000000000,"PartA_PrivTags:UInt64, FingerprintFailedReason:UnicodeString, BTDeviceAddress:UInt64",Direct-Preceding
?BthProcessEventDataDword@@YAXPEBDK_K@Z,0x18000b54f,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},EventData,5,0x400000000000,"PartA_PrivTags:UInt64, EventOccurrenceName:AnsiString, EventData:UInt32, BTDeviceAddress:UnicodeString",Direct-Preceding
?BthLogEvent@@YAXPEBDJ_K@Z,0x18000b457,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},EventOccurrence,5,0x400000000000,"PartA_PrivTags:UInt64, EventOccurrenceName:AnsiString, EventOccurrenceResult:UInt32, BTDeviceAddress:UnicodeString",Direct-Preceding
?BthCollectRadioPerformanceInfo@@YAJ_K@Z,0x180013f81,Microsoft.Windows.Bluetooth,{D951CB3F-2CBA-4A1C-9436-6CF2E904DDE8},RadioPerformanceCounters,5,0x400000000000,"PartA_PrivTags:UInt64, BTDeviceAddressLocal:UInt64, ServiceChangedIndicationCount:UInt32, MaxAdvertisementMonitors:UInt64, MaxAdvertisingHandlesAllocated:UInt64, MaxDeviceTrackers:UInt64, MaxAdvertisementSetsEnabled:UInt64",Direct-Preceding
