Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Add@CAppLockerNode@@UEAAJPEAUIConfigManager2URI@@W4ConfigDataType@@UtagVARIANT@@PEAPEAUICSPNode@@PEAK@Z,0x180004d4f,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},AddStart,1,0x400000000000,(none),Direct-Preceding
?Add@CAppLockerNode@@UEAAJPEAUIConfigManager2URI@@W4ConfigDataType@@UtagVARIANT@@PEAPEAUICSPNode@@PEAK@Z,0x180004dfa,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},AddStop,1,0x400000000000,hr:Int32(HResult),Direct-Preceding
?Commit@CAppLockerCSP@@AEAAXXZ,0x18000cd00,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},CAppLockerCSP::Commit,1,0x400000000000,"txId:UInt64, oldId:UInt64",Direct-Preceding
?Rollback@CAppLockerCSP@@AEAAXXZ,0x18000ed13,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},CAppLockerCSP::Rollback,1,0x400000000000,"txId:UInt64, oldId:UInt64",Direct-Preceding
_lambda_5e7916c908b7b934e146721a089a1cc1_::operator(),0x18002110b,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},CSPConvertPolicyError,4,0x400000000000,hr:Int32(HResult),Direct-Preceding
_lambda_5e7916c908b7b934e146721a089a1cc1_::operator(),0x18002129a,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},CSPConvertPolicySuccess,4,0x400000000000,"((HRESULT)0L):Int32(HResult), dwNodeId:UInt32, szTokenName:UnicodeString, dwNodeLevel:UInt32, grfOperations:UInt32",Direct-Preceding
?Convert@ConvertPolicy@@SAJPEAGPEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@_N2@Z,0x18001a1c2,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},CSPConvertPolicyWrite,4,0x400000000000,"hr:Int32(HResult), RuleCount:UInt32, EnforcementMode:UInt32, ServiceEnforcementMode:UInt32, EdpExempt:UInt32, PolicyName:UnicodeString",Direct-Preceding
_lambda_f44554b98d78f6f06a8ad61a6c1db085_::operator(),0x18001875d,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},ClearParams,1,0x400000000000,uri:UnicodeString,Direct-Preceding
?Clear@CAppLockerNode@@UEAAJXZ,0x180018bf1,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},ClearStart,1,0x400000000000,(none),Direct-Preceding
?Clear@CAppLockerNode@@UEAAJXZ,0x180018c80,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},ClearStop,1,0x400000000000,hr:Int32(HResult),Direct-Preceding
_lambda_fa8161ecb1cf02e2763c056034167022_::operator(),0x180017b8f,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},CreateNodeInstanceParams,1,0x400000000000,"NodeId:UInt32, uri:UnicodeString, nodeOps:UInt32",Direct-Preceding
?CreateNodeInstanceInternal@CAppLockerNode@@CAJPEAVCConfigServiceProvider2Impl@@PEAUIConfigManager2URI@@PEBUCSP_NODE_DATA@@W4NodeOperations@@PEAPEAUICSPNode@@PEAK@Z,0x1800180f4,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},CreateNodeInstanceStart,1,0x400000000000,(none),Direct-Preceding
?CreateNodeInstanceInternal@CAppLockerNode@@CAJPEAVCConfigServiceProvider2Impl@@PEAUIConfigManager2URI@@PEBUCSP_NODE_DATA@@W4NodeOperations@@PEAPEAUICSPNode@@PEAK@Z,0x1800181af,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},CreateNodeInstanceStop,1,0x400000000000,hr:Int32(HResult),Direct-Preceding
_lambda_5c18b82ff9c4032ba02bfde69c243758_::operator(),0x18001bfed,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},DeleteChildParams,1,0x400000000000,"uri:UnicodeString, child:UnicodeString",Direct-Preceding
?DeleteChild@CAppLockerNode@@UEAAJPEAUIConfigManager2URI@@@Z,0x18001c3d1,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},DeleteChildStart,1,0x400000000000,(none),Direct-Preceding
?DeleteChild@CAppLockerNode@@UEAAJPEAUIConfigManager2URI@@@Z,0x18001c45d,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},DeleteChildStop,1,0x400000000000,hr:Int32(HResult),Direct-Preceding
_lambda_0aacd6bd408d487b7836361c4447f4a5_::operator(),0x18001df16,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},GetChildNodeNamesParams,1,0x400000000000,uri:UnicodeString,Direct-Preceding
_lambda_0aacd6bd408d487b7836361c4447f4a5_::operator(),0x18001de90,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},GetChildNodeNamesStart,1,0x400000000000,(none),Direct-Preceding
?GetChildNodeNames@CAppLockerNode@@UEAAJPEAKPEAPEAPEAG@Z,0x18001e116,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},GetChildNodeNamesStop,1,0x400000000000,"hr:Int32(HResult), count:UInt32, child[0]:UnicodeString",Direct-Preceding
?GetLatestId@SettingsDirectory@@CA_KXZ,0x18001ffa9,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},GetLatestId,1,0x400000000000,"id:UInt64, dirId:UInt64",Direct-Preceding
_CAppLockerCSP::TryRemediateMissingPolicies_::_2_::FindMissingPolicies::fix,0x180016735,Microsoft.Windows.Security.AppLockerCSP,{B997E40D-0880-4ED6-B7DF-84DF3305FE2B},TryRemediateMissingPolicies,1,0x400000000000,uri:UnicodeString,Direct-Preceding
?SetEnterpriseConfig@@YAJKPEBG@Z,0x18001d506,Microsoft.Windows.Security.EDPPolicyMgrApplockerTask,{CF84DA43-F447-42DE-AD48-4FEEEA03247D},EDPPolicyManagerPolicyUpdateTrigger,4,0x400000000000,"PolicyUpdate:Bool32, PolicyRebootRequired:Bool32, EDPEnforcementLevel:UInt32, EnterpriseIdCount:UInt32, EnterpriseIDString:UnicodeString",Direct-Preceding
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$00@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000463a,Unknown,Unknown,ActivityStoppedAutomatically,1,0x400000000000,(none),Unresolved
