Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CreateTunnel@VPNIKEServerConnection@@UEAAKAEAU_IKETUNNEL_PARAMETERS_@@PEAU_VPN_DPD_CONFIG_@@@Z,0x18002322f,Microsoft.Windows.Networking.RAS.RASServer.AgileVPN,{684D8F73-F09D-4163-8797-BC32201C94C1},AuthTypeUsed,5,0x400000000000,authType:UnicodeString,Direct-Preceding
?UpdateTunnel@VPNIKEServerConnection@@UEAAKAEAU_IKETUNNEL_PARAMETERS_@@@Z,0x180027c9f,Microsoft.Windows.Networking.RAS.RASServer.AgileVPN,{684D8F73-F09D-4163-8797-BC32201C94C1},IsMobikeSwitched,5,0x400000000000,isMobikeUsedToSwitchConnetion:Bool32,Direct-Preceding
