Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
FveCheckSuspendBitLockerOnUpgrade,0x180145ecc,FveDetectTelemetry,{B142EB8C-3426-11E7-B687-92EBCB67FE33},FveCheckSuspendBitLockerOnUpgrade,5,0x400000000000,"ShouldSuspendBitlocker:Int32, IsSecureBootBoundOrBindingPossible:UInt8(Boolean), pcrProfile:UInt32, IsOsPreRS1:UInt8(Boolean), AuthUsesFlags:UInt32, hr:Int32, LineNumber:UInt32",Direct-Preceding
?TraceApplyWimResult@TelemetrySession@PushButtonReset@@QEBAXJ@Z,0x18012e366,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},ApplyWimResult,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString, errorCode:UInt32",Direct-Preceding
?TraceBitLockerNoStateFile@TelemetrySession@PushButtonReset@@QEBAXXZ,0x18012e47d,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},BitLockerNoStateFile,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString",Direct-Preceding
?TraceBitLockerResumeResult@TelemetrySession@PushButtonReset@@QEBAXAEBV?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@J@Z,0x18012e658,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},BitLockerResumeFinished,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString, path:UnicodeString, volume:UnicodeString, succeeded:Bool32, errorCode:UInt32",Direct-Preceding
?TraceBitLockerSuspendResult@TelemetrySession@PushButtonReset@@QEBAXAEBV?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@J@Z,0x18012e834,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},BitLockerSuspendFinished,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString, path:UnicodeString, volume:UnicodeString, succeeded:Bool32, errorCode:UInt32",Direct-Preceding
?TraceBitLockerWinRETrust@TelemetrySession@PushButtonReset@@QEBAX_N@Z,0x18012e94b,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},BitLockerWinRETrust,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString, TrustWinRE:Bool32",Direct-Preceding
?TraceBitLockerWinRETrustDetectionFailed@TelemetrySession@PushButtonReset@@QEBAXJ@Z,0x18012ea76,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},BitLockerWinRETrustDetectFailed,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString, errorCode:UInt32",Direct-Preceding
?TraceBitLockerWipeComplete@TelemetrySession@PushButtonReset@@QEBAXXZ,0x18012eba0,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},BitLockerWipeFinished,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString, succeeded:Bool32, errorCode:UInt32",Direct-Preceding
?TraceBitLockerWipeFailed@TelemetrySession@PushButtonReset@@QEBAXJ@Z,0x18012ecd3,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},BitLockerWipeFinished,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString, succeeded:Bool32, errorCode:UInt32",Direct-Preceding
?TraceBootState@TelemetrySession@PushButtonReset@@QEBAXAEBV?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@@Z,0x18012ee0b,Microsoft.Windows.PBR,{7339C7D7-8F99-4A30-A3B2-FEC35CA17D56},BootState,5,0x800000000000,"sessionID:UnicodeString, timestamp:UInt64, PartA_PrivTags:UInt64, __TlgCV__:AnsiString, BsdSummaryInfo:UnicodeString",Direct-Preceding
