Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VBioEnrollmentLogging@BioEnrollment@@$00$0CAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802902f8,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VBioEnrollmentLogging@BioEnrollment@@$00$0CAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180290440,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VBioEnrollmentLogging@BioEnrollment@@$00$0IAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180285098,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ActivityError,2,0xa00000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VBioEnrollmentLogging@BioEnrollment@@$00$0IAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802851e0,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ActivityError,2,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VBioEnrollmentLogging@BioEnrollment@@$00$0CAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18029169d,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VBioEnrollmentLogging@BioEnrollment@@$00$0IAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1802863c1,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ActivityIntermediateStop,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@ApplicationRunningActivity@BioEnrollmentTelemetry@BioEnrollment@@QEAAXI@Z,0x180286236,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ApplicationRunningActivity,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, enrollmentKind:UInt32, EnrollmentSessionID:GUID",CallGraph-d2
?StopActivity@ApplicationRunningActivity@BioEnrollmentTelemetry@BioEnrollment@@MEAAXXZ,0x1802864a2,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ApplicationRunningActivity,5,0x800000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@ApplicationRunningActivity@BioEnrollmentTelemetry@BioEnrollment@@MEAAXXZ,0x180286601,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},ApplicationRunningActivity,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@BackgroundInitialization@BioEnrollmentTelemetry@BioEnrollment@@QEAAXXZ,0x180291452,Microsoft.Windows.Shell.BioEnrollment,{A55D5A23-1A5B-580A-2BE5-D7188F43FAE1},BackgroundInitialization,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
