Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VScan3dApiLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800ad66b,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VScan3dApiLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800ad7eb,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VScan3dApiLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800ae3b6,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000bb2e,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},ActivityStoppedAutomatically,5,0x400000000000,(none),SingleProvider
?TraceLoggingCompleted@@YAXJ@Z,0x18001ccb1,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},Completed,5,0x0,HResult:HexInt32,SingleProvider
?TraceLoggingCreateTask@@YAXJ@Z,0x18001ccf1,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},CreateTask,5,0x0,HResult:HexInt32,SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800ada39,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800adc02,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?TraceLoggingLoadAsyncStart@@YAXPEAV?$TraceLoggingActivity@$1?g_h3DPrintAPI@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@@Z,0x180042ecc,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},LoadAsyncStart,5,0x400000000000,(none),SingleProvider
?TraceLoggingLoadAsyncStop@@YAXPEAV?$TraceLoggingActivity@$1?g_h3DPrintAPI@@3QEBU_tlgProvider_t@@EB$0EAAAAAAAAAAA@$04U_TlgReflectorTag_Param0IsHProvider@@@@J@Z,0x180042f36,Microsoft.Windows.Print.MS3DPrintAPI,{643B8711-D1FE-4DAA-8C47-8D2118E2BEAE},LoadAsyncStop,5,0x400000000000,HResult:HexInt32,SingleProvider
