Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
gipTelemetryAccessoryChannelChange,0x1400407a6,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},AccessoryRadioChannelChange,5,0x400000000000,"PartA_PrivTags:UInt64, CurrentChannel:UInt8, PreviousChannel:UInt8, MeasuredValue:UInt32, ThresholdValue:UInt32, NumWirelessDevices:UInt8, ReasonCode:UInt8, Reason:CountedString",SingleProvider
gipTelemetryAccessoryRadioVersion,0x1400409a5,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},AccessoryRadioVersion,5,0x800000000000,"PartA_PrivTags:UInt64, Description:CountedString, DriverMajor:UInt16, DriverMinor:UInt16, DriverBuild:UInt16, DriverRevision:UInt16, FirmwareMajor:UInt16, FirmwareMinor:UInt16, FirmwareBuild:UInt16, FirmwareRevision:UInt16, RegionOTP:UInt16",SingleProvider
gipTelemetryDeviceBattery,0x140040c55,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceBattery,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, BatteryType:UInt8, BatteryLevel:UInt8",SingleProvider
gipTelemetryDeviceConnected,0x140040f07,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceConnected,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, AttachedDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, VID:UInt16, PID:UInt16, MACID:UInt64, ConnectionType:UInt8, FWVersionMajor:UInt16, FWVersionMinor:UInt16, FWVersionBuild:UInt16, FWVersionRevision:UInt16, HWVersionMajor:UInt16, HWVersionMinor:UInt16, Flags:UInt32, CreatorProcessId:UInt32",SingleProvider
gipTelemetryDeviceEepromUpdateComplete,0x1400423e3,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceControllerEepromUpdate,5,0x400000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, ConnectionType:UInt8, FWVersionMajor:UInt16, FWVersionMinor:UInt16, FWVersionBuild:UInt16, FWVersionRevision:UInt16, HWVersionMajor:UInt16, HWVersionMinor:UInt16, FailureLine:UInt32, Status:UInt32",SingleProvider
gipTelemetryDeviceCounters,0x140041439,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceCounters,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, VID:UInt16, PID:UInt16, CountersBlob:UInt8[]",SingleProvider
gipTelemetryDeviceDisconnected,0x140041d5b,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceDisconnected,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, AttachedDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, VID:UInt16, PID:UInt16, ConnectionType:UInt8, FWVersionMajor:UInt16, FWVersionMinor:UInt16, FWVersionBuild:UInt16, FWVersionRevision:UInt16, HWVersionMajor:UInt16, HWVersionMinor:UInt16, ConnectionDuration:UInt32, Reason:UInt8, BatteryLevel:UInt8, NumWirelessDevices:UInt8, WiFiChannel:UInt8, WFDChannel:UInt8, ActiveVM:UInt8, CurrentChannel:UInt8, DawnTerminationCode:UInt32, PDescription:CountedString, PDriverMajor:UInt16, PDriverMinor:UInt16, PDriverBuild:UInt16, PDriverRevision:UInt16, PFirmwareMajor:UInt16, PFirmwareMinor:UInt16, PFirmwareBuild:UInt16, PFirmwareRevision:UInt16, Region:UInt8, Enable2Dot4GHz:UInt8(Boolean), FlightingFlags:UInt64",SingleProvider
gipTelemetryDeviceEnrollment,0x14004262a,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceEnrollment,5,0x800000000000,"PartA_PrivTags:UInt64, Mode:UInt8, Reason:UInt8, Result:UInt32, CurrentChannel:UInt8, EnrollmentDuration:UInt32, MainDeviceID:UInt64",SingleProvider
gipTelemetryDeviceExtendedStatus,0x140042880,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceExtendedStatus,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, StatusType:UInt16, Payload:Binary",SingleProvider
gipTelemetryDeviceFirmwareUpdate,0x14004305b,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceFirmwareUpdate,5,0x800000000000,"PartA_PrivTags:UInt64, SessionId:UInt32, EventSequence:UInt32, UpdateProtocolVersion:UInt8, MainDeviceId:UInt64, MainVID:UInt16, MainPID:UInt16, MainVersionMajor:UInt16, MainVersionMinor:UInt16, MainVersionBuild:UInt16, MainVersionRevision:UInt16, MainHwVersionMajor:UInt16, MainHwVersionMinor:UInt16, AttachedDeviceId:UInt64, AttachedVID:UInt16, AttachedPID:UInt16, AttachedVersionMajor:UInt16, AttachedVersionMinor:UInt16, AttachedVersionBuild:UInt16, AttachedVersionRevision:UInt16, AttachedHwVersionMajor:UInt16, AttachedHwVersionMinor:UInt16, MainDeviceUpdate:UInt8(Boolean), ConnectionType:UInt8, TargetVersionMajor:UInt16, TargetVersionMinor:UInt16, TargetVersionBuild:UInt16, TargetVersionRevision:UInt16, TotalBytes:UInt32, ComponentsAvailableMask:UInt32, UpdateStatus:UInt8, BytesRead:UInt32, BytesWritten:UInt32, ComponentsUpdatedMask:UInt32, ComponentsUpToDateMask:UInt32, LastUfuCommand:UInt8, LastUfuResponse:UInt8, LastLibToGipCmd:UInt8, LastProgress:UInt32, LastAddress:UInt32, FailedComponentId:UInt32, LastWin32Error:UInt32, FailureLineUfu:UInt32, MaxWaitForReset:UInt64, MaxWaitForHelloAfterReset:UInt64, UpdateDuration:UInt32, GipRemoveReason:UInt8, UnexpectedDisconnects:UInt8, UnexpectedHellos:UInt32",SingleProvider
XboxgipTraceLoggingWrite_DeviceIndexUsage,0x14004049d,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceIndexUsage,5,0x800000000000,"PartA_PrivTags:UInt64, MACID:UInt64, PrimaryDeviceId:UInt64, DeviceIndex:UInt8, HelloDeviceId:UInt64, VID:UInt16, PID:UInt16, FWVersionMajor:UInt16, FWVersionMinor:UInt16, FWVersionBuild:UInt16, FWVersionRevision:UInt16",SingleProvider
gipTelemetryDeviceRSSI,0x1400434be,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceRssi,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, Rssi0:Int8, Rssi1:Int8, Rssi2:Int8, Rssi3:Int8, Rssi4:Int8, Rssi5:Int8, Rssi6:Int8, Rssi7:Int8, Rssi8:Int8, Rssi9:Int8",SingleProvider
gipTelemetryDeviceSecurity,0x140043921,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceSecurity,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, SecurityPass:UInt8, SecurityIterations:UInt8, AuthLeadTime:UInt64, AuthDuration:UInt64, DevAuthVersion:UInt8, DevAuthProtocolVersion:UInt8, DevAuthClass:UInt16, DevAuthSubClass:UInt16, DevAuthVersionSpecificData:Binary",SingleProvider
gipTelemetryDeviceSerialNumber,0x140043d99,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceSerialNumber,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, VID:UInt16, PID:UInt16, Truncated:UInt8(Boolean), OriginalSize:UInt16, SerialNumber:CountedString",SingleProvider
gipTelemetryUniversalError,0x140045d6c,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceUniversalError,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, AttachedDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, VID:UInt16, PID:UInt16, ErrorId:UInt32, Data1:UInt64, Data2:UInt64",SingleProvider
gipTelemetryWriteDeviceWirelessStatsChannels,0x1400466b0,Microsoft.Windows.Xbox.GIP,{2F294903-5481-4AA0-B4EF-14784CC95CE6},DeviceWirelessStatsChannels,5,0x800000000000,"PartA_PrivTags:UInt64, MainDeviceId:UInt64, SessionId:UInt32, EventSequence:UInt32, PChannel0:UInt32, PChannelDwell0:UInt32, PAPN0:UInt32, PAPRSSI0:Int32, PXboxN0:UInt32, PXboxRSSI0:Int32, PQm0:UInt32, PChannelEnergy0:UInt32, PChannel1:UInt32, PChannelDwell1:UInt32, PAPN1:UInt32, PAPRSSI1:Int32, PXboxN1:UInt32, PXboxRSSI1:Int32, PQm1:UInt32, PChannelEnergy1:UInt32, PChannel2:UInt32, PChannelDwell2:UInt32, PAPN2:UInt32, PAPRSSI2:Int32, PXboxN2:UInt32, PXboxRSSI2:Int32, PQm2:UInt32, PChannelEnergy2:UInt32, PChannel3:UInt32, PChannelDwell3:UInt32, PAPN3:UInt32, PAPRSSI3:Int32, PXboxN3:UInt32, PXboxRSSI3:Int32, PQm3:UInt32, PChannelEnergy3:UInt32, PChannel4:UInt32, PChannelDwell4:UInt32, PAPN4:UInt32, PAPRSSI4:Int32, PXboxN4:UInt32, PXboxRSSI4:Int32, PQm4:UInt32, PChannelEnergy4:UInt32, PChannel5:UInt32, PChannelDwell5:UInt32, PAPN5:UInt32, PAPRSSI5:Int32, PXboxN5:UInt32, PXboxRSSI5:Int32, PQm5:UInt32, PChannelEnergy5:UInt32",SingleProvider
