Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AppWindowTitleBar_SetDragRectangles@Logging@Core@@SAXW4WindowHandle@2@@Z,0x18002afdb,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_SetDragRectangles,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_BackgroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002b14f,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_BackgroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ButtonBackgroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002b2c3,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ButtonBackgroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ButtonForegroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002b437,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ButtonForegroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ButtonHoverBackgroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002b5ab,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ButtonHoverBackgroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ButtonHoverForegroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002b71f,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ButtonHoverForegroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ButtonInactiveBackgroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002b893,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ButtonInactiveBackgroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ButtonInactiveForegroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002ba07,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ButtonInactiveForegroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ButtonPressedBackgroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002bb7b,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ButtonPressedBackgroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ButtonPressedForegroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002bcef,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ButtonPressedForegroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_ExtendsContentIntoTitleBar@Logging@Core@@SAXW4WindowHandle@2@_N@Z,0x18002beff,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ExtendsContentIntoTitleBar,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64, extendsContentIntoTitleBar:UInt8(Boolean)",Direct-Preceding
?AppWindowTitleBar_put_ForegroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002c07f,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_ForegroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_InactiveBackgroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002c1f3,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_InactiveBackgroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_InactiveForegroundColor@Logging@Core@@SAXW4WindowHandle@2@U?$Nullable$1@UColor@Core@@@System@@@Z,0x18002c367,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_InactiveForegroundColor,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64",Direct-Preceding
?AppWindowTitleBar_put_PreferredHeightOption@Logging@Core@@SAXW4WindowHandle@2@W4TitleBarHeightOption@Api@@@Z,0x18002c57a,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},AppWindowTitleBar_put_PreferredHeightOption,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hwnd:HexInt64, preferredHeightOption:Int32",Direct-Preceding
?CTitleBar_InputSinkWndProc@Logging@Core@@SAXPEAUHWND__@@I_K_J@Z,0x18002c616,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},CTitleBar_InputSinkWndProc,5,0x0,"hwnd:HexInt64, msg:UInt32, wParam:UInt64, lParam:Int64",Direct-Preceding
?UnRegisterTraceLogging@Logging@Core@@SAXXZ,0x18002ce27,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},ReunionModule_Detach,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32",Direct-Preceding
?ReunionModuleDllGetActivationFactory@Logging@Core@@SAXPEAUHSTRING__@@@Z,0x18002cb50,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},ReunionModule_DllGetActivationFactory,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32, hString:UnicodeString",Direct-Preceding
?ReunionModuleStartUp@Logging@Core@@SAXXZ,0x18002ccc5,Microsoft.UI.Windowing.Core,{3F310F97-4A51-4C4B-AF87-5AE2BBBE0B97},ReunionModule_StartUp,5,0x400000000000,"PartA_PrivTags:UInt64, Version:AnsiString, COMMON_WINDOWSAPPSDK_PARAMS:Struct(Hex), Version:AnsiString, WindowsAppSDKChannel:AnsiString, IsDebugging:Bool32, UTCReplace_AppSessionGuid:Bool32",Direct-Preceding
