Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
TeredoTelemetryWriteRefreshEvent,0x180055802,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},ClientRefresh,5,0x400000000000,"teredoErrorType:UInt32, systemErrorCode:UInt32, consecutiveFailures:UInt32, connectivityStatus:UInt32, clientTeredoAddress:Binary, clientPublicAddress:Binary, teredoServerAddress:Binary, managedNetworkDetectionInProgress:UInt8(Boolean), natType:UInt32, previousNatType:UInt32, isNatUPnP:UInt8(Boolean), isNatPortPreserving:UInt8(Boolean), clientType:UInt32, protocolStateClientType:UInt32, defaultClientType:UInt32, totalBubblesSent:UInt32, clientRefreshInterval:UInt32, rsCount:UInt32, listeningApps:UInt32, pendingPackets:UInt32, ipv6DisabledComponents:UInt32",Direct-Preceding
SixToFourTelemetryWriteEnabled,0x180055556,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},Enable6to4,5,0x400000000000,"6to4EventSource:UnicodeString, 6to4PreviousState:Int8, 6to4State:Int8",Direct-Preceding
IsatapTelemetryWriteEnabled,0x180055476,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},EnableISATAP,5,0x400000000000,"ISATAPEventSource:UnicodeString, ISATAPPreviousState:Int8, ISATAPState:Int8",Direct-Preceding
TeredoTelemetryWriteFailedQualification,0x180015570,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},FailedQualification,5,0x400000000000,"teredoErrorType:UInt32, systemErrorCode:UInt32, protocolStateClientType:UInt32, totalBubblesSent:UInt32, ipv6DisabledComponents:UInt32, managedNetworkDetectionInProgress:UInt8(Boolean), connectivityStatus:UInt32, teredoServerAddress:Binary, upnpUseOldBehavior:Bool32, startProgress:UInt32",Direct-Preceding
TeredoTelemetryWriteFailedQualification,0x1800156f1,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},FailedQualificationAggregate,5,0x400000000000,"count:Int64, teredoErrorType:UInt32, systemErrorCode:UInt32, protocolStateClientType:UInt32, ipv6DisabledComponents:UInt32, managedNetworkDetectionInProgress:UInt8(Boolean), connectivityStatus:UInt32, teredoServerAddress:Binary, upnpUseOldBehavior:Bool32, startProgress:UInt32",Direct-Preceding
TeredoTelemetryWriteSelfRemediationEvent,0x1800559a6,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},SelfRemediation,5,0x400000000000,"remediationType:AnsiString, remediationMessage:AnsiString, remediationStatus:UInt32, remediationProgress:UInt32, remediationFailureCount:UInt32, remediationPortNumber:UInt32",Direct-Preceding
TeredoTelemetryWriteSuccessfulQualification,0x180036649,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},SuccessfulQualification,5,0x400000000000,"clientTeredoAddress:Binary, clientPublicAddress:Binary, teredoServerAddress:Binary, natType:UInt32, clientType:UInt32, protocolStateClientType:UInt32, natDetectionPerformed:UInt8(Boolean), isNatUPnP:UInt8(Boolean), isNatPortPreserving:UInt8(Boolean), totalBubblesSent:UInt32, ipv6DisabledComponents:UInt32, upnpUseOldBehavior:Bool32, error1:Int32(HResult), error2:Int32(HResult), error3:Int32(HResult)",Direct-Preceding
TeredoTelemetryWriteSuccessfulQualification,0x1800366ef,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},SuccessfulQualification,5,0x400000000000,"clientTeredoAddress:Binary, clientPublicAddress:Binary, teredoServerAddress:Binary, natType:UInt32, clientType:UInt32, protocolStateClientType:UInt32, natDetectionPerformed:UInt8(Boolean), isNatUPnP:UInt8(Boolean), isNatPortPreserving:UInt8(Boolean), totalBubblesSent:UInt32, ipv6DisabledComponents:UInt32, upnpUseOldBehavior:Bool32, error1:Int32(HResult), error2:Int32(HResult), error3:Int32(HResult)",Direct-Preceding
TeredoTelemetryWriteSessionInfo,0x1800372c8,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},TeredoSessionInfo,5,0x400000000000,"infoGatherResult:Int32(HResult), sessionDuration:UInt32, processName:UnicodeString",Direct-Preceding
TeredoTelemetryWriteUPnPDevice,0x18000196c,Microsoft.Windows.Networking.Teredo,{70F18147-06E6-497B-BBC4-58D60B4760E2},UPnPDeviceInfo,5,0x400000000000,"upnpFriendlyName:UnicodeString, upnpManufacturerName:UnicodeString, upnpManufacturerUrl:UnicodeString, upnpModelName:UnicodeString, upnpModelNumber:UnicodeString, upnpModelUrl:UnicodeString, upnpTelCollectionTime:UInt32",Direct-Preceding
