Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogAccessCheckWithUsageSession_Internal@CapabilityAccessTelemetry@@SAXJPEBG00000K_NH1@Z,0x180063548,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},CAMAccessCheckWithUsageSession,5,0x400000000000,"userSid:UnicodeString, capability:UnicodeString, packageFamilyName:UnicodeString, fileID:UnicodeString, programID:UnicodeString, processID:UInt32, sanitizedBinaryFullPath:UnicodeString, AccessCheckValue:UInt8(Boolean), CapabilityAccessStatusEnum:Int32, PackageHasAppSilo:UInt8(Boolean), hr:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?LogAccessCheckWithUsageSession_Internal@CapabilityAccessTelemetry@@SAXJPEBG00000K_NH1@Z,0x180063694,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},CAMAccessCheckWithUsageSession,5,0x400000000000,"userSid:UnicodeString, capability:UnicodeString, packageFamilyName:UnicodeString, fileID:UnicodeString, programID:UnicodeString, processID:UInt32, AccessCheckValue:UInt8(Boolean), CapabilityAccessStatusEnum:Int32, PackageHasAppSilo:UInt8(Boolean), hr:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?SendSuspiciousToastTelemetry@CapabilityAccessTelemetry@@SAXPEBG00U_GUID@@0I_N@Z,0x180051c15,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},CAMSuspiciousToast,5,0x400000000000,"packageFamilyName:UnicodeString, fileID:UnicodeString, programID:UnicodeString, accessID:GUID, capability:UnicodeString, suspiciousClassification:UInt32, toastFired:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?SendToastTelemetry@CapabilityAccessTelemetry@@SAXJPEBG000_K@Z,0x18007324a,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},CAMToastNotification,5,0x200000000000,"hr:Int32(HResult), appPackageFamily:UnicodeString, capabilityForConsent:UnicodeString, appExecutionContext:UnicodeString, targetUserSid:UnicodeString, toastTime:UInt64, PartA_PrivTags:UInt64",CallGraph-d2
?LogSQLDatabaseMaintenance@CapabilityAccessTelemetry@@SAXJ_N_K1111_J2H@Z,0x18004f4a4,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},CapabilityHistoryDatabaseMaintenance,5,0x200000000000,"committed:UInt8(Boolean), duration:UInt64, numRowsBefore:UInt64, numRowsAfter:UInt64, numAppsBefore:UInt64, numAppsAfter:UInt64, databaseSizeBefore:Int64, databaseSizeAfter:Int64, currentExpirationPolicyInDays:Int32, hr:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?LogSQLDatabasePurge@CapabilityAccessTelemetry@@SAXJ_K@Z,0x18003892f,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},CapabilityUsageHistoryDatabasePurge,5,0x200000000000,"duration:UInt64, hr:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?ConsentWinRTAccessDenied@CapabilityAccessTelemetry@@SAXIPEBG0@Z,0x180097e17,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},ConsentWinRTAccessDenied,5,0x400000000000,"serviceNames:UnicodeString, processName:UnicodeString, callerUserSidString:UnicodeString, ownerUserSidString:UnicodeString, apiName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?LogDatabaseCreation@CapabilityAccessTelemetry@@SAXH_KIPEBDJ@Z,0x18003872f,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},DatabaseCreation,5,0x400000000000,"duration:UInt64, version:Int32, failureLineNumber:UInt32, failureFileName:AnsiString, hr:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?LogDatabaseMigration@CapabilityAccessTelemetry@@SAXHH_KIPEBD1J@Z,0x18004f0ee,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},DatabaseMigration,5,0x400000000000,"databaseVersion:Int32, runtimeVersion:Int32, duration:UInt64, failureLineNumber:UInt32, failureFileName:AnsiString, failureQuery:AnsiString, hr:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?LogDatabaseRecovery@CapabilityAccessTelemetry@@SAXHH_KPEBGIPEBDJ@Z,0x180038849,Microsoft.Windows.CapabilityAccessManager,{C50F8EA2-C7BB-5C95-164E-BB7F9CAD095A},DatabaseRecovery,5,0x400000000000,"databaseVersion:Int32, runtimeVersion:Int32, duration:UInt64, description:UnicodeString, failureLineNumber:UInt32, failureFileName:AnsiString, hr:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
