Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?MarkByteCodeGeneration@F12NativeTraceLogging@@UEAAJPEAG0@Z,0x180007e2b,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},F12ByteCodeGeneration,5,0x800000000000,"sessionId:UnicodeString, packageFullName:UnicodeString, reason:UnicodeString",SingleProvider
?LogError@F12NativeTraceLogging@@UEAAJPEAG00000@Z,0x180007ca5,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},F12Error,5,0x800000000000,"sessionId:UnicodeString, component:UnicodeString, message:UnicodeString, url:UnicodeString, line:UnicodeString, column:UnicodeString, additionalInfo:UnicodeString",SingleProvider
?MarkF12LoadStart@F12NativeTraceLogging@@UEAAJW4F12HostType@@W4F12LaunchType@@W4PluginId@@PEAG@Z,0x180007fc3,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},F12LoadStart,5,0x800000000000,"sessionId:UnicodeString, hostType:UnicodeString, launchType:UnicodeString, launchedPlugin:UnicodeString, __TlgCV__:UnicodeString",SingleProvider
?LogF12PackageVersion@F12NativeTraceLogging@@UEAAJPEAG@Z,0x180007d93,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},F12PackageVersion,5,0x800000000000,"sessionId:UnicodeString, version:UnicodeString",SingleProvider
?MarkF12UsesByteCodeCache@F12NativeTraceLogging@@UEAAJPEAG@Z,0x180008093,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},F12UsesByteCodeCache,5,0x800000000000,"sessionId:UnicodeString, packageFullName:UnicodeString",SingleProvider
?StopFrameWindowInfo@F12NativeTraceLogging@@UEAAJHH@Z,0x180008308,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},FrameSession,5,0x400000000000,"sessionId:UnicodeString, durationSeconds:UInt64, frameWidth:Int32, frameHeight:Int32, dockState:UnicodeString, hasDockStateChanged:UInt8(Boolean)",SingleProvider
?TracePluginDispatchFireJsonMessage@F12NativeTraceLogging@@SAXHPEAG_N@Z,0x180008506,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},PluginDispatchFireJsonMessage,5,0x1,"PluginId:Int32, Message:UnicodeString, IsSkipped:Bool32",SingleProvider
?StopTimeInTools@F12NativeTraceLogging@@UEAAJW4PluginId@@H@Z,0x180008449,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},ToolSession,5,0x400000000000,"sessionId:UnicodeString, toolName:UnicodeString, durationSeconds:UInt64, isConsoleShown:UInt8(Boolean)",SingleProvider
?CloseUserSession@F12NativeTraceLogging@@UEAAJXZ,0x180007a69,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},UserSessionEnd,5,0x800000000000,"userSessionIndex:UInt64, sessionId:UnicodeString, durationSeconds:UInt64",SingleProvider
?StartUserSession@F12NativeTraceLogging@@UEAAJXZ,0x1800081f8,F12ToolsProvider,{843BAF24-ED4D-479C-9E8B-520901959C89},UserSessionStart,5,0x800000000000,"userSessionIndex:UInt64, sessionId:UnicodeString",SingleProvider
