Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VNgcRecoveryLogProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180014891,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VNgcRecoveryLogProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001766f,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000ee58,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},ActivityStoppedAutomatically,5,0x0,(none),SingleProvider
?CacheGetUserNameAndDomain@Detail@NgcUtils@@YAJQEAX_NPEAV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@2@Z,0x180020f26,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},CacheGetUserNameAndDomain,4,0x0,"userSid:SID, userName:UnicodeString, domain:UnicodeString",SingleProvider
I_NgcMgmtEnumContainers,0x1800235f3,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},ClientRpcRecoverableError,4,0x0,retVal:Int32,SingleProvider
I_NgcMgmtGetProtectedRecoveryBlob,0x180023761,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},ClientRpcRecoverableError,4,0x0,retVal:Int32,SingleProvider
I_NgcMgmtRecoverPin,0x1800238dc,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},ClientRpcRecoverableError,4,0x0,retVal:Int32,SingleProvider
I_NgcMgmtRecoverPinSilent,0x180023a55,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},ClientRpcRecoverableError,4,0x0,retVal:Int32,SingleProvider
?QueryUserInfoFromToken@NgcUtils@@YAJPEAXPEAPEAG1@Z,0x18001eb8c,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},ConvertSidToStringSid,2,0x0,retVal:UInt32,SingleProvider
?GetUserNameAndDomain@NgcUtils@@YAJQEAX_NPEAV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@2PEA_N@Z,0x180021ce0,Microsoft.Windows.Security.NGC.Recovery,{9D4CA978-8A14-545E-C047-A45991F0E92F},FallBackToLocalSidLookup,3,0x0,retVal:Int32,SingleProvider
