Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDragDropLogging@@$00$0EAAAAAAAAAAA@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14001e275,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDragDropLogging@@$00$0EAAAAAAAAAAA@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14001e3bd,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDragDropLogging@@$0A@$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14001e6c1,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VDragDropLogging@@$0A@$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x14001f3f8,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$CustomDragVisual@AEAJAEAJ@DragDropWinRTTelemetry@@SAXAEAJ0@Z,0x14000a051,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},CustomDragVisual,5,0x200000000000,"Width:Int32, Height:Int32, PartA_PrivTags:UInt64",CallGraph-d2
??$DragCanceled@AEAPEBG@DragDropWinRTTelemetry@@SAXAEAPEBG@Z,0x140010169,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},DragCanceled,5,0x400000000000,"Message:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$DragCanceled@AEAY0P@$$CBG@DragDropWinRTTelemetry@@SAXAEAY0P@$$CBG@Z,0x1400101de,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},DragCanceled,5,0x400000000000,"Message:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?BrokerDragStarted@DragDropSession@DragDropWinRTTelemetry@@QEAAXKPEAUIDataObject@@@Z,0x14001c9fd,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},DragDropSession,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, DragSourceName:UnicodeString, DragSourceUiContext:AnsiString, DataFormat:UnicodeString, OperationType:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?DropCancelled@DragDropSession@DragDropWinRTTelemetry@@QEAAXXZ,0x14001d65e,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},DragDropSession,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, Result:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?DropCancelled@DragDropSession@DragDropWinRTTelemetry@@QEAAXXZ,0x14001d7f8,Microsoft.Windows.DataExchange.DragDrop,{21F26F8C-36E3-4F01-8B35-3C1BD45C69B8},DragDropSession,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, Result:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
