Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?UpdateAppState@CApplication@@QEAAXHPEAH@Z,0x1800361ea,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},ApplicationShellStateChanged,4,0x0,"app:UnicodeString, HostId:UInt64, IsInteractive:Int32, LayoutId:UInt32, Occluded:UInt32, OccludingOverlayId:UInt32",SingleProvider
?UpdateHostedAppState@CApplication@@QEAAJHPEAH@Z,0x180017efe,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},ApplicationShellStateChanged,4,0x0,"app:UnicodeString, HostId:UInt64, IsInteractive:Int32, LayoutId:UInt32, Occluded:UInt32, OccludingOverlayId:UInt32",SingleProvider
?LogState@CApplicationManager@@QEAAXXZ,0x180011398,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},AudiosrvPolicyManagerState_ApplicationInteractivity,4,0x4,"app:UnicodeString, HostId:UInt64, IsInteractive:Int32, LayoutId:UInt32, Occluded:UInt32, OccludingOverlayId:UInt32",SingleProvider
?LogState@CApplicationManager@@QEAAXXZ,0x180011543,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},AudiosrvPolicyManagerState_ApplicationInteractivity,4,0x4,"app:UnicodeString, HostId:UInt64, IsInteractive:Int32, LayoutId:UInt32, Occluded:UInt32, OccludingOverlayId:UInt32",SingleProvider
_lambda_28433bbdf35c05dec82bca523d2a5fd2_::operator(),0x18003e79c,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},ConsoleLockedNotificationCallback,4,0x0,"SessionId:UInt32, consoleLocked:Int32, ConsoleLockedChanged:Int32",SingleProvider
?TsSessionCreate@@YAJKPEAPEAVTSSession@@@Z,0x18003ffd9,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},CreatedTSSession,4,0x0,sessionId:UInt32,SingleProvider
_lambda_5f73260db21cd4e80ff2f87aa86ff472_::operator(),0x18002de17,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},DuckedActiveAudioSession,4,0x0,NewSession:UnicodeString,SingleProvider
?AudPolicyLogError@@YAXPEBDHJ@Z,0x1800087b3,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},Errors,3,0x400,"Func:AnsiString, LineNum:Int32, HResult:Int32(HResult)",SingleProvider
?AudPolicyLogError@@YAXPEBDHJ@Z,0x1800087ec,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},Errors,3,0x400,"Func:AnsiString, LineNum:Int32, HResult:Int32(HResult)",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002ad11,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18002aed3,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
_lambda_b2025209d5eaef5f99f9deda65cc799e_::operator(),0x18003eaba,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},GlobalUserPresenceDetected,4,0x0,sessionId:UInt32,SingleProvider
?TsSessionIdGetAppsBlockedTillConsoleUnlocked@@YA?AW4AppTypesBlockedTillConsoleUnlocked@@K@Z,0x1800408c8,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},IsAudioInStandbyAllowed,4,0x0,"SessionId:UInt32, ConsoleLocked:Int32, SessionDisplayOn:Int32, GlobalUserPresent:Int32, LowPowerEpoch:Int32, S3Sleep:Int32, PoBlockAudioPlayback:UInt8(Boolean), AppTypesBlockedTillConsoleUnlocked:UInt32, BlockedAppTypesReturned:UInt32",SingleProvider
?LoadUserSettings@@YAXPEAVTSSession@@PEAUHKEY__@@@Z,0x18003f2fc,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},LoadingUserSettings,4,0x0,SessionId:UInt32,SingleProvider
?LowPowerEpochNotificationCallback@@YAKPEAXK0@Z,0x180029d64,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},LowPowerEpochNotificationCallback,4,0x0,"LowPowerEpoch:Int32, IsSystemAsleep:Int32, AppTypesBlockedTillConsoleUnlocked:UInt32",SingleProvider
?TS_ServiceStart@@YAXXZ,0x18003f8c0,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},MaxSessionCount,4,0x0,MaxSessions:UInt32,SingleProvider
?NotifyDialogSessionStateChange@CWindowsPolicyManager@@UEAAJPEAUIAudioProcess@@_N@Z,0x180029e35,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyDialogSessionCallStateChange,4,0x0,"appId:UnicodeString, pid:UInt32, inDialogSession:Bool32",SingleProvider
PbmCastingAppStateChanged,0x18003c088,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyExternalInteractivityStateChange,4,0x0,"appId:UnicodeString, pid:UInt32, interactive:Bool32",SingleProvider
?AddHostedAppInteractivityNotification@CPickerHostContext@@QEAAJPEBG_KKW4HOSTED_APP_CHANGED@@@Z,0x180002fd4,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyShellApplicationStateChange,4,0x0,"application:UnicodeString, HostId:UInt64, IsInteractive:Int32",SingleProvider
?ProcessInteractivityNotification@CApplicationManager@@QEAAJPEBG_KW4__MIDL___MIDL_itf_playbackmanagerrpc_0000_0000_0001@@K@Z,0x180002c47,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyShellApplicationStateChange,4,0x0,"application:UnicodeString, HostId:UInt64, IsInteractive:Int32",SingleProvider
?NotifyVirtualStreamStateChange@CWindowsPolicyManager@@UEAAJPEAUIAudioProcess@@PEBGKW4__MIDL___MIDL_itf_mmdeviceapi_0000_0000_0001@@W4_AudioStreamState@@3@Z,0x180029fc6,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyVirtualStreamStateChange,4,0x0,"endpoint:UnicodeString, category:UnicodeString, oldState:UInt32, newState:UInt32",SingleProvider
?NotifyVirtualStreamStateChange@CWindowsPolicyManager@@UEAAJPEAUIAudioSessionInfo@@W4_AudioStreamState@@1PEAUIAudioStreamInfo@@@Z,0x18002a19a,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyVirtualStreamStateChange2,4,0x0,"endpoint:UnicodeString, category:UnicodeString, oldState:UInt32, newState:UInt32",SingleProvider
?NotifyVoipCallStateChange@CWindowsPolicyManager@@UEAAJPEAUIAudioProcess@@_N@Z,0x18002a2be,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},NotifyVoipCallStateChange,4,0x0,"appId:UnicodeString, pid:UInt32, voipCallStarted:Bool32",SingleProvider
?OnApplicationClosed@CApplicationManager@@QEAAJPEBG_KK@Z,0x180038ea0,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnApplicationClosedByUser,4,0x0,"application:UnicodeString, hostId:UInt64, sessionId:UInt32",SingleProvider
?OnPoStandbyAudioRequestReceived@CWindowsPolicyManager@@UEAAJ_N@Z,0x18002a46d,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnPoStandbyAudioRequestReceived,4,0x0,"PoBlockAudioPlayback:UInt8(Boolean), AppTypesBlockedTillConsoleUnlocked:UInt32",SingleProvider
?OnPowerResumeSuspend@CWindowsPolicyManager@@UEAAJH@Z,0x18002a50b,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnPowerResumeSuspend,4,0x0,"g_bApmSuspended:Int32, IsSystemAsleep:Int32, AppTypesBlockedTillConsoleUnlocked:UInt32",SingleProvider
?OnStreamStateChanged@CPlaybackManager@@UEAAJPEAUIAudioSessionInfo@@W4_AudioStreamState@@1PEAUIAudioStreamInfo@@@Z,0x180002ac5,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnStreamStateChanged,4,0x0,"endpoint:UnicodeString, appId:UnicodeString, category:UnicodeString, oldState:UInt32, newState:UInt32, streamId:Int64",SingleProvider
?OnStreamStateChanged@CPlaybackManager@@UEAAJPEAUIAudioSessionInfo@@W4_AudioStreamState@@1PEAUIAudioStreamInfo@@@Z,0x180002ae8,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},OnStreamStateChanged,4,0x0,"endpoint:UnicodeString, appId:UnicodeString, category:UnicodeString, oldState:UInt32, newState:UInt32, streamId:Int64",SingleProvider
?TsSessionNewPrimaryConsoleAudioSession@@YAXPEAVTSSession@@@Z,0x180041153,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},PrimaryConsoleAudioSessionSwitched,4,0x0,"oldPrimaryConsoleAudioSession:UInt32, newPrimaryConsoleAudioSession:UInt32",SingleProvider
?ResetUserSettings@@YAXPEAVTSSession@@@Z,0x18003f61e,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},ResetUserSettings,4,0x0,SessionId:UInt32,SingleProvider
?RpcTryInitializeUserSettings@@YAJPEAVTSSession@@@Z,0x180010fb1,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},RpcTryInitializeUserSettings,4,0x0,SessionId:UInt32,SingleProvider
_lambda_b2025209d5eaef5f99f9deda65cc799e_::operator(),0x18003ea58,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},SessionInformationForSession,4,0x0,"sessionId:UInt32, g_GlobalUserPresent:Int32, sessionFlags:Int32",SingleProvider
?RuntimeClassInitialize@CProcess@@QEAAJPEAXKKPEBG1_K1H1HHHHHHHH_NHH@Z,0x1800144bb,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},StaleParentPid,4,0x0,"DuplicateParentPID:UInt32(PID), ProcessPID:UInt32(PID)",SingleProvider
?TsSessionIdDisplayNotificationCallback@@YAKPEAXK0@Z,0x1800406e4,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},TsSessionIdDisplayNotificationCallback,4,0x0,"SessionId:UInt32, SessionDisplaySettingChanged:Int32, bSessionDisplayOn:Int32",SingleProvider
?TsSessionRefreshSessionInformation@@YAJPEAVTSSession@@@Z,0x1800412e8,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},TsSessionRefreshSessionInformation,4,0x0,SessionId:UInt32,SingleProvider
?TS_SessionChanged@@YAXKPEAUtagWTSSESSION_NOTIFICATION@@@Z,0x18003f925,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},TsSessionStateChanged,4,0x0,"SessionId:UInt32, EventType:UInt32",SingleProvider
?TsSessionIdConnect@@YAXK@Z,0x1800404db,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},UnmutingLockScreenSession,4,0x0,SessionId:UInt32,SingleProvider
?TsSessionIdConnect@@YAXK@Z,0x180040557,Microsoft.Windows.Audio.Service.PolicyManager,{9DD93434-0865-5629-C753-70C27FF40DC7},UnmutingProtocolNonConsoleSession,4,0x0,SessionId:UInt32,SingleProvider
