Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ComposeDataForEngine@BioDataComposer@Face@Analog@Windows@@QEAAJAEBV?$vector@UFacePreprocessorOutput@Face@Analog@Windows@@V?$allocator@UFacePreprocessorOutput@Face@Analog@Windows@@@std@@@std@@AEBUFacePreprocessorSessionData@234@EE@Z,0x18000e411,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::BioDataComposer::ComposeDataForEngine,4,0x0,(none),Direct-Preceding
ErrorTelemetryHandler,0x18002648a,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::ErrorTelemetryHandler,4,0x0,Error:UnicodeString,Direct-Preceding
??0EventWrapper@Face@Analog@Windows@@QEAA@_N0PEBG0@Z,0x18000a1f6,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::EventWrapper::EventWrapper.CreateEventFailed,3,0x0,HResult:Int32(HResult),Direct-Preceding
?Reset@EventWrapper@Face@Analog@Windows@@QEAAXXZ,0x180025596,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::EventWrapper::Reset.Failed,3,0x0,HResult:Int32(HResult),Direct-Preceding
?Set@EventWrapper@Face@Analog@Windows@@QEAAXXZ,0x180009ed5,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::EventWrapper::Set.Failed,3,0x0,HResult:Int32(HResult),Direct-Preceding
?Wait@EventWrapper@Face@Analog@Windows@@QEAA_NK@Z,0x18000a520,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::EventWrapper::Wait.Failed,3,0x0,"HResult:Int32(HResult), _event.Get():HexInt64, waitTime:UInt32, GetLastError():UInt32",Direct-Preceding
?LogFaceOneSettingsSummaryEvent@FaceAdaptersTelemetryLogger@Face@Analog@Windows@@SAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x18002af47,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceAdaptersTelemetryLogger::LogFaceOneSettingsSummaryEvent.FaceOneSettingsSummary_Event,4,0x0,SettingGroups:UnicodeString,Direct-Preceding
?LogSecureProcessTransitionDetected@FaceAdaptersTelemetryLogger@Face@Analog@Windows@@SAX_N@Z,0x18002b0e3,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceAdaptersTelemetryLogger::LogSecureProcessTransitionDetected.SecureProcessTransitionDetected_Event,4,0x0,SecureProcessState:UInt8(Boolean),Direct-Preceding
?LogSensorStartupStatusAtDeactivateEvent@FaceAdaptersTelemetryLogger@Face@Analog@Windows@@SAXXZ,0x18002b2b8,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceAdaptersTelemetryLogger::LogSensorStartupStatusAtDeactivateEvent.SensorStartupStatusAtDeactivate_Event,4,0x0,"InfraredStartupStatus:UnicodeString, ColorStartupStatus:UnicodeString",Direct-Preceding
?GetSetting@FaceOneSettings@Face@Analog@Windows@@QEBAJPEBGKPEAG@Z,0x18002ee06,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::GetSetting.Failed,2,0x0,"ResultCode:Int32(HResult), settingName:UnicodeString, settingValue:UnicodeString",Direct-Preceding
?GetSetting@FaceOneSettings@Face@Analog@Windows@@QEBAJPEBGKPEAG@Z,0x18002ed3e,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::GetSetting.Succeeded,4,0x0,"settingName:UnicodeString, settingValue:UnicodeString",Direct-Preceding
?GetSetting@FaceOneSettings@Face@Analog@Windows@@QEBAJPEBGKPEAG@Z,0x18002edb2,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::GetSetting.Succeeded,4,0x0,"ResultCode:Int32(HResult), settingName:UnicodeString, settingValue:UnicodeString",Direct-Preceding
?LogOneSettingSummaryEvent@FaceOneSettings@Face@Analog@Windows@@QEBAXXZ,0x18002fa71,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::LogOneSettingSummaryEvent.CombineOneSettingsPathFailed,3,0x0,HResult:Int32(HResult),Direct-Preceding
?LogOneSettingSummaryEvent@FaceOneSettings@Face@Analog@Windows@@QEBAXXZ,0x18003433d,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::LogOneSettingSummaryEvent.ComposeString,3,0x0,HResult:Int32(HResult),Direct-Preceding
?LogOneSettingSummaryEvent@FaceOneSettings@Face@Analog@Windows@@QEBAXXZ,0x180030186,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::LogOneSettingSummaryEvent.ReadRegistryEntry,3,0x0,"HResult:Int32(HResult), keyName:UnicodeString",Direct-Preceding
?LogOneSettingSummaryEvent@FaceOneSettings@Face@Analog@Windows@@QEBAXXZ,0x1800305a4,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::LogOneSettingSummaryEvent.RegEnumValue,3,0x0,"HResult:Int32(HResult), keyName:UnicodeString",Direct-Preceding
?LogOneSettingSummaryEvent@FaceOneSettings@Face@Analog@Windows@@QEBAXXZ,0x18002fd38,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::LogOneSettingSummaryEvent.RegOpenKeyEx,3,0x0,HResult:Int32(HResult),Direct-Preceding
?QuerySettings@FaceOneSettings@Face@Analog@Windows@@QEAAJ_N@Z,0x1800308b0,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::QuerySettings.QueriedFaceOneSettingsFromCache,4,0x0,hr:Int32(HResult),Direct-Preceding
?UpdateDeviceSpecificParametersInRegistryCache@FaceOneSettings@Face@Analog@Windows@@QEAAXPEBUOneSettingsTargetParameter@234@@Z,0x1800313f2,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceOneSettings::UpdateDeviceSpecificParametersInRegistryCache,4,0x0,"SensorName:UnicodeString, DriverName:UnicodeString, FrameServer:UnicodeString, VIDPID:UnicodeString",Direct-Preceding
