Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?GetMonitorBrightness_Exit@Ddcci_Initialize@ColorTelemetryProvider@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@HK@Z,0x18003ffb3,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},"""GetMonitorBrightness_Exit""",5,0x0,"MonitorId:UnicodeString, RetryCount:Int32, Win32Error:UInt32(Win32Error)",CallGraph-d2
?GetMonitorBrightness_Start@Ddcci_Initialize@ColorTelemetryProvider@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@H@Z,0x18004003f,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},"""GetMonitorBrightness_Start""",5,0x0,"MonitorId:UnicodeString, RetryCount:Int32",CallGraph-d2
?GetMonitorCapabilities_Exit@Ddcci_Initialize@ColorTelemetryProvider@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@HK@Z,0x1800400cd,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},"""GetMonitorCapabilities_Exit""",5,0x0,"MonitorId:UnicodeString, RetryCount:Int32, Win32Error:UInt32(Win32Error)",CallGraph-d2
?GetMonitorCapabilities_Start@Ddcci_Initialize@ColorTelemetryProvider@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@H@Z,0x180040161,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},"""GetMonitorCapabilities_Start""",5,0x0,"MonitorId:UnicodeString, RetryCount:Int32",CallGraph-d2
?UpdateBrightnessStrategy@MonitorBrightnessHandler@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@AEAAXXZ,0x18003eccb,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ACTIVE_BRIGHTNESS_STRATEGY,5,0x400000000000,"PartA_PrivTags:UInt64, MonitorId:UnicodeString, ActiveBrightnessStrategy:UnicodeString",CallGraph-d2
?SetAccessibilityColorMatrix@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAAJAEBV?$array@M$0BJ@@std@@@Z,0x180021879,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ADDCOLORFILTER_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d3
?AddTransform@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAAXQEAPEAXV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@U_GUID@@U_COLOR_RPC_CLIENT_ID@@@Z,0x18001a972,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ADDTRANSFORM_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?AddTransform@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAAXV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$shared_ptr@VTransformSet@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@@7@@Z,0x18001ad65,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ADDTRANSFORM_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?RefreshAdvancedColorState@MonitorBrightnessHandler@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@AEAAXXZ,0x18003e42c,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ADVANCED_COLOR_STATE_QUERY_FAILED,5,0x400000000000,"PartA_PrivTags:UInt64, MonitorId:UnicodeString, DispConfigHResult:Int32(HResult)",CallGraph-d2
?ApplyTransformsToDisplay@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAAXQEAX@Z,0x18001b184,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},APPLYTRANSFORM_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d3
?NotifyFailure@?$ActivityBase@VColorTelemetryProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001ece1,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VColorTelemetryProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180022a4b,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180014521,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
??$AddTransformSet@PEBGU_GUID@@@ColorTelemetryProvider@@SAX$$QEAPEBG$$QEAU_GUID@@@Z,0x18002c982,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},AddTransformSet,5,0x0,"MonitorId:UnicodeString, PurposeId:GUID",CallGraph-d2
?GetBrightnessControlCaps@BrightnessManager@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@QEAA?AU_DISPLAY_BRIGHTNESS_CONTROL_CAPS@@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x18003843f,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},BRIGHTNESS_HANDLER_NOT_FOUND,5,0x400000000000,"PartA_PrivTags:UInt64, MonitorId:UnicodeString",CallGraph-d2
?RefreshStateAndUpdateStrategy@MonitorBrightnessHandler@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@QEAAX_N@Z,0x18003e67e,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},COLOR_MODE_OR_BRIGHTNESS_POLICY_CHANGED,5,0x400000000000,"PartA_PrivTags:UInt64, MonitorId:UnicodeString, activeColorMode:UInt32, previousColorMode:UInt32, SdrBrightnessPolicy:UInt32, oldSdrBrightnessPolicy:UInt32",CallGraph-d2
?CheckAndLogMatrixValidity@TransformSet@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@AEAAXXZ,0x18003bb77,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CheckAndLogMatrixValidity_closeToIdentity,5,0x400000000000,"Purpose Id:GUID, matrix:Double[N], PartA_PrivTags:UInt64",CallGraph-d2
?CheckAndLogMatrixValidity@TransformSet@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@AEAAXXZ,0x18003bc20,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CheckAndLogMatrixValidity_invalidNumbers,5,0x400000000000,"Purpose Id:GUID, matrix:Double[N], PartA_PrivTags:UInt64",CallGraph-d2
?CheckAndLogMatrixValidity@TransformSet@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@AEAAXXZ,0x18003bda3,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CheckAndLogMatrixValidity_missing,5,0x400000000000,"Purpose Id:GUID, PartA_PrivTags:UInt64",CallGraph-d2
?CheckAndLogMatrixValidity@TransformSet@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@AEAAXXZ,0x18003bcd3,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CheckAndLogMatrixValidity_singleColor,5,0x400000000000,"Purpose Id:GUID, matrix:Double[N], PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@CloseServer@ColorTelemetryProvider@@QEAAXXZ,0x1800220ff,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CloseServer,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@CloseServer@ColorTelemetryProvider@@MEAAXXZ,0x180022b07,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CloseServer,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@CloseServer@ColorTelemetryProvider@@MEAAXXZ,0x180022c8f,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CloseServer,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?LogColorTransformMatrix_@ColorTelemetryProvider@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@_NAEAVTransformTypeMatrix@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@AEBU_GUID@@@Z,0x180032cef,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},Color transform matrix log,5,0x0,"MonitorId:UnicodeString, Final applied transform:UInt8(Boolean), MatrixPurpose:AnsiString, ColorMatrixData:Struct(JSON), f11:Double, f12:Double, f13:Double, f14:Double, f21:Double, f22:Double, f23:Double, f24:Double, f31:Double, f32:Double, f33:Double, f34:Double",CallGraph-d2
?LogScalarMultiplier_@ColorTelemetryProvider@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@M@Z,0x180032e3e,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},Color transform scalar multiplier log,5,0x0,"MonitorId:UnicodeString, ScalarMultiplier:Float",CallGraph-d2
??$ColorProfileNameIOCTL@PEBGPEBG@ColorTelemetryProvider@@SAX$$QEAPEBG0@Z,0x18002ca15,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},ColorProfileNameIOCTL,5,0x0,"MonitorId:UnicodeString, ProfileName:UnicodeString",CallGraph-d2
??$CreateDisplayObject@PEBG@ColorTelemetryProvider@@SAX$$QEAPEBG@Z,0x18002ca4a,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CreateDisplayObject,5,0x0,MonitorId:UnicodeString,CallGraph-d2
?StartActivity@CreateRpcServer@ColorTelemetryProvider@@QEAAXXZ,0x18002218b,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CreateRpcServer,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@CreateRpcServer@ColorTelemetryProvider@@MEAAXXZ,0x180022d47,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CreateRpcServer,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@CreateRpcServer@ColorTelemetryProvider@@MEAAXXZ,0x180022ecf,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},CreateRpcServer,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?SupportsSdrBrightnessControl@DDCCIStrategy@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAA_N_N@Z,0x18004137e,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},DDCCI_REQUERY_SUPPORT,5,0x400000000000,"PartA_PrivTags:UInt64, MonitorId:UnicodeString",CallGraph-d2
?StartActivity@Ddcci_Initialize@ColorTelemetryProvider@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x1800410c1,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},Ddcci_Initialize,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, MonitorId:UnicodeString",CallGraph-d2
?StopActivity@Ddcci_Initialize@ColorTelemetryProvider@@MEAAXXZ,0x180041157,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},Ddcci_Initialize,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@Ddcci_Initialize@ColorTelemetryProvider@@MEAAXXZ,0x1800412df,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},Ddcci_Initialize,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?SendExternalBrightnessIoctl@DisplayObject@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@QEAAXI@Z,0x18003409a,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},EXTERNAL_BRIGHTNESS_IOCTL,5,0x400000000000,"PartA_PrivTags:UInt64, DeviceIoControlSuccess:Bool32, lastError:UInt32(Win32Error), brightnessLevel:UInt32",CallGraph-d2
?RefreshExternalBrightnessPolicy@MonitorBrightnessHandler@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@AEAAXXZ,0x18003e56d,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},EXTERNAL_BRIGHTNESS_POLICY_QUERY_FAILED,5,0x400000000000,"PartA_PrivTags:UInt64, MonitorId:UnicodeString, DispConfigHResult:Int32(HResult)",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180020be9,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180020dae,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
?GetCurrentColorProfile@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAA?AV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAX@Z,0x18001ca24,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GETCURRENTPROFILE_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?GetDisplayBrightnessLevel@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAAIQEAX@Z,0x18001d25b,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GETDISPLAYBRIGHTNESSLEVEL_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?GetDisplayBrightnessNits@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAAIQEAX@Z,0x18001d3b3,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GETDISPLAYBRIGHTNESSNITS_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?GetDisplayBrightnessSupport@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAA?AU_DISPLAY_BRIGHTNESS_CONTROL_CAPS@@QEAX@Z,0x18001d4f5,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GETDISPLAYBRIGHTNESSSUPPORT_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d3
?GetDisplayColorCapabilities@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAA?AV?$optional@U_DISPLAY_COLOR_CAPABILITIES@@@std@@QEAX@Z,0x18001d632,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GETDISPLAYCOLORCAPS_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?GetDisplayColorCapabilities@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAA?AV?$optional@U_DISPLAY_COLOR_CAPABILITIES@@@std@@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@7@@Z,0x18001d7c1,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GETDISPLAYCOLORCAPS_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?GetTransform@ColorManagementRpcServerImpl@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@UEAA?AV?$shared_ptr@VTransformSet@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@@std@@QEAX@Z,0x18001dd61,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GETTRANSFORM_TIMEOUT,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?GetBrightnessControlCaps@BrightnessManager@ColorManagementRpcServer@ColorManagement@Windows@Microsoft@@QEAA?AU_DISPLAY_BRIGHTNESS_CONTROL_CAPS@@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x1800383e5,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GET_BRIGHTNESS_CONTROL_CAPS,5,0x400000000000,"PartA_PrivTags:UInt64, MonitorId:UnicodeString, ControlUnit:UInt32, ControlMechanism:UInt32, MinLevel:UInt32, MaxLevel:UInt32, StepSize:UInt32",CallGraph-d2
?StartActivity@GetDisplayActiveColorProfile@ColorTelemetryProvider@@QEAAXXZ,0x180022217,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GetDisplayActiveColorProfile,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@GetDisplayActiveColorProfile@ColorTelemetryProvider@@MEAAXXZ,0x180022f87,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GetDisplayActiveColorProfile,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@GetDisplayActiveColorProfile@ColorTelemetryProvider@@MEAAXXZ,0x18002310f,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GetDisplayActiveColorProfile,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@GetDisplayBrightnessLevel@ColorTelemetryProvider@@QEAAXXZ,0x1800222a3,Microsoft.Windows.Graphics.WindowsColorSystemGammaDiagnostics,{D188B459-C26B-40EF-8ECC-009CC0ED6ED6},GetDisplayBrightnessLevel,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
