Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
HvsocketTraceEndpointError,0x14000a527,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Endpoint Error,5,0x0,"Function:AnsiString, Line:UInt32, Status:UInt32(NTStatus), Endpoint:HexInt64",Direct-Preceding
HvsocketTraceEndpointGuidError,0x14000a6c3,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Endpoint Error,5,0x0,"Function:AnsiString, Line:UInt32, Status:UInt32(NTStatus), Endpoint:HexInt64, GUID:GUID",Direct-Preceding
HvsocketTraceEndpointIoRequestError,0x14000a867,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Endpoint Error,5,0x0,"Function:AnsiString, Line:UInt32, Status:UInt32(NTStatus), Endpoint:HexInt64, RequestId:Int64",Direct-Preceding
HvsocketTraceEndpointEvent,0x14000a5f0,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Endpoint Event,5,0x0,"Message:AnsiString, Endpoint:HexInt64, Event:Int32",Direct-Preceding
HvsocketTraceEndpointGuidMessage,0x14000a78c,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Endpoint Message,5,0x0,"Message:AnsiString, Endpoint:HexInt64, GUID:GUID",Direct-Preceding
HvsocketTraceEndpointMessage,0x14000a933,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Endpoint Message,5,0x0,"Message:AnsiString, Endpoint:HexInt64",Direct-Preceding
HvsocketTraceEndpointUlongMessage,0x14000a9ec,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Endpoint Message,5,0x0,"Message:AnsiString, Endpoint:HexInt64, ULong:UInt32",Direct-Preceding
HvsocketTraceError,0x14000aae3,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Error,5,0x0,"Function:AnsiString, Line:UInt32, Status:UInt32(NTStatus), Message:AnsiString",Direct-Preceding
HvsocketTraceGuidError,0x14000ab9f,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Error,5,0x0,"Function:AnsiString, Line:UInt32, Status:UInt32(NTStatus), GUID:GUID",Direct-Preceding
HvsocketTraceGuidULongError,0x14000ac79,Microsoft.Windows.HyperV.Socket,{B2ED3BDB-CD74-5B2C-F660-85079CA074B3},Error,5,0x0,"Function:AnsiString, Line:UInt32, Status:UInt32(NTStatus), GUID:GUID, ULong:UInt32",Direct-Preceding
