Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$WnsPlatNotificationDelivered@AEA_KPEAD@WnsCPLog@@SAXAEA_K$$QEAPEAD@Z,0x18008305c,Microsoft.Windows.Notifications.WnsCP,{0FFFB788-B827-4730-AD87-F48DA61795CD},WnsPlatNotificationDelivered,5,0x400000000000,"messageId:UInt64, correlationVector:AnsiString",CallGraph-d2
??$WnsPlatNotificationPdcActivated@AEA_KPEAD@WnsCPLog@@SAXAEA_K$$QEAPEAD@Z,0x1800830d4,Microsoft.Windows.Notifications.WnsCP,{0FFFB788-B827-4730-AD87-F48DA61795CD},WnsPlatNotificationPdcActivated,5,0x200000000000,"messageId:UInt64, correlationVector:AnsiString",CallGraph-d2
??$WnsPlatNotificationReceived@PEAGAEA_KPEADAEAW4__MIDL___MIDL_itf_wpntypes_0000_0000_0005@@AEAW4__MIDL___MIDL_itf_wpntypes_0000_0000_0007@@@WnsCPLog@@SAX$$QEAPEAGAEA_K$$QEAPEADAEAW4__MIDL___MIDL_itf_wpntypes_0000_0000_0005@@AEAW4__MIDL___MIDL_itf_wpntypes_0000_0000_0007@@@Z,0x1800e3a28,Microsoft.Windows.Notifications.WnsCP,{0FFFB788-B827-4730-AD87-F48DA61795CD},WnsPlatNotificationReceived,5,0x200000000000,"channelId:UnicodeString, messageId:UInt64, correlationVector:AnsiString, type:UInt32, action:UInt32",CallGraph-d2
?ActivateRawNotificationWorkItem_@WpncoreTelemetryLegacy@@QEAAXPEAVNotification@@U_GUID@@AEAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@J_N3PEAEKKK31J@Z,0x18003f35f,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},ActivateRawWorkItem,5,0x400000000000,"PartA_PrivTags:UInt64, AppUserModelId:UnicodeString, NotificationId:UInt32, MessageId:GUID, __TlgCV__:AnsiString, OperationResult:HexInt32, IsSystemComponent:UInt8(Boolean), ContainsWnf:Bool32, WnfStateName:UnicodeString, PayloadLength:UInt64, ProcessIntegrityLevel:UInt64, AccountType:UInt64, IsAuthenticatedUser:Bool32, EventId:GUID, BiSignalOperationResult:HexInt32",CallGraph-d2
?ActivateToastActionWorkItem_@WpncoreTelemetryLegacy@@QEAAXPEBGU_GUID@@JJ@Z,0x1800c5f15,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},ActivateToastActionWorkItem,5,0x400000000000,"PartA_PrivTags:UInt64, AppUserModelId:UnicodeString, EventId:GUID, BiSignalOperationResult:HexInt32, OperationResult:HexInt32",CallGraph-d2
?ActivateToastHistoryChangedWorkItem_@WpncoreTelemetryLegacy@@QEAAXPEBGU_GUID@@JJ@Z,0x1800c6449,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},ActivateToastHistoryChangedWorkItem,5,0x400000000000,"PartA_PrivTags:UInt64, AppUserModelId:UnicodeString, EventId:GUID, BiSignalOperationResult:HexInt32, OperationResult:HexInt32",CallGraph-d2
?QuerySettings@AppEndpoint@@UEAAJPEBG0KPEAHPEAK@Z,0x1800327c8,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},AppEndpointQuerySettingsError,5,0x200000000000,"AppUserModelId:UnicodeString, PackageFullName:UnicodeString, NotificationType:UInt32, Enabled:Bool32, Reason:UInt32, HRESULT:HexInt32",Direct-Preceding
?ExecuteClearAllAction@NotificationAvailableWork@@AEAAJXZ,0x1800d7d01,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},ClearAllActionCompleted,5,0x400000000000,"AppUserModelId:UnicodeString, NotificationId:UInt32, ChannelId:UnicodeString, MessageIdGUID:GUID, MessageId:UInt64, __TlgCV__:AnsiString, OperationResult:HexInt32",Direct-Preceding
?UnregisterApplication@RegistrationEndpointImpl@@SAJPEAVNotificationPlatform@@PEBG@Z,0x18000bf6b,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},CloseChannelApplicationUnregister,5,0x200000000000,"PartA_PrivTags:UInt64, AppUserModelId:UnicodeString, OperationResult:HexInt32",Direct-Preceding
?OnConnectionChanged@ConnectionManagerCallback@@UEAAJW4__MIDL___MIDL_itf_wpnprivate_0000_0000_0001@@FW4__MIDL___MIDL_itf_wpnconn_0000_0000_0001@@@Z,0x18003e6b8,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},ConnectionStatusChanged,5,0x400000000000,"OperationResult:HexInt32, ConnectionStatus:UInt32, NetworkInterfaceType:UInt32",Direct-Preceding
?TileCreateSession@PresentationEndpointImpl@@QEAAJAEAVNotificationPlatformPtr@Wns@@PEAK@Z,0x18008716c,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},CreateTileSession,5,0x200000000000,"OperationResult:HexInt32, ProcessName:UnicodeString, QueuedTileCloses:UInt32, QueuedTileCleanups:UInt32",Direct-Preceding
?ProcessNewNotification@DatabaseTQMAdaptor@@UEAAJPEAUWPN_NOTIFICATION@@PEAK@Z,0x18011cde7,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},DatabaseProcessNewNotification,5,0x200000000000,"AppUserModelId:UnicodeString, OperationResult:HexInt32",Direct-Preceding
_lambda_faa08519fc98ac1418f4010c52de15ad_::operator(),0x1800ef7b3,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},DatabaseVersioningFailure,5,0x200000000000,"PartA_PrivTags:UInt64, sourceVersion:Int32, destinationVersion:Int32",Direct-Preceding
??1DebuggerSupportManager@@UEAA@XZ,0x1800047d8,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},DebuggerSupportManagerCloseFileHandle,5,0x200000000000,"InstanceType:UInt32, InstancePrivilege:UInt32",Direct-Preceding
?IdentifyInstanceType@DebuggerSupportManager@@AEAA?AW4WPN_INSTANCE_TYPE@@XZ,0x18003c8cb,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},DebuggerSupportManagerIdentifyInstanceType,5,0x200000000000,"InstanceType:UInt32, SessionType:UInt32",Direct-Preceding
?IsUserLoggedInAcrossSessions@DebuggerSupportManager@@AEAA_NXZ,0x18003b9a4,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},DebuggerSupportManagerIsUserLoggedInAcrossSessions,5,0x200000000000,"OperationResult:HexInt32, IsInvalidHandle:Bool32",Direct-Preceding
?LookupChannel@TileQueueManager@@UEAAJPEBDPEAPEAGPEAK@Z,0x180101043,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},LookupChannelHashEntryNotFound,5,0x400000000000,(none),Direct-Preceding
?OnNotificationReceived@ConnectionManagerCallback@@UEAAJPEAUINotificationDataPackage@@PEAPEAUINotificationAckResponse@@@Z,0x180096020,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},NotificationReceived,5,0x400000000000,"OperationResult:HexInt32, ChannelToAumidResult:HexInt32, ChannelId:UnicodeString, MessageId:UInt64, __TlgCV__:AnsiString, AppUserModelId:UnicodeString, NotificationId:UInt32, NotificationType:Int32, PayloadType:Int32, Action:Int32, AckStatus:Int32, Priority:UnicodeString, Cached:UnicodeString",Direct-Preceding
?OnNotificationReceived@ConnectionManagerCallback@@UEAAJPEAUINotificationDataPackage@@PEAPEAUINotificationAckResponse@@@Z,0x180095976,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},NotificationReceivedWithSubType,5,0x400000000000,"NotificationId:UInt32, NotificationSubType:Int32",Direct-Preceding
?OnChannelReceived@ConnectionManagerCallback@@UEAAJJJPEAG0N@Z,0x180069f99,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},OnChannelReceived,5,0x400000000000,"OperationResult:HexInt32, ChannelId:UnicodeString, Expiry:SystemTime",Direct-Preceding
?Reset@?$Owner@V?$unique_ptr@VNotificationPlatform@@U?$default_delete@VNotificationPlatform@@@std@@@std@@V?$duration@_JU?$ratio@$00$00@std@@@chrono@2@@Wns@@QEAAXXZ,0x18005397a,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},OwnerResetStarted,5,0x400000000000,ShareCount:UInt64,Direct-Preceding
?Reset@?$Owner@V?$unique_ptr@VNotificationPlatform@@U?$default_delete@VNotificationPlatform@@@std@@@std@@V?$duration@_JU?$ratio@$00$00@std@@@chrono@2@@Wns@@QEAAXXZ,0x180053a0d,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},OwnerResetTimeout,5,0x400000000000,"ShareCount:UInt64, TimedOut:Bool32, ResetEnclosedObject:Bool32",Direct-Preceding
?Reset@?$Owner@V?$unique_ptr@VNotificationPlatform@@U?$default_delete@VNotificationPlatform@@@std@@@std@@V?$duration@_JU?$ratio@$00$00@std@@@chrono@2@@Wns@@QEAAXXZ,0x180053a3d,Microsoft.Windows.Notifications.WpnCore,{B92D1FF0-92EC-444D-B7EC-C016F971C000},OwnerResetTimeout,5,0x400000000000,"ShareCount:UInt64, TimedOut:Bool32, ResetEnclosedObject:Bool32",Direct-Preceding
