Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0A@$03@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1800096e8,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},ActivityStoppedAutomatically,4,0x0,(none),GlobalFallback
WinBioGetDomainLogonSetting,0x180017502,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},BioEnabledSetting,4,0x0,"Enabled:UInt8(Boolean), Source:UInt32",Direct-Preceding
WinBioGetEnabledSetting,0x1800175df,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},BioEnabledSetting,4,0x0,"Enabled:UInt8(Boolean), Source:UInt32",Direct-Preceding
WinBioGetLogonSetting,0x180017d22,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},BioLogonSetting,4,0x0,"Enabled:UInt8(Boolean), Source:UInt32",Direct-Preceding
WinBioOpenSession,0x18001a3dc,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},Error:LegacyApiCall,2,0x0,ResultCode:Int32,Direct-Preceding
?Bind@CRpcClient@@QEAAJXZ,0x1800088c0,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},OnServerBindingFailure,2,0x0,(none),Direct-Preceding
WinBioSetSetting,0x18001af1d,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},SetSetting,5,0x400000000000,"hr:Int32, bioPolicyType:UInt64, newValue:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WinBioAcquireFocus,0x180012af8,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAcquireFocus,4,0x0,retVal:Int32,Direct-Preceding
_lambda_a8e4f480b7fa52f1b32c00b24903ef4e_::operator(),0x18000d03b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAcquireFocus,4,0x0,retVal:Int32,Direct-Preceding
WinBioAsyncEnumBiometricUnits,0x180012d35,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncEnumBiometricUnits,4,0x0,retVal:Int32,Direct-Preceding
_lambda_45f1c7a714a433e20c1efc0a1018a41c_::operator(),0x18000bbf3,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncEnumBiometricUnits,4,0x0,retVal:Int32,Direct-Preceding
WinBioAsyncEnumDatabases,0x180012ef5,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncEnumDatabases,4,0x0,retVal:Int32,Direct-Preceding
_lambda_4463b0fc6351e9ad2e49c91f86fc4384_::operator(),0x18000bb9f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncEnumDatabases,4,0x0,retVal:Int32,Direct-Preceding
WinBioAsyncEnumServiceProviders,0x1800130e5,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncEnumServiceProviders,4,0x0,retVal:Int32,Direct-Preceding
_lambda_b3b11bbe9482dc5e535aeca6006cc739_::operator(),0x18000d3cb,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncEnumServiceProviders,4,0x0,retVal:Int32,Direct-Preceding
WinBioAsyncMonitorFrameworkChanges,0x1800132ce,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncMonitorFrameworkChanges,4,0x0,retVal:Int32,Direct-Preceding
_lambda_4da76edcfc743d8fc2f4e3d1ce7cf6a2_::operator(),0x18000bd0f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncMonitorFrameworkChanges,4,0x0,retVal:Int32,Direct-Preceding
WinBioAsyncOpenFramework,0x1800134db,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncOpenFramework,4,0x0,retVal:Int32,Direct-Preceding
_lambda_20c47c4ccbd8abb4792fd2078bd1da9f_::operator(),0x18000b0a7,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncOpenFramework,4,0x0,retVal:Int32,Direct-Preceding
WinBioAsyncOpenSession,0x1800137fa,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncOpenSession,4,0x0,retVal:Int32,Direct-Preceding
_lambda_e2a266890f792e8ad532c8affb995831_::operator(),0x18000debf,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioAsyncOpenSession,4,0x0,retVal:Int32,Direct-Preceding
WinBioCancel,0x180013bda,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCancel,4,0x0,retVal:Int32,Direct-Preceding
_lambda_efb26059d92d18c1a81755f1c67015a7_::operator(),0x18000dfd3,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCancel,4,0x0,retVal:Int32,Direct-Preceding
WinBioCaptureSample,0x180013d5d,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCaptureSample,4,0x0,retVal:Int32,Direct-Preceding
_lambda_72ef4bc025b89007d74a04cb883b2e57_::operator(),0x18000c44b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCaptureSample,4,0x0,retVal:Int32,Direct-Preceding
WinBioCaptureSampleWithCallback,0x1800140a3,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCaptureSampleWithCallback,4,0x0,retVal:Int32,Direct-Preceding
_lambda_a2ba11e934056ff41cdb039131b15f59_::operator(),0x18000cfe7,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCaptureSampleWithCallback,4,0x0,retVal:Int32,Direct-Preceding
WinBioCloseFramework,0x1800142bf,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCloseFramework,4,0x0,retVal:Int32,Direct-Preceding
_lambda_1889e900153125a44a2310029060064f_::operator(),0x18000ac73,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCloseFramework,4,0x0,retVal:Int32,Direct-Preceding
WinBioCloseSession,0x18001447f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCloseSession,4,0x0,retVal:Int32,Direct-Preceding
_lambda_28964df4546fbac0ceab203435630d48_::operator(),0x18000b29f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioCloseSession,4,0x0,retVal:Int32,Direct-Preceding
WinBioConsumeFactorDeletedByService,0x180014640,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioConsumeFactorsDeletedByService,4,0x0,retVal:Int32,Direct-Preceding
_lambda_6eea87dc7c6e6f757efb72855ae868f9_::operator(),0x18000c33b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioConsumeFactorsDeletedByService,4,0x0,retVal:Int32,Direct-Preceding
WinBioControlUnit,0x180014776,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioControlUnit,4,0x0,retVal:Int32,Direct-Preceding
_lambda_3651d9a10311d907969029ee7961f055_::operator(),0x18000b817,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioControlUnit,4,0x0,retVal:Int32,Direct-Preceding
WinBioControlUnitPrivileged,0x180014b76,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioControlUnitPrivileged,4,0x0,retVal:Int32,Direct-Preceding
_lambda_dfbf60231691a8e3e67d378eccd94b3b_::operator(),0x18000ddd7,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioControlUnitPrivileged,4,0x0,retVal:Int32,Direct-Preceding
WinBioDeleteTemplate,0x180014f60,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioDeleteTemplate,4,0x0,retVal:Int32,Direct-Preceding
_lambda_129d338699d927c652fec1f948524d66_::operator(),0x18000aa53,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioDeleteTemplate,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnrollAuthorize,0x1800153b2,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollAuthorize,4,0x0,retVal:Int32,Direct-Preceding
_lambda_71dc37ee65528dde7e39dd323c626b7c_::operator(),0x18000c3f7,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollAuthorize,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnrollBegin,0x1800155b2,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollBegin,4,0x0,retVal:Int32,Direct-Preceding
_lambda_73f1703def4ea7d9623cef3d9b2c690f_::operator(),0x18000c5af,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollBegin,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnrollCapture,0x18001587f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollCapture,4,0x0,retVal:Int32,Direct-Preceding
_lambda_13b884f368372648b3b22e96b048a23b_::operator(),0x18000ab4f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollCapture,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnrollCaptureWithCallback,0x180015b20,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollCaptureWithCallback,4,0x0,retVal:Int32,Direct-Preceding
_lambda_2942d9b2d584b840e2e61070d437f012_::operator(),0x18000b2f3,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollCaptureWithCallback,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnrollCommit,0x180015d33,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollCommit,4,0x0,retVal:Int32,Direct-Preceding
_lambda_4f95a30b2d3187348bd5c05ed0319bec_::operator(),0x18000bd63,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollCommit,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnrollDiscard,0x180015feb,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollDiscard,4,0x0,retVal:Int32,Direct-Preceding
_lambda_a632500c799d16120dbe51e911f592c4_::operator(),0x18000c7af,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollDiscard,4,0x0,retVal:Int32,Direct-Preceding
_presenceMonitorCallback,0x18001224b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollDiscard,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnrollRevoke,0x18001624b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollRevoke,4,0x0,retVal:Int32,Direct-Preceding
_lambda_b4f04a50169ad818d2a8a174ab6178a2_::operator(),0x18000d41f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollRevoke,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnrollSelect,0x18001641f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollSelect,4,0x0,retVal:Int32,Direct-Preceding
_lambda_5b547b2a4b3f0067a2b51652d1da773c_::operator(),0x18000c043,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnrollSelect,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnumBiometricUnits,0x1800166bd,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnumBiometricUnits,4,0x0,retVal:Int32,Direct-Preceding
_lambda_ca3ca017a5906e6a7d0c13f1c169bb2c_::operator(),0x18000d8e3,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnumBiometricUnits,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnumDatabases,0x180016848,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnumDatabases,4,0x0,retVal:Int32,Direct-Preceding
_lambda_7655b1ab6c3327ebeced49653bc48a0f_::operator(),0x18000c603,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnumDatabases,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnumEnrollments,0x180016f5a,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnumEnrollments,4,0x0,retVal:Int32,Direct-Preceding
_lambda_b09ea43ce22b84774e7e8791176b6e4a_::operator(),0x18000d2af,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnumEnrollments,4,0x0,retVal:Int32,Direct-Preceding
WinBioEnumServiceProviders,0x1800172bd,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnumServiceProviders,4,0x0,retVal:Int32,Direct-Preceding
_lambda_2cbdca22a6fbf9cfd1d96177620e914b_::operator(),0x18000b403,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioEnumServiceProviders,4,0x0,retVal:Int32,Direct-Preceding
WinBioGetLastBioUseTime,0x180017bd1,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetBiometricDataStorgeConsentInfo,4,0x0,retVal:Int32,Direct-Preceding
_lambda_a9cdc4d73f8288e4a413dfbe80e28e08_::operator(),0x18000d08f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetBiometricDataStorgeConsentInfo,4,0x0,retVal:Int32,Direct-Preceding
WinBioGetEnrolledFactors,0x180017821,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetEnrolledFactors,4,0x0,retVal:Int32,Direct-Preceding
_lambda_6338dcedf4618aa8bbb420204528a829_::operator(),0x18000c16b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetEnrolledFactors,4,0x0,retVal:Int32,Direct-Preceding
WinBioGetFactorsDeletedByService,0x1800179c1,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetFactorsDeletedByService,4,0x0,retVal:Int32,Direct-Preceding
_lambda_ad428a63059b6290b533fe46ed0f92b1_::operator(),0x18000d1cb,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetFactorsDeletedByService,4,0x0,retVal:Int32,Direct-Preceding
WinBioGetProperty,0x180017e56,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetProperty,4,0x0,retVal:Int32,Direct-Preceding
_lambda_d07f377319dbf6f8d3620fb01ee8cb87_::operator(),0x18000db1b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetProperty,4,0x0,retVal:Int32,Direct-Preceding
WinBioGetSetting,0x180018242,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetSetting,4,0x0,retVal:Int32,Direct-Preceding
_lambda_de61e0810881b457f6db645d8ea368f7_::operator(),0x18000dd83,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioGetSetting,4,0x0,retVal:Int32,Direct-Preceding
WinBioIdentify,0x1800183c0,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioIdentify,4,0x0,retVal:Int32,Direct-Preceding
_lambda_f766c92b9ab2e043cb33a82fbd975055_::operator(),0x18000e217,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioIdentify,4,0x0,retVal:Int32,Direct-Preceding
WinBioIdentifyAndReleaseTicket,0x1800186f9,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioIdentifyAndReleaseTicket,4,0x0,retVal:Int32,Direct-Preceding
_lambda_0e611263e51e3746fc9a679745763acc_::operator(),0x18000a9ff,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioIdentifyAndReleaseTicket,4,0x0,retVal:Int32,Direct-Preceding
WinBioIdentifyWithCallback,0x180018a40,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioIdentifyWithCallback,4,0x0,retVal:Int32,Direct-Preceding
_lambda_8803d8b2ae6815ed05d85ba82ffa5ee2_::operator(),0x18000c857,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioIdentifyWithCallback,4,0x0,retVal:Int32,Direct-Preceding
WinBioImproveBegin,0x180018c4e,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioImproveBegin,4,0x0,retVal:Int32,Direct-Preceding
WinBioImproveEnd,0x180018e7b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioImproveBegin,4,0x0,retVal:Int32,Direct-Preceding
_lambda_d8ed04796c9bbe9e74551c01c0bd62d1_::operator(),0x18000d473,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioImproveBegin,4,0x0,retVal:Int32,Direct-Preceding
WinBioIsESSCapable,0x180019218,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioIsESSCapable,4,0x0,retVal:Int32,Direct-Preceding
_lambda_83d4e22cead5a15224c5c4aa8f13431f_::operator(),0x18000c803,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioIsESSCapable,4,0x0,retVal:Int32,Direct-Preceding
WinBioLocateSensor,0x18001934f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioLocateSensor,4,0x0,retVal:Int32,Direct-Preceding
_lambda_42dec7af78431bf578cd8ba349ce6c40_::operator(),0x18000bb4b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioLocateSensor,4,0x0,retVal:Int32,Direct-Preceding
WinBioLocateSensorWithCallback,0x180019610,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioLocateSensorWithCallback,4,0x0,retVal:Int32,Direct-Preceding
_lambda_de503c0e48d28e69dd4e855cdcebd948_::operator(),0x18000dd2f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioLocateSensorWithCallback,4,0x0,retVal:Int32,Direct-Preceding
WinBioLockUnit,0x18001981e,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioLockUnit,4,0x0,retVal:Int32,Direct-Preceding
_lambda_f3c2d5163c58ccd3f415f3f12b73dd55_::operator(),0x18000e0cb,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioLockUnit,4,0x0,retVal:Int32,Direct-Preceding
WinBioLogonIdentifiedUser,0x180019aba,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioLogonIdentifiedUser,4,0x0,retVal:Int32,Direct-Preceding
_lambda_30bc4e848b87042e266349a58ad7f473_::operator(),0x18000b5f3,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioLogonIdentifiedUser,4,0x0,retVal:Int32,Direct-Preceding
WinBioMonitorPresence,0x180019c3c,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioMonitorPresence,4,0x0,retVal:Int32,Direct-Preceding
_lambda_c697a49d59c414c7be4ecfb7b3fccfbc_::operator(),0x18000d84b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioMonitorPresence,4,0x0,retVal:Int32,Direct-Preceding
WinBioOpenSession,0x18001a195,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioOpenSession,4,0x0,retVal:Int32,Direct-Preceding
_lambda_36d49a63ebaa2e9d78a4d327c0b8f5bf_::operator(),0x18000b86b,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioOpenSession,4,0x0,retVal:Int32,Direct-Preceding
WinBioProtectData,0x18001a4cb,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioProtectData,4,0x0,retVal:Int32,Direct-Preceding
_lambda_01a955fe7846fde5c6046f8234479313_::operator(),0x18000a733,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioProtectData,4,0x0,retVal:Int32,Direct-Preceding
WinBioRegisterEventMonitor,0x18001a67e,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioRegisterEventMonitor,4,0x0,retVal:Int32,Direct-Preceding
_lambda_2d79c32ad0ce6553639f72e654a5a155_::operator(),0x18000b457,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioRegisterEventMonitor,4,0x0,retVal:Int32,Direct-Preceding
WinBioReleaseFocus,0x18001a838,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioReleaseFocus,4,0x0,retVal:Int32,Direct-Preceding
_lambda_686e7d4c389b0ad43f57266a77a10c19_::operator(),0x18000c23f,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioReleaseFocus,4,0x0,retVal:Int32,Direct-Preceding
WinBioSetProperty,0x18001aa06,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioSetProperty,4,0x0,retVal:Int32,Direct-Preceding
_lambda_69353bb914994c80ff18668a585d8154_::operator(),0x18000c293,Microsoft.Windows.Security.Biometrics.Client,{1B5106B1-7622-4740-AD81-D9C6EE74F124},WinBioSetProperty,4,0x0,retVal:Int32,Direct-Preceding
