Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
AbortHostedService,0x140006069,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},AbortHostedService,5,0x0,"ServiceName:UnicodeString, Error:UInt64",Direct-Preceding
AbortHostedService,0x140006107,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},AbortHostedService_Failed,5,0x0,"ServiceName:UnicodeString, FailCode:UInt64, Error:UInt64",Direct-Preceding
DecrementDllReferenceCount,0x140002dae,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},ActivateActCtxFailedInUnloadPath,5,0x0,"ServiceName:UnicodeString, ErrorCode:UInt32",Direct-Preceding
SvcHostMain,0x140001c0d,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},Calling_ExitProcess,5,0x0,CommandLine:UnicodeString,Direct-Preceding
SvcHostMain,0x140001c55,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},Calling_ExitProcess,5,0x0,CommandLine:UnicodeString,Direct-Preceding
GetServiceDllFunction,0x1400029af,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},ConfigCiSecurityPolicyCheck_Failed,5,0x0,"DllName:UnicodeString, FunctionName:UnicodeString, FailCode:UInt64, ErrorCode:UInt64",Direct-Preceding
GetServiceDllFunction,0x140002a44,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},GetServiceDllFunction_Failed,5,0x0,"DllName:UnicodeString, FunctionName:AnsiString, FailCode:UInt64, ErrorCode:UInt64",Direct-Preceding
GetServiceMainFunctions,0x140003234,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},GetServiceMainFunctions_Failed,5,0x0,"ServiceName:UnicodeString, FailCode:UInt64, ErrorCode:UInt64",Direct-Preceding
GetServiceDllFunction,0x14000282b,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},LoadingServiceDll,5,0x0,DllName:UnicodeString,Direct-Preceding
GetServiceDllFunction,0x140002869,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},LoadingServiceDll,5,0x0,DllName:UnicodeString,Direct-Preceding
LowResourceNotificationCallback,0x1400075e4,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},LowResourceCallback,5,0x400000000000,"serviceName:UnicodeString, heapLimit:UInt64, notifyService:Bool32",Direct-Preceding
ServiceStarter,0x1400024cc,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},PushingGlobals,5,0x0,ServiceName:UnicodeString,Direct-Preceding
ServiceStarter,0x140002502,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},PushingGlobals,5,0x0,ServiceName:UnicodeString,Direct-Preceding
DoSvchostHeapInfoTelemetry,0x1400014f8,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},ServiceHeapUsage,5,0x200000000000,"PartA_PrivTags:UInt64, serviceName:UnicodeString, aveHeapAlloc:UInt64, maxHeapAlloc:UInt64, currentHeapAlloc:UInt64, singleServiceHost:UInt8(Boolean), state:UInt32",Direct-Preceding
DoSvchostHeapInfoTelemetry,0x14000169c,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},ServiceHeapUsage,5,0x200000000000,"PartA_PrivTags:UInt64, serviceName:UnicodeString, aveHeapAlloc:UInt64, maxHeapAlloc:UInt64, currentHeapAlloc:UInt64, singleServiceHost:UInt8(Boolean), state:UInt32",Direct-Preceding
DoSvchostHeapInfoTelemetry,0x1400017ab,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},ServiceHeapUsage,5,0x400000000000,"PartA_PrivTags:UInt64, serviceName:UnicodeString, aveHeapAlloc:UInt64, maxHeapAlloc:UInt64, currentHeapAlloc:UInt64, singleServiceHost:UInt8(Boolean), state:UInt32",Direct-Preceding
WaitForServiceDllsToUnload,0x1400020f2,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},SleepConditionVariableSRW_Failed,5,0x0,"ServiceName:UnicodeString, ErrorCode:UInt32",Direct-Preceding
DecrementDllReferenceCount,0x140002cea,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},UnloadingServiceDll,5,0x0,DllName:UnicodeString,Direct-Preceding
DecrementDllReferenceCount,0x140002d24,Microsoft.Windows.SvchostTelemetryProvider,{06184C97-5201-480E-92AF-3A3626C5B140},UnloadingServiceDll,5,0x0,DllName:UnicodeString,Direct-Preceding
