Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Purge@CleanMgrHelper@@QEAAJW4CLEANMGR_TYPE@@@Z,0x180081701,Microsoft.Windows.Storage.Cleanup,{265551FA-4F81-4678-8AFB-497821A795CA},ClientPurge,5,0x400000000000,"clsid:GUID, purgeTimeMs:UInt64, beforeBytes:UInt64, afterBytes:UInt64, requestedBytes:UInt64, totalBytes:UInt64, freeBytesBefore:UInt64, freeBytesAfter:UInt64, storageReserveBefore:Int64[N], storageReserveAfter:Int64[N], hresult:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?InitializeWithType@CleanMgrHelper@@QEAAJPEBGW4CLEANMGR_TYPE@@K@Z,0x180081248,Microsoft.Windows.Storage.Cleanup,{265551FA-4F81-4678-8AFB-497821A795CA},InitClients,5,0x400000000000,"clsid:GUID, subkeyname:UnicodeString, index:UInt32, flags:UInt32, hresult:Int32(HResult), DrivePath:UnicodeString",CallGraph-d2
?InitializeWithType@CleanMgrHelper@@QEAAJPEBGW4CLEANMGR_TYPE@@K@Z,0x18008132d,Microsoft.Windows.Storage.Cleanup,{265551FA-4F81-4678-8AFB-497821A795CA},InitClients,5,0x400000000000,"clsid:GUID, subkeyname:UnicodeString, index:UInt32, flags:UInt32, hresult:Int32(HResult), DrivePath:UnicodeString",CallGraph-d2
??0CleanMgrHelper@@QEAA@XZ,0x180080c6d,Microsoft.Windows.Storage.Cleanup,{265551FA-4F81-4678-8AFB-497821A795CA},StorageCleanupActivity,5,0x400000000000,(none),CallGraph-d2
??1CleanMgrHelper@@UEAA@XZ,0x180080d48,Microsoft.Windows.Storage.Cleanup,{265551FA-4F81-4678-8AFB-497821A795CA},StorageCleanupActivity,5,0x400000000000,(none),CallGraph-d2
?EnumerateExistingDisks@DiskMonitor@@QEAAXXZ,0x18007bf1e,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DeviceInterfaceLink,5,0x0,Link:UnicodeString,Direct-Preceding
?DetectProperties@DiskInfo@@QEAA_N_N0@Z,0x18007db5d,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties,5,0x0,DiskInterfaceName:UnicodeString,Direct-Preceding
?DetectProperties@DiskInfo@@QEAA_N_N0@Z,0x18007e0f7,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:DeviceAlignment,5,0x0,"BytesPerLogicalSector:Int32, BytesPerPhysicalSector:Int32",Direct-Preceding
?DetectProperties@DiskInfo@@QEAA_N_N0@Z,0x18007ddf5,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:DeviceAttributes,5,0x0,Attributes:UInt64,Direct-Preceding
?DetectProperties@DiskInfo@@QEAA_N_N0@Z,0x18007dfaa,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:DeviceDescriptor,5,0x0,"RemovableMedia:Int32, BusType:Int32, VendorId:AnsiString, ProductId:AnsiString, ProductRevision:AnsiString, SerialNumber:AnsiString",Direct-Preceding
?DetectProperties@DiskInfo@@QEAA_N_N0@Z,0x18007dd73,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:DeviceGeometry,5,0x0,"MediaType:Int32, BytesPerSector:Int32, DiskSize:UInt64, PartitionStyle:Int32, Detectiontype:Int32",Direct-Preceding
?DetectProperties@DiskInfo@@QEAA_N_N0@Z,0x18007de92,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:DeviceLayout,5,0x0,"PartitionStyle:Int32, PartitionCount:Int32",Direct-Preceding
?DetectProperties@DiskInfo@@QEAA_N_N0@Z,0x18007dc8d,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:DeviceNumber,5,0x0,DeviceNumber:Int32,Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007e9da,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:DiskExtentQueryFailed,5,0x0,Error:Int32,Direct-Preceding
?DetectProperties@DiskInfo@@QEAA_N_N0@Z,0x18007e1f7,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:ParentId,5,0x0,ParentId:UnicodeString,Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007eb61,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:VolumeFreeSpace,5,0x0,"TotalNumberOfBytes:UInt64, TotalNumberOfFreeBytes:UInt64",Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007ea80,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskInfo::DetectProperties:VolumeInformation,5,0x0,"VolumeLabel:UnicodeString, FileSystemName:UnicodeString",Direct-Preceding
?DeviceNotifyCallback@DiskMonitor@@CAKPEAUHCMNOTIFICATION__@@PEAXW4_CM_NOTIFY_ACTION@@PEAU_CM_NOTIFY_EVENT_DATA@@K@Z,0x18007bccd,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskMonitor::DeviceNotifyCallback,5,0x0,"Context:HexInt64, Action:Int32, EventDataSize:Int32",Direct-Preceding
?DeviceNotifyCallback@DiskMonitor@@CAKPEAUHCMNOTIFICATION__@@PEAXW4_CM_NOTIFY_ACTION@@PEAU_CM_NOTIFY_EVENT_DATA@@K@Z,0x18007bcfe,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskMonitor::DeviceNotifyCallback:UnknownEvent,5,0x0,(none),Direct-Preceding
?EnumerateExistingDisks@DiskMonitor@@QEAAXXZ,0x18007be22,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},DiskMonitor::EnumerateExistingDisks(),5,0x0,(none),Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007e64c,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},VolumeInfo::DetectProperties,5,0x0,Name:UnicodeString,Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007e71f,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},VolumeInfo::DetectProperties,5,0x0,TmpVolumeName:UnicodeString,Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007e7d1,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},VolumeInfo::DetectProperties,5,0x0,DeviceName:UnicodeString,Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007e901,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},VolumeInfo::DetectProperties: Skipping Cdrom Device,5,0x0,(none),Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007e80f,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},VolumeInfo::DetectProperties: Skipping Floppy Device,5,0x0,(none),Direct-Preceding
?DetectProperties@VolumeInfo@@QEAA_N_N0@Z,0x18007e996,Microsoft.Windows.Storage.StorageDiskMonitor,{F5273E8B-490F-4008-9416-BC6C72AEBFBC},VolumeInfo::DetectProperties:DiskNumber,5,0x0,"DiskNumber:Int32, NumberOfDiskExtents:Int32",Direct-Preceding
?EvaluateHealth@StorageHealthHandler@StorageHealth@@QEAAJXZ,0x18009314e,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},BadMemoryAllocation,5,0x0,(none),Direct-Preceding
?CompressAndWrite@@YAJV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z,0x18006e19d,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},CompressAndWriteModel,5,0x400000000000,"modelFilePath:UnicodeString, uncompressedModelSize:UInt64, compressedModelSize:UInt64, fDeleteModelFile:Bool32, fDeleteModelFileSuccess:Bool32, hr:Int32(HResult)",Direct-Preceding
?EvaluateHealth@StorageHealthHandler@StorageHealth@@QEAAJXZ,0x1800931cd,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},EvaluateHealthExceptionThrown,5,0x0,e.what():AnsiString,Direct-Preceding
?EvaluateHealth@StorageHealthHandler@StorageHealth@@QEAAJXZ,0x18005c621,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},EvaluationActivity,5,0x400000000000,(none),Direct-Preceding
?EvaluateHealth@StorageHealthHandler@StorageHealth@@QEAAJXZ,0x18005d202,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},EvaluationActivity,5,0x400000000000,"evaluateHealthStatus:AnsiString, maxDaysOfSignals:UInt64, reqDaysOfSignals:UInt64, numOfDisks:UInt64, bootDiskGuid:UnicodeString, isBootDiskHdd:UInt8(Boolean), hResultEvaluateHealth:Int32(HResult)",Direct-Preceding
?GetBootDisk@StorageHealthHandler@StorageHealth@@AEAAJAEBV?$vector@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$allocator@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@2@@std@@AEAV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@4@AEA_N@Z,0x18005d588,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},GetBootDiskTelemetry,5,0x400000000000,"bootDiskGuid:UnicodeString, getBootDiskStatus:AnsiString, hResult:Int32(HResult)",Direct-Preceding
?GetPredictor@PredictorFactory@StorageHealth@@QEAA?AV?$shared_ptr@UPredictor@StorageHealth@@@std@@W4PredictionModel@2@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@4@@Z,0x180064d06,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},PredctorMLModelParametersInfo,5,0x400000000000,"modelType:AnsiString, modelLocation:UnicodeString, hResultReadModel:Int32(HResult)",Direct-Preceding
?ReadAndDecompress@@YAJV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@AEAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z,0x18006ed68,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},ReadAndDecompressModel,5,0x400000000000,"modelFilePath:UnicodeString, compressedModelSize:UInt64, decompressedModelSize:UInt64, hr:Int32(HResult)",Direct-Preceding
?EvaluateHealth@StorageHealthHandler@StorageHealth@@QEAAJXZ,0x18005cf05,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},ScoresAndData,5,0x800000000000,"diskGuid:UnicodeString, healthScore:Double, isBootDisk:UInt8(Boolean), isHardDisk:UInt8(Boolean), isScoreValid:UInt8(Boolean), numOfSignalDays:UInt64, storageHealthWarningThreshold:Double",Direct-Preceding
?EvaluateHealth@StorageHealthHandler@StorageHealth@@QEAAJXZ,0x18005cfb5,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},ScoresAndData,5,0x400000000000,"diskGuid:UnicodeString, healthScore:Double, isBootDisk:UInt8(Boolean), isHardDisk:UInt8(Boolean), isScoreValid:UInt8(Boolean), numOfSignalDays:UInt64, storageHealthWarningThreshold:Double",Direct-Preceding
?CheckAndUpdateModel@StorageHealthSettings@StorageHealth@@QEAAJV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x18005e4ba,Microsoft.Windows.Storage.StorageHealth,{778B9D2F-545B-47B0-98E9-28B9B8CA8C6A},SettingsGetTelemetry,5,0x400000000000,"storageSettingName:AnsiString, storageSettingGetStatus:AnsiString, majorModelVersion:UInt64, oldMinorModelVersion:UInt64, newMinorModelVersion:UInt64, hResult:Int32(HResult)",Direct-Preceding
