Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Run@CNarratorApplication@@UEAAJXZ,0x18005a9dd,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},AppClose,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?ConfigureTracingAndStartMode@CNarratorApplication@@AEAAXPEAUINarratorDialog@@@Z,0x1800529fd,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},AutoStart,5,0x400000000000,"PartA_PrivTags:UInt64, configured:Bool32",Direct-Preceding
?_EnableMonitors@CNarratorApplication@@AEAAJXZ,0x18005cfb2,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},BeginMonitoringStart,5,0x200000000000,PartA_PrivTags:UInt64,Direct-Preceding
?_EnableMonitors@CNarratorApplication@@AEAAJXZ,0x18005d153,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},BeginMonitoringStop,5,0x200000000000,PartA_PrivTags:UInt64,Direct-Preceding
_anonymous_namespace_::SendBrailleTelemetryAtNarratorStartUp,0x18005adec,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},BrailleInitialized,5,0x800000000000,"PartA_PrivTags:UInt64, brailleInputTable:UnicodeString, brailleOutputTable:UnicodeString, brailleNotificationTimeout:Int32, brailleDeviceConfiguration:UnicodeString, brailleCursorRepresentation:Int32, brailleBlinkingCursor:Bool32",Direct-Preceding
?_HandleOnWriteTelemetry@DeviceWorkerThread@@AEAAXXZ,0x1803046aa,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},BrailleStartWrite,5,0x800000000000,"PartA_PrivTags:UInt64, deviceName:AnsiString, deviceModel:AnsiString, displaySizeRowCount:UInt32, displaySizeColumnCount:UInt32",Direct-Preceding
?CancelCurrentMessage@CNeuralRenderChannel@@AEAAJXZ,0x1801ca230,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},CancelSpeaking,5,0x200000000000,PartA_PrivTags:UInt64,Direct-Preceding
?_CancelCurrentMessage@CSapiRenderChannel@@AEAAJXZ,0x1801bf542,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},CancelSpeaking,5,0x200000000000,PartA_PrivTags:UInt64,Direct-Preceding
?_HasContextChanged@CLayerManager@@AEAAJW4__MIDL___MIDL_itf_screenreaderhelperinterfaces_0000_0000_0008@@PEAUINarratorElement@@PEA_N@Z,0x180153f7f,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},CheckContextStart,5,0x200000000000,"PartA_PrivTags:UInt64, EventId:UInt32",Direct-Preceding
?_HasContextChanged@CLayerManager@@AEAAJW4__MIDL___MIDL_itf_screenreaderhelperinterfaces_0000_0000_0008@@PEAUINarratorElement@@PEA_N@Z,0x180154397,Microsoft.Windows.Narrator.Asimov,{72D164BF-FD64-4B2B-87A0-62DBCEC9AE2A},CheckContextStop,5,0x200000000000,"PartA_PrivTags:UInt64, ContextChanged:UInt32, EventId:UInt32",Direct-Preceding
