Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_lambda_77c98fb0b6e3750442465485302d0764_::operator(),0x180009d7a,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},AdcControllerFactory_GetDefaultAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
_lambda_55aaa8e51c1d4572e32b9bf05ad2d116_::operator(),0x180009c07,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},AdcController_GetControllersAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
_Windows::Devices::Gpio::GpioChangeCounterServer::Start_::_2_::_Local::__Local,0x18001a581,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioChangeCounterServer_Start,5,0x200000000000,"hr:Int32(HResult), polarity:Int32",SingleProvider
_Windows::Devices::Gpio::GpioChangeReaderFactory::CreateWithCapacity_::_2_::_Local::__Local,0x18001a530,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioChangeReaderFactory_CreateWithCapacity,5,0x200000000000,"minCapacity:Int32, hr:Int32(HResult)",SingleProvider
_Windows::Devices::Gpio::GpioChangeReaderServer::Start_::_2_::_Local::__Local,0x18001a5d1,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioChangeReaderServer_Start,5,0x200000000000,"hr:Int32(HResult), polarity:Int32",SingleProvider
?GetDefault@GpioControllerFactory@Gpio@Devices@Windows@@UEAAJPEAPEAUIGpioController@234@@Z,0x18001d23d,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioControllerFactory_GetDefaultAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
_lambda_a63b41b22a3e92d9c793273c7c25f0bd_::operator(),0x18001a9da,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioControllerFactory_GetDefaultAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
_Windows::Devices::Gpio::GpioControllerServer::OpenPinWithSharingMode_::_2_::Local::_Local,0x18001a3f8,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioControllerServer_OpenPinWithSharingMode,5,0x200000000000,"pinNumber:Int32, sharingMode:Int32, hr:Int32(HResult)",SingleProvider
?OpenPinWithSharingMode@GpioControllerWithProviderServer@Provider@Gpio@Devices@Windows@@UEAAJHW4GpioSharingMode@345@PEAPEAUIGpioPin@345@@Z,0x180023f1b,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioControllerWithProviderServer_OpenPinWithSharingMode,5,0x200000000000,"pinNumber:Int32, sharingMode:Int32, hr:Int32(HResult)",SingleProvider
_lambda_950cb712ef38432e7d577c99fa2c6484_::operator(),0x18001a867,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioController_GetControllersAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
_Windows::Devices::Gpio::GpioPinServer::SetDriveMode_::_2_::Local::_Local,0x18001a458,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioPinServer_SetDriveMode,5,0x200000000000,"driveMode:Int32, hr:Int32(HResult)",SingleProvider
?SetDriveMode@GpioPinWithProviderServer@Provider@Gpio@Devices@Windows@@UEAAJW4GpioPinDriveMode@345@@Z,0x18002434a,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},GpioPinWithProviderServer_SetDriveMode,5,0x200000000000,"driveMode:Int32, hr:Int32(HResult)",SingleProvider
_lambda_1636634f8074325d50197b301e3ce1bf_::operator(),0x180011992,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},I2cControllerFactory_GetDefaultAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
?GetDevice@I2cControllerServer@I2c@Devices@Windows@@UEAAJPEAUII2cConnectionSettings@234@PEAPEAUII2cDevice@234@@Z,0x180013b9c,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},I2cControllerServer_GetDevice,5,0x200000000000,"deviceId:UnicodeString, slaveAddress:Int32, busSpeed:Int32, sharingMode:Int32, hr:Int32(HResult)",SingleProvider
?GetDevice@I2cControllerWithProviderServer@Provider@I2c@Devices@Windows@@UEAAJPEAUII2cConnectionSettings@345@PEAPEAUII2cDevice@345@@Z,0x180031e4b,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},I2cControllerWithProviderServer_GetDevice,5,0x200000000000,"providerName:UnicodeString, slaveAddress:Int32, busSpeed:Int32, sharingMode:Int32, hr:Int32(HResult)",SingleProvider
_lambda_c993d09455513830c7f1dfbe5dcbef1d_::operator(),0x180011d68,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},I2cController_GetControllersAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
_lambda_268abbbc9ab272fa32c3b7954bb930ba_::operator(),0x180011b3c,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},I2cDeviceStaticsImpl_FromIdAsync,5,0x200000000000,"deviceId:UnicodeString, slaveAddress:Int32, busSpeed:Int32, sharingMode:Int32, hr:Int32(HResult)",SingleProvider
_lambda_88e91227a2ca4efb3bc687527313ccca_::operator(),0x180025f7d,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},PwmControllerFactory_FromIdAsync,5,0x200000000000,"deviceId:UnicodeString, hr:Int32(HResult)",SingleProvider
_lambda_075d51a1a240d84c3328541313ae546d_::operator(),0x180025d02,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},PwmControllerFactory_GetDefaultAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
_lambda_6fd584b969fb5fa8460fee45b881dc5e_::operator(),0x180025f0f,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},PwmControllerServer_OpenPin,5,0x200000000000,"pinNumber:Int32, hr:Int32(HResult)",SingleProvider
_lambda_79303be10eb412fe750a70802c809526_::operator(),0x18003249f,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},PwmControllerWithProviderServer_OpenPin,5,0x200000000000,"pinNumber:Int32, hr:Int32(HResult)",SingleProvider
_lambda_52fcdd68706809a7406cb114fc31e49f_::operator(),0x180025ebe,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},PwmController_GetControllersAsync,5,0x200000000000,"providerName:UnicodeString, numControllers:Int32, hr:Int32(HResult)",SingleProvider
_lambda_35a332341bf3f46f0249df7f24db516c_::operator(),0x18002c086,Microsoft.Windows.IoT.Devices,{1B136618-E32D-4B3D-839B-73AC494A33FD},SpiControllerFactory_GetDefaultAsync,5,0x200000000000,"providerName:UnicodeString, hr:Int32(HResult)",SingleProvider
