Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000b284,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000b516,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000b1ea,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000b407,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d1
?OpenDVC@DynamicVirtualChannelTransport@@MEAAJPEAPEAX0PEAD@Z,0x1800151a7,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},InputService!DynamicVirtualChannelTransport::OpenDVC,5,0x400000400000,"PartA_PrivTags:UInt64, HRESULT:Int32, hWTSFileHandle:HexInt64, vcFileHandlePtr:HexInt64, phFile:HexInt64",Direct-Preceding
s_WTSVirtualChannelRead,0x180015d80,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},InputService!DynamicVirtualChannelTransport::s_WTSVirtualChannelRead,5,0x400000400000,"PartA_PrivTags:UInt64, HRESULT:Int32, Length:UInt32, BytesRead:UInt32",Direct-Preceding
s_WTSVirtualChannelWrite,0x180015f6c,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},InputService!DynamicVirtualChannelTransport::s_WTSVirtualChannelWrite,5,0x400000400000,"PartA_PrivTags:UInt64, HRESULT:Int32, Length:UInt32, BytesWritten:UInt32",Direct-Preceding
?SendVersionToRemote@TextInputMethodFormatter@@UEAAJII@Z,0x18000f498,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},TextInputFramework - Transport connection status: Connected,5,0x400000,(none),Direct-Preceding
?OnTransportConnectionStatusChangedImpl@TextInputMethodFormatter@@AEAAJW4TransportConnectionStatus@@@Z,0x18000cc3e,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},"TextInputFramework - Transport connection status: Connected, pending version exchange",5,0x400000,(none),Direct-Preceding
?OnTransportConnectionStatusChangedImpl@TextInputMethodFormatter@@AEAAJW4TransportConnectionStatus@@@Z,0x18000cd35,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},TextInputFramework - Transport connection status: Disconnected,5,0x400000,(none),Direct-Preceding
?OnTransportConnectionStatusChangedImpl@TextInputMethodFormatter@@AEAAJW4TransportConnectionStatus@@@Z,0x18000c943,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},TextInputFramework - Transport connection status: Standby,5,0x400000,(none),Direct-Preceding
?OnActiveViewChanged@IRemoteCoreInputViewManager_ToPdu@@UEAAJII_KU_GUID@@@Z,0x18004456a,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},textinputmethodformatter!IRemoteCoreInputViewManager_ToPdu::OnActiveViewChanged,5,0x400000,(none),Direct-Preceding
?OnOcclusionsHandled@IRemoteCoreInputViewManager_ToPdu@@UEAAJI_N@Z,0x18004478b,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},textinputmethodformatter!IRemoteCoreInputViewManager_ToPdu::OnOcclusionsHandled,5,0x400000,(none),Direct-Preceding
?RegisterCoreInputView@IRemoteCoreInputViewManager_ToPdu@@UEAAJUtagMsgRoutingInfo@@@Z,0x180044a69,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},textinputmethodformatter!IRemoteCoreInputViewManager_ToPdu::RegisterCoreInputView,5,0x400000,(none),Direct-Preceding
?SetRemoteVersion@IRemoteCoreInputViewManager_ToPdu@@UEAAJII@Z,0x180044cae,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},textinputmethodformatter!IRemoteCoreInputViewManager_ToPdu::SetRemoteVersion,5,0x400000,"versionMajor:UInt32, versionMinor:UInt32",Direct-Preceding
