Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_1800213E0,0x180021452,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
sub_1800213E0,0x1800215a3,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
sub_18003EBC8,0x18003eca4,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},ClosedProxyProcessEvent,5,0x200000000000,"proxiedConnections:UInt64, totalConnections:UInt64, proxyServerImageName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
sub_1800304E0,0x18003052d,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},DiscardedServiceHostQueuedEvents,5,0x200000000000,PartA_PrivTags:UInt64,CallGraph-d1
sub_18003ED00,0x18003ed87,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},EncryptedServerNameInTls,5,0x200000000000,"encryptedType:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
sub_18002054C,0x1800207ec,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x8000,"Message:AnsiString, ThreatId:UnicodeString, HR:Int32(HResult)",CallGraph-d3
sub_180020B90,0x180020efd,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x8000,"Message:AnsiString, HR:Int32(HResult)",CallGraph-d2
sub_180020B90,0x180020f46,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x8000,"Message:AnsiString, HR:Int32(HResult)",CallGraph-d2
sub_180022648,0x1800228ae,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x8000,"Message:AnsiString, ThreatId:UnicodeString, HR:Int32(HResult)",CallGraph-d2
sub_180023670,0x1800238da,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x8000,"Message:AnsiString, ThreatId:GUID, HR:Int32(HResult)",CallGraph-d2
sub_18002437C,0x180024502,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x8000,"Message:AnsiString, ThreatId:UnicodeString, HR:Int32(HResult)",CallGraph-d3
sub_1800345C0,0x18003496c,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x10000,Message:AnsiString,CallGraph-d2
sub_1800345C0,0x180034c70,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x10000,Message:AnsiString,CallGraph-d2
sub_1800345C0,0x180034d43,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x10000,Message:AnsiString,CallGraph-d2
sub_1800345C0,0x180034e14,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x10000,Message:AnsiString,CallGraph-d2
sub_18003BFFC,0x18003c0ff,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x10000,Message:AnsiString,CallGraph-d2
sub_18003BFFC,0x18003c1ff,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x10000,Message:AnsiString,CallGraph-d2
sub_18003BFFC,0x18003c375,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x10000,Message:AnsiString,CallGraph-d2
sub_18003CA4C,0x18003cb54,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x10000,Message:AnsiString,CallGraph-d3
sub_180041268,0x18004179e,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Error,2,0x4000,Message:AnsiString,CallGraph-d2
InitTIM,0x180008238,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x8000,Message:AnsiString,CallGraph-d2
sub_180022648,0x1800226d1,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x8000,"Message:AnsiString, activityId:GUID",CallGraph-d2
sub_180022648,0x180022990,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x8000,"Message:AnsiString, activityId:GUID, verdict:UnicodeString",CallGraph-d2
sub_18002FD00,0x18002feb7,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d2
sub_180031AE4,0x180031d86,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d3
sub_180031AE4,0x180031f0b,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d3
sub_180031AE4,0x18003213f,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d3
sub_180033FD8,0x1800341b0,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d2
sub_180033FD8,0x1800342da,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d2
sub_1800345C0,0x180034762,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d2
sub_1800345C0,0x180034e6f,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d2
sub_180035864,0x1800358f5,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d3
sub_180035864,0x18003596b,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,"Message:AnsiString, WinError:UInt32(Win32Error)",CallGraph-d3
sub_180035864,0x1800359e4,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,"Message:AnsiString, WinError:UInt32(Win32Error)",CallGraph-d3
sub_180035864,0x180035b56,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,"Message:AnsiString, WinError:UInt32(Win32Error)",CallGraph-d3
sub_18003BFFC,0x18003c6db,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d2
sub_18003BFFC,0x18003c95c,Microsoft.OneCore.WebThreatDefense.ThreatIntelligence,{C8157FEC-55E2-4C44-BB24-0592AD8DF3FF},Info,4,0x10000,Message:AnsiString,CallGraph-d2
