Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?RecoverTileMigration@TileStoreMigrationRecovery@AppReadiness@@YAXPEAVUser@2@@Z,0x1800302af,Microsoft.Windows.ARS.Tiles,{C567E5D7-A908-49C0-8C2C-A8DC3E8F0CF6},FindMissingTilesFailed,5,0x400000000000,"User:UnicodeString, HRESULT:Int32",Direct-Preceding
?RecoverTileMigration@TileStoreMigrationRecovery@AppReadiness@@YAXPEAVUser@2@@Z,0x18003031e,Microsoft.Windows.ARS.Tiles,{C567E5D7-A908-49C0-8C2C-A8DC3E8F0CF6},MissingTilesDetected,5,0x400000000000,User:UnicodeString,Direct-Preceding
?RecoverTileMigration@TileStoreMigrationRecovery@AppReadiness@@YAXPEAVUser@2@@Z,0x180030455,Microsoft.Windows.ARS.Tiles,{C567E5D7-A908-49C0-8C2C-A8DC3E8F0CF6},MissingTilesRepaired,5,0x400000000000,User:UnicodeString,Direct-Preceding
?RecoverTileMigration@TileStoreMigrationRecovery@AppReadiness@@YAXPEAVUser@2@@Z,0x1800303ef,Microsoft.Windows.ARS.Tiles,{C567E5D7-A908-49C0-8C2C-A8DC3E8F0CF6},RepairMissingTilesFailed,5,0x400000000000,"User:UnicodeString, HRESULT:Int32",Direct-Preceding
_lambda_677e21207415a0c72b2d4922612c40b1_::operator(),0x18006ee04,Microsoft.Windows.AppReadiness,{7E38C79F-EEB3-4ACD-B356-89F56D9824C2},AppReadinessException,5,0x400000000000,"HRESULT:Int32, PartA_PrivTags:UInt64",Direct-Preceding
_lambda_9cfdc786e6d332b772b2070881f1bf3b_::operator(),0x18006bb6b,Microsoft.Windows.AppReadiness,{7E38C79F-EEB3-4ACD-B356-89F56D9824C2},AppReadinessException,5,0x400000000000,"HRESULT:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?ClearUnusedExtensions@User@AppReadiness@@AEAAJAEBV?$vector@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$allocator@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@2@@std@@@Z,0x180046417,Microsoft.Windows.AppReadiness,{7E38C79F-EEB3-4ACD-B356-89F56D9824C2},DeletingAppxClassKey,5,0x400000000000,"Class:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
_lambda_5ba71dd09de0f598643c1b7f249f5e9e_::operator(),0x180045092,Microsoft.Windows.AppReadiness,{7E38C79F-EEB3-4ACD-B356-89F56D9824C2},DeletingExtensionKeyForPackageAndExtension,5,0x400000000000,"PackageFullName:UnicodeString, Extension:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?OnExecute@RegisterPackage@Tasks@AppReadiness@@MEAAXXZ,0x18006c3e6,Microsoft.Windows.AppReadiness,{7E38C79F-EEB3-4ACD-B356-89F56D9824C2},GetForceInstalledPackage,5,0x400000000000,"ForceInstalledPackage:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?OnExecute@RegisterPackage@Tasks@AppReadiness@@MEAAXXZ,0x18006c443,Microsoft.Windows.AppReadiness,{7E38C79F-EEB3-4ACD-B356-89F56D9824C2},LastResultBlockedByLogoff,5,0x400000000000,"PackageBlockedByLogoff:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
