Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AdviseAdapter@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEAPEAUICellularSettingsApi@@@Z,0x18001922f,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::AdviseAdapter,5,0x0,adapterID:GUID,CallGraph-d1
?OnAdapterRemoved@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@@Z,0x180019b32,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAdapterRemoved,4,0x0,AdapterID:GUID,CallGraph-d1
?OnAdminProvisionedDataProfileEnabledChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x180019c16,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAdminProvisionedDataProfileEnabledChanged,4,0x0,"AdapterID:GUID, adminEnabled:UInt8(Boolean)",CallGraph-d1
?OnAssociatedSlotChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@K@Z,0x180019d06,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAssociatedSlotChanged,4,0x0,"AdapterID:GUID, SlotId:UInt32",CallGraph-d1
?OnAuxilaryPreferenceChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@W4CellularSettingsAuxilaryPrefType@@KPEAE@Z,0x180019e41,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAuxilaryPreferenceChanged,4,0x0,"AdapterID:GUID, CellularSettingsAuxilaryPrefType:UInt32, DataSize:UInt32, Data:HexInt64",CallGraph-d1
?OnAvailableNetworksFinished@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEBUCellularSettingsOperatorInfo@@K@Z,0x180019f34,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAvailableNetworksFinished,4,0x0,"AdapterID:GUID, cOperators:UInt32",CallGraph-d1
?OnAvailableNetworksStarted@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@@Z,0x18001a012,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAvailableNetworksStarted,4,0x0,AdapterID:GUID,CallGraph-d1
?OnDataProfileDeleted@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEBGE@Z,0x18001a136,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnDataProfileDeleted,4,0x0,"AdapterID:GUID, profileName:UnicodeString, fDMConfigProfile:UInt8(Boolean)",CallGraph-d1
?OnDataProfileUpdated@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEAUCellularSettingsProfileType@@@Z,0x18001a2a2,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnDataProfileUpdated,4,0x0,"AdapterID:GUID, profileName:UnicodeString, apn:UnicodeString",CallGraph-d1
?OnDisallowAutoConnectChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001a397,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnDisallowAutoConnectChanged,4,0x0,"AdapterID:GUID, disallowAutoConnect:Bool32",CallGraph-d1
?OnExecutorRadioStateChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@W4MBN_RADIO@@@Z,0x18001a486,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnExecutorRadioStateChanged,4,0x0,"AdapterID:GUID, mbnRadio:UInt32",CallGraph-d1
?OnIMSIChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEBG@Z,0x18001a576,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnIMSIChanged,4,0x0,"AdapterID:GUID, IMSI:UnicodeString",CallGraph-d1
?OnImsRoamingEnablementChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001a957,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnIMSRoamingEnablementChanged,4,0x0,"AdapterID:GUID, imsRoaming:Bool32",CallGraph-d1
?OnIccIdChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEBG@Z,0x18001a666,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnIccIdChanged,4,0x0,"AdapterID:GUID, pIccId:UnicodeString",CallGraph-d1
?OnImsOmaDmFlagsChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@EE@Z,0x18001a755,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnImsOmaDmFlagsChanged,4,0x0,"AdapterID:GUID, imsOmaDmProvisioningEnabled:Bool32, imsOmaDmVoiceEnabled:Bool32",CallGraph-d1
?OnImsRegistrationChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEAUCellularSettingsImsStatus@@@Z,0x18001a84a,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnImsRegistrationChanged,4,0x0,"AdapterID:GUID, imsStatus.systemType:UInt32, imsStatus.services:UInt32, imsStatus.servingDomain:UnicodeString",CallGraph-d1
?OnImsServiceEnablementChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001aa47,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnImsServiceEnablementChanged,4,0x0,"AdapterID:GUID, imsEnabled:Bool32",CallGraph-d1
?OnImsVideoEnablementChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001ab37,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnImsVideoEnablementChanged,4,0x0,"AdapterID:GUID, imsEnabled:Bool32",CallGraph-d1
?OnImsVoiceEnablementChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001ac27,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnImsVoiceEnablementChanged,4,0x0,"AdapterID:GUID, imsEnabled:Bool32",CallGraph-d1
?OnImsXcapEnablementChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001ad17,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnImsXcapEnablementChanged,4,0x0,"AdapterID:GUID, imsEnabled:Bool32",CallGraph-d1
?OnInternetDataEnabledChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001ae07,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnInternetDataEnabledChanged,4,0x0,"AdapterID:GUID, dataEnabled:Bool32",CallGraph-d1
?OnInternetDataRoamingTypeChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@W4CellularSettingsDataRoamingType@@@Z,0x18001aef6,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnInternetDataRoamingTypeChanged,4,0x0,"AdapterID:GUID, roamingType:UInt32",CallGraph-d1
?OnLTEAttachInfoChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@EPEBG@Z,0x18001b016,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnLTEAttachAPNChanged,4,0x0,"AdapterID:GUID, attached:UInt8(Boolean), apnString:UnicodeString",CallGraph-d1
?OnMmsDataEnabledChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001b127,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnMmsDataEnabledChanged,4,0x0,"AdapterID:GUID, bEnabled:Bool32",CallGraph-d1
?OnModemOptionalFeaturesPresent@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@K@Z,0x18001b216,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnModemOptionalFeaturesPresent,4,0x0,"AdapterID:GUID, optionalFeatures:UInt32",CallGraph-d1
?OnModemPowerStateChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@W4CellularSettingsModemPowerState@@@Z,0x18001b306,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnModemPowerStateChanged,4,0x0,"AdapterID:GUID, PowerState:UInt32",CallGraph-d1
?OnMultiSimInfoChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@K@Z,0x18001b3f6,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnMultiSimInfoChanged,4,0x0,"AdapterID:GUID, numberOfSlots:UInt32",CallGraph-d1
?OnMultiSimMappedSlotChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@K@Z,0x18001b4e6,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnMultiSimMappedSlotChanged,4,0x0,"AdapterID:GUID, mappedSlot:UInt32",CallGraph-d1
?OnPSMediaPreferencesChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@UCellularSettingsPacketServiceMediaConfiguration@@@Z,0x18001b5cc,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnPSMediaPreferencesChanged,4,0x0,"AdapterID:GUID, CellularSettingsPacketServiceMediaPreference:UInt32, CellularSettingsPacketServiceMediaPreferenceRoaming:UInt32",CallGraph-d1
