Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDirectXDatabaseUpdaterLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140008a05,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDirectXDatabaseUpdaterLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140008b4d,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VDirectXDatabaseUpdaterLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x14000b375,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x140004a8b,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?StartActivity@CreateDbDownloadJobActivity@DirectXDatabaseUpdaterTelemetry@@QEAAXPEBG0@Z,0x14000a9fb,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},CreateDbDownloadJobActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, urlPath:UnicodeString, version:UnicodeString",CallGraph-d2
?Stop@CreateDbDownloadJobActivity@DirectXDatabaseUpdaterTelemetry@@QEAAXPEBG@Z,0x14000b449,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},CreateDbDownloadJobActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, ExistingDxDbVersion:UnicodeString",CallGraph-d2
?Stop@CreateDbDownloadJobActivity@DirectXDatabaseUpdaterTelemetry@@QEAAXPEBG@Z,0x14000b5c5,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},CreateDbDownloadJobActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, ExistingDxDbVersion:UnicodeString",CallGraph-d2
?StopActivity@CreateDbDownloadJobActivity@DirectXDatabaseUpdaterTelemetry@@MEAAXXZ,0x14000bbc2,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},CreateDbDownloadJobActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@CreateDbDownloadJobActivity@DirectXDatabaseUpdaterTelemetry@@MEAAXXZ,0x14000bd27,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},CreateDbDownloadJobActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@DbDownloadCallbackActivity@DirectXDatabaseUpdaterTelemetry@@QEAAXPEBG@Z,0x14000aab9,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},DbDownloadCallbackActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, version:UnicodeString",CallGraph-d2
?Stop@DbDownloadCallbackActivity@DirectXDatabaseUpdaterTelemetry@@QEAAXPEBG@Z,0x14000b6a9,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},DbDownloadCallbackActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, version:UnicodeString",CallGraph-d2
?Stop@DbDownloadCallbackActivity@DirectXDatabaseUpdaterTelemetry@@QEAAXPEBG@Z,0x14000b825,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},DbDownloadCallbackActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, version:UnicodeString",CallGraph-d2
?StopActivity@DbDownloadCallbackActivity@DirectXDatabaseUpdaterTelemetry@@MEAAXXZ,0x14000bdf2,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},DbDownloadCallbackActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@DbDownloadCallbackActivity@DirectXDatabaseUpdaterTelemetry@@MEAAXXZ,0x14000bf57,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},DbDownloadCallbackActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x140009c6d,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x140009e36,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
?StartActivity@GetSettingsPayloadActivity@DirectXDatabaseUpdaterTelemetry@@QEAAXXZ,0x14000ab70,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},GetSettingsPayloadActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
