Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x180026eba,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCounts,5,0x400000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x180026e50,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCountsWithDebuggerPresent,5,0x800000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
?LogUsage@@YAXPEADU_GUID@@JK@Z,0x18000a9dc,Microsoft.Windows.Sensors.COMLayer,{E5468423-A26C-5D0B-BBD5-24F8A8935C34},SensorsAPITracing,5,0x200000000000,"MethodName:AnsiString, MethodLayer:AnsiString, SensorType:GUID, ErrorCode:Int32, ReturnValue:UInt32",Direct-Preceding
?OnResumeSensors@SENSORDEVICE@@QEAAXK@Z,0x180021928,Microsoft.Windows.Sensors.SensorsAPI,{845678BB-25B7-4D81-A3ED-E9890CCFED9B},ResumeSensors,4,0x200000000000,"RunDuringLpe:Int32, PausedByLpe:Int32",Direct-Preceding
?OnSuspendSensors@SENSORDEVICE@@QEAAXXZ,0x180021aa5,Microsoft.Windows.Sensors.SensorsAPI,{845678BB-25B7-4D81-A3ED-E9890CCFED9B},SuspendSensors,4,0x200000000000,"RunDuringLpe:Int32, PausedByLpe:Int32",Direct-Preceding
LookUpTableFlushComplete,0x180012f76,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180029abd,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180029c7f,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
?StopTrackingUsageAndReportTelemetry@SensorsReadingNotificationSessionTelemetry@@QEAAXXZ,0x18002a242,Unknown,Unknown,ReadingNotificationSessionSummary,5,0x400000000000,"DurationMsSum:Int64, DurationMsMax:Int64, DurationMsMin:Int64, EventCountSum:Int64, EventCountMax:Int64, EventCountMin:Int64, FirstSampleDelayMsMax:Int64, FirstSampleDelayMsMin:Int64, Version:UInt16, Context:HexInt64, Type:GUID, PersistentUniqueId:GUID, ReportIntervalMs:UInt32, IsStreaming:Bool32, IsMonitorOn:Bool32, PartA_PrivTags:UInt64",Unresolved
?StopTrackingUsageAndReportTelemetry@SensorsReadingNotificationSessionTelemetry@@QEAAXXZ,0x18002a0f5,Unknown,Unknown,ReadingNotificationShortSessionWithoutEventsSummary,5,0x400000000000,"DurationMsSum:Int64, DurationMsMax:Int64, DurationMsMin:Int64, NumShortSessionsWithoutEvents:Int64, Version:UInt16, Context:HexInt64, Type:GUID, PersistentUniqueId:GUID, ReportIntervalMs:UInt32, IsStreaming:Bool32, IsMonitorOn:Bool32, PartA_PrivTags:UInt64",Unresolved
