Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ServiceNotReady@ClientOpenConnectionActivity@OfflineMapsTelemetry@@QEAAXJK@Z,0x18000bdc6,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},"""ClientOpenConnectionServiceNotReady""",5,0x0,"HResult:Int32(HResult), numRetries:UInt32, PartA_PrivTags:UInt64",SingleProvider
?NotifyFailure@?$ActivityBase@VOfflineMapsTraceLogging@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000b2f1,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VOfflineMapsTraceLogging@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000b41e,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?ReportStopActivity@?$ActivityBase@VOfflineMapsTraceLogging@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18000b91c,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportStopActivity@?$ActivityBase@VOfflineMapsTraceLogging@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18000baf6,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?Stop@?$ActivityBase@VOfflineMapsTraceLogging@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000c109,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180008c69,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ActivityStoppedAutomatically,5,0x0,(none),SingleProvider
?StartActivity@ClientOpenConnectionActivity@OfflineMapsTelemetry@@QEAAXXZ,0x18000bf61,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ClientOpenConnectionActivity,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ClientOpenConnectionActivity@OfflineMapsTelemetry@@MEAAXXZ,0x18000c268,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ClientOpenConnectionActivity,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ClientOpenConnectionActivity@OfflineMapsTelemetry@@MEAAXXZ,0x18000c417,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},ClientOpenConnectionActivity,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800063d0,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
