Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?_OnAssociatedCallControlDevicesChanged@VoipPhoneCallImpl@@AEAAJPEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@Windows@@@Z,0x18001ad5a,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},ASSOCIATED_CALL_CONTROL_DEVICES_CHANGED,5,0x0,"callId:HexInt32, associatedDeviceIds:UnicodeString",Direct-Preceding
?AddAssociatedCallControlDevice@VoipPhoneCallImpl@@UEAAJPEAUHSTRING__@@@Z,0x180018801,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},ASSOCIATED_CALL_CONTROL_DEVICE_ADDED,5,0x0,"callId:HexInt32, deviceId:UnicodeString",Direct-Preceding
?RemoveAssociatedCallControlDevice@VoipPhoneCallImpl@@UEAAJPEAUHSTRING__@@@Z,0x180019fe8,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},ASSOCIATED_CALL_CONTROL_DEVICE_REMOVED,5,0x0,"callId:HexInt32, deviceId:UnicodeString",Direct-Preceding
?RequestIncomingUpgradeToVideoCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@00PEAUIUriRuntimeClass@Foundation@Windows@@0101UTimeSpan@45@PEAPEAUIVoipPhoneCall@Voip@Networking@Phone@5@@Z,0x18000854c,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},INCOMING_UPGRADE_VIDEO_CALL,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?AcceptIncoming@VoipPhoneCallImpl@@QEAAJW4VoipIpcCallAttributes@@PEBG@Z,0x1800185b6,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},INVOKING_ACCEPT_INCOMING,4,0x0,"details:AnsiString, CallId:HexInt32, AcceptingDeviceId:UnicodeString",Direct-Preceding
?End@VoipPhoneCallImpl@@QEAAJXZ,0x180018b04,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},INVOKING_END,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?Hold@VoipPhoneCallImpl@@QEAAJXZ,0x180018f3a,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},INVOKING_HOLD,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?RejectIncoming@VoipPhoneCallImpl@@QEAAJW4VoipCallRejectReason@Voip@Networking@Phone@Windows@@@Z,0x180019c0b,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},INVOKING_REJECT_INCOMING,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?Unhold@VoipPhoneCallImpl@@QEAAJXZ,0x18001a5cb,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},INVOKING_UNHOLD,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?RequestNewIncomingCallWithContactRemoteId@VoipIpcShim@@UEAAJPEAUHSTRING__@@00PEAUIUriRuntimeClass@Foundation@Windows@@0101W4VoipCallMedia@Voip@Networking@Phone@5@UTimeSpan@45@0PEAU?$IVector@PEAUHSTRING__@@@Collections@45@PEAPEAUIVoipPhoneCall@7895@@Z,0x180008d81,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},NEW_INCOMING_VOIP_CALL,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?RequestNewOutgoingCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@00W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x180009039,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},NEW_OUTGOING_VOIP_CALL,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?NotifyCallActive@VoipPhoneCallImpl@@UEAAJXZ,0x18001915e,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},NOTIFY_CALL_ACTIVE,5,0x0,(none),Direct-Preceding
?NotifyCallHeld@VoipPhoneCallImpl@@UEAAJXZ,0x18001972a,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},NOTIFY_CALL_HELD,5,0x0,(none),Direct-Preceding
?NotifyCallReady@VoipPhoneCallImpl@@UEAAJXZ,0x18001988a,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},NOTIFY_CALL_READY,5,0x0,(none),Direct-Preceding
?_EnsureConnectionToAppHost@VoipIpcShim@@AEAAJXZ,0x18000a128,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},OPENED_VOIP_RPC_CLIENT,4,0x0,details:AnsiString,Direct-Preceding
?_EnsureConnectionToAppHost@VoipIpcShim@@AEAAJXZ,0x180009ea3,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},OPENING_VOIP_RPC_CLIENT,4,0x0,details:AnsiString,Direct-Preceding
?RequestOutgoingUpgradeToVideoCall@VoipIpcShim@@UEAAJU_GUID@@PEAUHSTRING__@@11PEAPEAUIVoipPhoneCall@Voip@Networking@Phone@Windows@@@Z,0x1800092b6,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},OUTGOING_UPGRADE_VIDEO_CALL,4,0x0,"details:AnsiString, CallId:HexInt32, UpgradeGuid:GUID",Direct-Preceding
?RequestNewAppInitiatedCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@000W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x18000864d,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_APP_INITIATED_CALL_BEGIN,5,0x0,(none),Direct-Preceding
?RequestNewAppInitiatedCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@000W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x1800088df,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_APP_INITIATED_CALL_END,5,0x0,(none),Direct-Preceding
?NotifyCallEnded@VoipPhoneCallImpl@@UEAAJXZ,0x1800193ed,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_END_CALL_BEGIN,5,0x0,(none),Direct-Preceding
?RequestNewIncomingCallWithContactRemoteId@VoipIpcShim@@UEAAJPEAUHSTRING__@@00PEAUIUriRuntimeClass@Foundation@Windows@@0101W4VoipCallMedia@Voip@Networking@Phone@5@UTimeSpan@45@0PEAU?$IVector@PEAUHSTRING__@@@Collections@45@PEAPEAUIVoipPhoneCall@7895@@Z,0x180008a87,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_INCOMING_CALL_BEGIN,5,0x0,(none),Direct-Preceding
?NotifyMuted@VoipIpcShim@@UEAAJXZ,0x180007592,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_NOTIFY_MUTED_BEGIN,5,0x0,(none),Direct-Preceding
?NotifyUnmuted@VoipIpcShim@@UEAAJXZ,0x1800076e2,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_NOTIFY_UNMUTED_BEGIN,5,0x0,(none),Direct-Preceding
?RequestNewOutgoingCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@00W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x180008e80,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_OUTGOING_CALL_BEGIN,5,0x0,(none),Direct-Preceding
?RequestNewOutgoingCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@00W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x18000907c,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_OUTGOING_CALL_END,5,0x0,(none),Direct-Preceding
?SetupNewAcceptedCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@000W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x18000979d,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_SETUP_NEW_ACCEPTED_CALL_BEGIN,5,0x0,(none),Direct-Preceding
?SetupNewAcceptedCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@000W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x180009a2f,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},PHPERF_VOIP_SETUP_NEW_ACCEPTED_CALL_END,5,0x0,(none),Direct-Preceding
?RequestNewAppInitiatedCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@000W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x18000889c,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},REQUEST_APP_INITIATED_VOIP_CALL,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?SetupNewAcceptedCall@VoipIpcShim@@UEAAJPEAUHSTRING__@@000W4VoipCallMedia@Voip@Networking@Phone@Windows@@PEAU?$IVector@PEAUHSTRING__@@@Collections@Foundation@7@PEAPEAUIVoipPhoneCall@4567@@Z,0x1800099ec,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},SETUP_NEW_ACCEPTED_VOIP_CALL,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?_GetAbsolutePathFromFileUri@VoipIpcShim@@AEAAJPEAUIUriRuntimeClass@Foundation@Windows@@PEAV?$basic_string@GU?$char_traits@G@utl@@V?$allocator@G@2@@utl@@@Z,0x18000a471,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},TRACE_STRING,5,0x0,"details:AnsiString, TraceString:UnicodeString",Direct-Preceding
?TryShowAppUI@VoipPhoneCallImpl@@UEAAJXZ,0x18001a4de,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},TRY_SHOW_APP_UI,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
TelemetryTraceAssert,0x180009ad1,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},[Error] Assert,2,0x200000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult), Location:AnsiString, LineNumber:UInt32",Direct-Preceding
TelemetryTraceAssert_0,0x1800160ca,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},[Error] Assert,2,0x200000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult), Location:AnsiString, LineNumber:UInt32",Direct-Preceding
TelemetryTraceAssert_1,0x18001d381,Microsoft-Windows-Telephony-VoipRT,{BD1A62ED-263B-4A66-A574-1F43C79C64BE},[Error] Assert,2,0x200000000000,"PartA_PrivTags:UInt64, HResult:Int32(HResult), Location:AnsiString, LineNumber:UInt32",Direct-Preceding
