Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_180007D40,0x180007e95,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::BioDataComposer::ComposeDataForEngine,4,0x0,(none),Direct-Preceding
sub_180007D40,0x180007ec9,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::BioDataComposer::ComposeDataForEngine,4,0x0,(none),Direct-Preceding
sub_180007D40,0x1800082a0,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::BioDataComposer::ComposeDataForEngine,4,0x0,(none),Direct-Preceding
sub_1800173A0,0x18001742a,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::ErrorTelemetryHandler,4,0x0,Error:UnicodeString,Direct-Preceding
sub_18000E244,0x18000e356,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::EventWrapper::EventWrapper.CreateEventFailed,3,0x0,HResult:Int32(HResult),Direct-Preceding
sub_18001EE9C,0x18001ef62,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::EventWrapper::Set.Failed,3,0x0,HResult:Int32(HResult),Direct-Preceding
sub_1800200A4,0x1800201cd,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::EventWrapper::Wait.Failed,3,0x0,"HResult:Int32(HResult), _event.Get():HexInt64, waitTime:UInt32, GetLastError():UInt32",Direct-Preceding
sub_1800271CC,0x18002721f,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceAdaptersTelemetryLogger::LogFaceOneSettingsSummaryEvent.FaceOneSettingsSummary_Event,4,0x0,SettingGroups:UnicodeString,Direct-Preceding
sub_180027374,0x1800273bb,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceAdaptersTelemetryLogger::LogSecureProcessTransitionDetected.SecureProcessTransitionDetected_Event,4,0x0,SecureProcessState:UInt8(Boolean),Direct-Preceding
sub_180009100,0x1800091da,Microsoft.Windows.Security.Biometrics.Face.DiagnosticsProvider,{63221D5A-4D00-4BE3-9D38-DE9AAF5D0258},Windows::Analog::Face::FaceAdaptersTelemetryLogger::LogSensorStartupStatusAtDeactivateEvent.SensorStartupStatusAtDeactivate_Event,4,0x0,"InfraredStartupStatus:UnicodeString, ColorStartupStatus:UnicodeString",Direct-Preceding
