Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OnStopBinding@CGenericDownloadSink@@UEAAJJPEBG@Z,0x1800a8127,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CGenericDownloadSink::OnStopBinding,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), OwnerTag:UnicodeString, ElapsedBindingTimeMs:UInt32, IsAborted:Int32, IsFetchedFromCache:Int32, LastResponseStatusCode:UInt32, IsSSLError:Int32, SSLErrorString:UnicodeString, hResult:Int32, ErrorString:UnicodeString, NetworkCost:UInt32",Direct-Preceding
?s_AbortEventCallback@CGenericDownloadSink@@CAXPEAXE@Z,0x1800a834b,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},CGenericDownloadSink::s_AbortEventCallback,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), OwnerTag:UnicodeString",Direct-Preceding
?OnDocumentLoaded@CUrlBlockClient@@UEAAJPEBGPEAUIAVTelemetryGatherer@@@Z,0x18009e40f,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},DOMSerializationRequest,5,0x200000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), totalURLAnalysisTimeInMs:UInt32, serializationTimeInMs:UInt32, areAllSerializationsAllowed:UInt8(Boolean)",Direct-Preceding
?DomTelemetryEvent@CUrlBlockClient@@AEAAJPEAUIAmsiStream@@@Z,0x18009c245,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},DOMTelemetryRequestError,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), hResult:Int32, amsiCoCreateSucceeded:UInt8(Boolean)",Direct-Preceding
?InitializeL1ConfigData@UrlBlockL1Manager@@AEAAJ_N@Z,0x1800a9bf3,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},InitializeL1ConfigData,5,0x200000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), DataWatermark:UInt64, NumberOfHashes:UInt32, IsZeroWatermark:Int32",Direct-Preceding
?DownloadIfRequired@UrlBlockL1Manager@@QEAAJPEAXPECJ@Z,0x1800a8d1d,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},ProcessedL1CacheFile,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), HRESULT:Int32, IsIncremental:UInt8(Boolean), ErrorType:Int32, HttpResponseCode:UInt32",Direct-Preceding
?PerformL2Update@UrlBlockUpdateManager@@AEAAJPEAUPENDING_L2_UPDATE@1@@Z,0x1800a4cad,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},ProcessedL2CacheFile,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), HRESULT:Int32, DidDownloadL2:UInt8(Boolean), ErrorType:Int32, HttpResponseCode:UInt32",Direct-Preceding
?SendSynchronousLookupRequest@UrlBlockTransportManager@@QEAAJPEBD_KPEBGPEAPEAEPEA_K@Z,0x1800a36c1,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},SendSynchronousLookupRequestError,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), Base64EncodedUri:UnicodeString, ResponseCode:UInt32",Direct-Preceding
?SendTelemetryRequest@UrlBlockTransportManager@@QEAAJPEBD_KPEBG@Z,0x1800a3a96,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},SendTelemetryRequestError,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), Base64EncodedUri:UnicodeString, ResponseCode:UInt32",Direct-Preceding
?Create@?$CUrlBlockContainer@UIUrlBlockBroker@@@@SAJPEAVCAntiPhishingModule@@AEBU_GUID@@1PEBG@Z,0x180095583,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},UrlBlockCreate,5,0x200000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), Identifier:UnicodeString, ElapsedCreateTimeMcs:UInt32, hResult:Int32",Direct-Preceding
?Create@?$CUrlBlockContainer@UIUrlBlockClient@@@@SAJPEAVCAntiPhishingModule@@AEBU_GUID@@1PEBG@Z,0x180095753,Microsoft.Windows.App.Browser,{0BCA4784-8257-51A0-D9EC-24FE1FE4C90D},UrlBlockCreate,5,0x200000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), Identifier:UnicodeString, ElapsedCreateTimeMcs:UInt32, hResult:Int32",Direct-Preceding
