Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?WriteFeatureStateEvent@HumanPresenceTelemetryProviderInternal@details@@SAXI_N@Z,0x18006bdac,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},FeatureStateEvent,4,0x400000000000,"Version:UInt32, FeatureId:UInt32, IsEnabled:Bool32, PartA_PrivTags:UInt64",CallGraph-d2
?WriteMDMSettingsEvent@HumanPresenceTelemetryProviderInternal@details@@SAXW4ForceInstantWakeType@@W4ForceInstantLockType@@W4ForceLockTimeoutType@@W4ForceInstantDimType@@W4ForceDisableWakeWhenBatterySaverOnType@@W4ForceAllowWakeWhenExternalDisplayConnectedType@@W4ForceAllowLockWhenExternalDisplayConnectedType@@W4ForceAllowDimWhenExternalDisplayConnectedType@@W4ForceOnlookerDetectionType@@W4ForceOnlookerDetectionActionType@@@Z,0x18006bf08,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},MDMSettingsEvent,4,0x400000000000,"Version:UInt32, ForceWakeOnType:UInt32, ForceLockOnType:UInt32, ForceLockTimeoutType:UInt32, ForceDimOnType:UInt32, ForceDisableWakeWhenBatterySaverOnType:UInt32, ForceAllowWakeWhenExternalDisplayConnectedType:UInt32, ForceAllowLockWhenExternalDisplayConnectedType:UInt32, ForceAllowDimWhenExternalDisplayConnectedType:UInt32, ForceOnlookerDetectionType:UInt32, ForceOnlookerDetectionActionType:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?WriteMonitorStateEvent@HumanPresenceTelemetryProviderInternal@details@@SAXW4MonitorState@@W4SystemStandbyMode@@_N2222W4WakeMonitoringDisableReason@@@Z,0x18006c0a4,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},MonitorStateEvent,4,0x400000000000,"Version:UInt32, MonitorState:UInt32, IsWakeOnApproachEnabled:Bool32, DisableWakeWhenBatterySaverOn:Bool32, IsBatterySaverOn:Bool32, AllowWakeWhenExternalDisplayConnected:Bool32, IsExternalDisplayConnected:Bool32, SystemStandbyMode:UInt32, LastWakeMonitoringDisableReason:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?WriteOEMOnlookerDetectionSettingsEvent@HumanPresenceTelemetryProviderInternal@details@@SAX_N0IW4OnlookerDetectionAction@Sensors@Devices@Windows@@V?$duration@_JU?$ratio@$00$0DOI@@std@@@chrono@std@@2I@Z,0x18006c21b,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},OEMOnlookerDetectionSettingsEvent,4,0x400000000000,"Version:UInt32, AllowOnlookerDetectionCapable:Bool32, DefaultOnlookerDetectionEnabled:Bool32, DefaultOnlookerDetectionDistance:UInt32, DefaultOnlookerDetectionAction:UInt32, DefaultOnlookerPresentTimeout:UInt64, DefaultOnlookerNotPresentTimeout:UInt64, DefaultOnlookerDetectionDimOverridePercent:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?WriteOEMSettingsEvent@HumanPresenceTelemetryProviderInternal@details@@SAX_N0000I00AEBV?$vector@IV?$allocator@I@std@@@std@@0I0000@Z,0x18006c400,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},OEMSettingsEvent,4,0x400000000000,"Version:UInt32, AllowPresenceSensingCapable:Bool32, AllowWakeCapable:Bool32, AllowLockCapable:Bool32, AllowDimCapable:Bool32, DefaultWakeEnabled:Bool32, DefaultWakeDistance:UInt32, DefaultDisableWakeWhenBatterySaverOn:Bool32, DefaultAllowWakeWhenExternalDisplayConnected:Bool32, DefaultLockEnabled:Bool32, DefaultLockDistance:UInt32, AllowImmediateLockTimeout:Bool32, DefaultAllowLockWhenExternalDisplayConnected:Bool32, DefaultWakeEnabled:Bool32, DefaultAllowDimWhenExternalDisplayConnected:Bool32, DistanceOptions:UInt32[], PartA_PrivTags:UInt64",CallGraph-d2
?WriteSensorInfoEvent2@HumanPresenceTelemetryProviderInternal@details@@SAXW4SensorEventType@@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@1_N_K@Z,0x18006c663,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},SensorInfo,4,0x400000000000,"Version:UInt32, EventType:UInt32, DeviceId:UnicodeString, PanelId:UnicodeString, IsInternal:Bool32, SensorsCount:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?WriteSensorInfoEvent@HumanPresenceTelemetryProviderInternal@details@@SAXV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@_N@Z,0x18006c79d,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},SensorInfo,4,0x400000000000,"Version:UInt32, DeviceId:UnicodeString, IsInternal:Bool32, PartA_PrivTags:UInt64",CallGraph-d2
?WriteUserOnlookerDetectionSettingsChangedEvent@HumanPresenceTelemetryProviderInternal@details@@SAX_NIW4OnlookerDetectionAction@Sensors@Devices@Windows@@I@Z,0x18006c8d7,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},UserOnlookerDetectionSettingsChangedEvent,4,0x400000000000,"Version:UInt32, OnlookerDetectionEnabled:Bool32, OnlookerDetectionDistance:UInt32, OnlookerDetectionAction:UInt32, OnlookerDetectionBackOn:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?WriteUserSettingsChangedEvent@HumanPresenceTelemetryProviderInternal@details@@SAX_NI000II000@Z,0x18006ca0c,Microsoft.Windows.Sensors.HumanPresence,{BF5B4A98-3894-4721-BE33-9A2A9AB2C1A8},UserSettingsChangedEvent,4,0x400000000000,"Version:UInt32, WakeEnabled:Bool32, WakeDistance:UInt32, DisableWakeWhenBatterySaverOn:Bool32, AllowWakeWhenExternalDisplayConnected:Bool32, LockEnabled:Bool32, LockDistance:UInt32, LockTimeout:UInt32, AllowLockWhenExternalDisplayConnected:Bool32, DimEnabled:Bool32, AllowDimWhenExternalDisplayConnected:Bool32, PartA_PrivTags:UInt64",CallGraph-d2
??$StopAllSensors@W4Variant_UserIntentionPrediction@@AEA_N@UserIntentionPredictionTraceloggingProvider@@SAX$$QEAW4Variant_UserIntentionPrediction@@AEA_N@Z,0x180064a4a,Microsoft.Windows.Sensors.UserIntentionPrediction,{3C3FF699-DF2B-5B76-054B-012C6DB1603A},StopAllSensors,5,0x400000000000,"variant:UInt32, isMonitorOn:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
