Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
ssh_userauth2,0x14002971b,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},Auth,5,0x400000000000,"PartA_PrivTags:UInt64, success:Int16, authType:AnsiString",SingleProvider
ssh_userauth2,0x140029761,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},Auth,5,0x400000000000,"PartA_PrivTags:UInt64, success:Int16, authType:AnsiString",SingleProvider
send_ssh_connection_telemetry,0x140049f13,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},Connection,5,0x400000000000,"PartA_PrivTags:UInt64, status:AnsiString, isCustomSSHServerPort:Bool32",SingleProvider
send_ssh_connection_telemetry,0x140049f4d,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},Connection,5,0x400000000000,"PartA_PrivTags:UInt64, status:AnsiString, isCustomSSHServerPort:Bool32",SingleProvider
send_encryption_telemetry,0x140049a1a,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},Encryption,5,0x400000000000,"PartA_PrivTags:UInt64, direction:AnsiString, cipher:AnsiString, kex:AnsiString, mac:AnsiString, compression:AnsiString, hostKey:AnsiString, clientProposedKex:AnsiString, clientProposedHostKeys:AnsiString, clientProposedCiphersCtos:AnsiString, clientProposedCiphersStoc:AnsiString, clientProposedMACsCtos:AnsiString, clientProposedMACsStoc:AnsiString, clientProposedCompressionCtos:AnsiString, clientProposedCompressionStoc:AnsiString, serverProposedKex:AnsiString, serverProposedHostKeys:AnsiString, serverProposedCiphersCtos:AnsiString, serverProposedCiphersStoc:AnsiString, serverProposedMACsCtos:AnsiString, serverProposedMACsStoc:AnsiString, serverProposedCompressionCtos:AnsiString, serverProposedCompressionStoc:AnsiString",SingleProvider
send_encryption_telemetry,0x140049a60,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},Encryption,5,0x400000000000,"PartA_PrivTags:UInt64, direction:AnsiString, cipher:AnsiString, kex:AnsiString, mac:AnsiString, compression:AnsiString, hostKey:AnsiString, clientProposedKex:AnsiString, clientProposedHostKeys:AnsiString, clientProposedCiphersCtos:AnsiString, clientProposedCiphersStoc:AnsiString, clientProposedMACsCtos:AnsiString, clientProposedMACsStoc:AnsiString, clientProposedCompressionCtos:AnsiString, clientProposedCompressionStoc:AnsiString, serverProposedKex:AnsiString, serverProposedHostKeys:AnsiString, serverProposedCiphersCtos:AnsiString, serverProposedCiphersStoc:AnsiString, serverProposedMACsCtos:AnsiString, serverProposedMACsStoc:AnsiString, serverProposedCompressionCtos:AnsiString, serverProposedCompressionStoc:AnsiString",SingleProvider
send_pubkey_sign_telemetry,0x140049d45,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},PubkeySigning,5,0x400000000000,"PartA_PrivTags:UInt64, status:AnsiString",SingleProvider
send_pubkey_sign_telemetry,0x140049d8c,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},PubkeySigning,5,0x400000000000,"PartA_PrivTags:UInt64, status:AnsiString",SingleProvider
send_pubkey_telemetry,0x140049bb5,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},PublicKey,5,0x400000000000,"PartA_PrivTags:UInt64, status:AnsiString",SingleProvider
send_pubkey_telemetry,0x140049bfc,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},PublicKey,5,0x400000000000,"PartA_PrivTags:UInt64, status:AnsiString",SingleProvider
send_ssh_version_telemetry,0x14004a103,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},Startup,5,0x400000000000,"PartA_PrivTags:UInt64, ourVersion:AnsiString, remoteProtocolError:AnsiString, peerVersion:AnsiString",SingleProvider
send_ssh_version_telemetry,0x14004a13b,Microsoft.Windows.Win32OpenSSH,{0D986661-0DD7-561A-B15B-FCC1CD46D2BB},Startup,5,0x400000000000,"PartA_PrivTags:UInt64, ourVersion:AnsiString, remoteProtocolError:AnsiString, peerVersion:AnsiString",SingleProvider
