Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DisplayNotificationAndReturnAction@IntrusiveNotificationHandler@@AEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@33PEAW4_ButtonActionId@@@Z,0x180007315,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,CallGraph-d1
?DisplayNotificationAndReturnAction@IntrusiveNotificationHandler@@AEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@33PEAW4_ButtonActionId@@@Z,0x18000734f,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,CallGraph-d1
?DisplayNotificationAndReturnAction@IntrusiveNotificationHandler@@AEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@33PEAW4_ButtonActionId@@@Z,0x180007391,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,CallGraph-d1
?DisplayNotificationAndReturnAction@IntrusiveNotificationHandler@@AEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@33PEAW4_ButtonActionId@@@Z,0x1800073d3,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,CallGraph-d2
?DisplayNotificationAndReturnAction@IntrusiveNotificationHandler@@AEAAJV?$basic_zstring_view@_W@wil@@000V?$optional@V?$shared_ptr@UINotificationButtonArray@@@std@@@std@@V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@5@IAEBV?$optional@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@5@33PEAW4_ButtonActionId@@@Z,0x18000768b,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogAutoClosing,5,0x0,ClosingReason:UnicodeString,CallGraph-d2
??$DialogClosingDueToUserInteraction@AEAW4_ButtonActionId@@@ScnDialogUxTracelogging@@SAXAEAW4_ButtonActionId@@@Z,0x18000971c,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DialogClosingDueToUserInteraction,5,0x0,ButtonChoice:UInt32,CallGraph-d1
?DisplayingNotification@MusNotificationUxTelemetry@@SAXPEB_W00V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@std@@KHPEBDU_SYSTEMTIME@@32@Z,0x1800167a3,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DisplayingNotification,5,0x400000000000,"PartA_PrivTags:UInt64, NotificationId:UnicodeString, NotificationFormFactor:UnicodeString, NotificationDisplayType:UnicodeString, Timeout:UnicodeString, MinimumBatteryLevel:UInt32, AttributeEnterprise:Int32, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString",CallGraph-d1
?DisplayingNotification@MusNotificationUxTelemetry@@SAXPEB_W00V?$optional@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@std@@KHPEBDU_SYSTEMTIME@@32@Z,0x18001696c,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},DisplayingNotification,5,0x400000000000,"PartA_PrivTags:UInt64, NotificationId:UnicodeString, NotificationFormFactor:UnicodeString, NotificationDisplayType:UnicodeString, MinimumBatteryLevel:UInt32, AttributeEnterprise:Int32, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18001780c,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18001795b,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$NotificationClicked@PEB_WPEB_WAEAY09$$CB_WPEB_WAEAY00$$CB_WPEBDU_SYSTEMTIME@@U1@@MusNotificationUxTelemetry@@SAX$$QEAPEB_W0AEAY09$$CB_W0AEAY00$$CB_W$$QEAPEBD$$QEAU_SYSTEMTIME@@4PEBD@Z,0x180009a61,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},NotificationClicked,5,0x400000000000,"NotificationId:UnicodeString, NotificationFormFactor:UnicodeString, NotificationDisplayType:UnicodeString, ButtonId:UnicodeString, ButtonOption:UnicodeString, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
??$NotificationClosed@PEB_WPEB_WAEAY09$$CB_WPEBDU_SYSTEMTIME@@U1@@MusNotificationUxTelemetry@@SAX$$QEAPEB_W0AEAY09$$CB_W$$QEAPEBD$$QEAU_SYSTEMTIME@@3PEBD@Z,0x180009b1e,Microsoft.Windows.Update.Ux.NotificationHandler,{AC8D9176-9EB4-5047-9B60-1AABC45281B8},NotificationClosed,5,0x400000000000,"NotificationId:UnicodeString, NotificationFormFactor:UnicodeString, NotificationDisplayType:UnicodeString, UusVersion:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
