Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VArchiveFolderTelemetry@@$00$0CAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18005495b,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VArchiveFolderTelemetry@@$00$0CAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180054adb,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VArchiveFolderTelemetry@@$00$0CAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180033fd4,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@CompressTo@ArchiveFolderTelemetry@@QEAAXPEBG@Z,0x18005d602,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},CompressTo,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, extension:UnicodeString",CallGraph-d2
?StopActivity@CompressTo@ArchiveFolderTelemetry@@MEAAXXZ,0x18005d7cb,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},CompressTo,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@CompressTo@ArchiveFolderTelemetry@@MEAAXXZ,0x18005d84b,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},CompressTo,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?EncounteredError@ExtractArchive@ArchiveFolderTelemetry@@QEAAXJ@Z,0x1800645e8,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},EncounteredError,5,0x200000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",CallGraph-d2
?EncounteredRelativePath@ExtractArchive@ArchiveFolderTelemetry@@QEAAXXZ,0x180064666,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},EncounteredRelativePath,5,0x200000000000,PartA_PrivTags:UInt64,CallGraph-d2
?EncounteredReparsePoint@ExtractArchive@ArchiveFolderTelemetry@@QEAAXXZ,0x1800646c6,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},EncounteredReparsePoint,5,0x200000000000,PartA_PrivTags:UInt64,CallGraph-d2
??$EncounteredUnsupportedType@PEBG@ExtractArchive@ArchiveFolderTelemetry@@QEAAX$$QEAPEBG@Z,0x18005f03e,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},EncounteredUnsupportedType,5,0x200000000000,"type:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@ExtractArchive@ArchiveFolderTelemetry@@QEAAXV?$basic_string_view@GU?$char_traits@G@std@@@std@@@Z,0x180068624,Microsoft.Windows.ArchiveFolder,{260131ED-1E51-4AE5-A8E2-D112192FD6D4},ExtractArchive,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, extension:UnicodeString",CallGraph-d2
