Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?GetRepresentativeFrame@CMFVideoThumbnail@@AEAAJPEAUIMFSourceReader@@PEAPEAUIMFSample@@PEAPEAUIMFMediaType@@@Z,0x1800ee1c9,Microsoft.Windows.MediaFoundation.MFVideoThumbnail,{02E21C21-52F0-436F-9177-9244E994F6FD},MFVideoThumbnail_Timeout,2,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, contentType:UInt32, timeoutReason:UInt32, timeoutValue:Int64, elapsedTime:Int64, hr:Int32(HResult), PartA_PrivTags:UInt64",Direct-Preceding
?SetEditListPlaybackRate@CMPEG4MediaSink@@AEAAXXZ,0x180181ad8,Microsoft.Windows.MediaFoundation.MPEG4Source,{85E2DA35-D4FE-5A85-0874-ED763688FD59},MP4EditListWrite,5,0x0,"Edit List playback rate numerator:Int32, Edit List playback rate denominator:Int32",Direct-Preceding
?CreateMovieFromBuffer@CQTMovie@@SAJPEAUIMFMediaBuffer@@KP6AJPEAVCQTDataBuffer@@W4QTMovieModeFlags@@PEAUIMFTelemetrySession@@PEAPEAUIQTAtom@@@Z234@Z,0x180016e2f,Microsoft.Windows.MediaFoundation.MPEG4Source,{85E2DA35-D4FE-5A85-0874-ED763688FD59},MP4FailedParse,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Function:UnicodeString, hr:Int32(HResult), bMovieModeIsHEIF:Bool32",Direct-Preceding
?CreateQTMovie@CQTMovie@@SAJPEAVCQTDataBuffer@@W4QTMovieModeFlags@@PEAUIMFTelemetrySession@@PEAPEAUIQTAtom@@@Z,0x18004a267,Microsoft.Windows.MediaFoundation.MPEG4Source,{85E2DA35-D4FE-5A85-0874-ED763688FD59},MP4FailedParse,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Function:UnicodeString, hr:Int32(HResult), ErrorMessage:UnicodeString, NonCriticalErrors:UnicodeString",Direct-Preceding
?ParseFragment@CQTMovie@@UEAAJPEAUIMFMediaBuffer@@_K1PEA_KPEAU_MF_MP4_TRACK_FRAGMENT_INFO@@@Z,0x18009a504,Microsoft.Windows.MediaFoundation.MPEG4Source,{85E2DA35-D4FE-5A85-0874-ED763688FD59},MP4FailedParse,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Function:UnicodeString, hr:Int32(HResult), ErrorMessage:UnicodeString, NonCriticalErrors:UnicodeString",Direct-Preceding
?ParseHeader@CMPEG4MediaSourcePlugin@@UEAAJ_KPEAUIMFMediaBuffer@@0PEA_KPEAH@Z,0x180020c95,Microsoft.Windows.MediaFoundation.MPEG4Source,{85E2DA35-D4FE-5A85-0874-ED763688FD59},MP4FailedParse,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Function:UnicodeString, hr:Int32(HResult)",Direct-Preceding
?LogInstance@CQTMovie@@UEAAXW4_MF_TELEMETRY_SESSION_LOG_REASON@@@Z,0x1800cf88e,Microsoft.Windows.MediaFoundation.MPEG4Source,{85E2DA35-D4FE-5A85-0874-ED763688FD59},MP4Information,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, ContentDurationSec:UInt32, TrackInfo:UnicodeString, UnsupportedMP4Boxes:UnicodeString, bFragment:Bool32, bProtected:Bool32, bGameDVR:Bool32, bMovieModeIsHEIF:Bool32, NonCriticalErrors:UnicodeString",Direct-Preceding
