Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AddDeletedAllUserPackagesIfNeeded@Internal@AppxAllUserStore@@YAJPEAVBasicLogFile@2@PEBGQEAUHKEY__@@AEAV?$Array@GV?$ContainerOperations@GG@Common@@VNoKey@2@V?$ContainerOperations@VNoKey@Common@@G@2@V?$ArrayOperations@GVNoKey@Common@@@2@@Common@@@Z,0x18003b187,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddDeletedAllUserPackagesIfNeeded,5,0x0,"SystemRoot:UnicodeString, DeletedAppsKeyPath:UnicodeString, DeletedPackagesCount:HexInt64",SingleProvider
AddDownlevelInstalledPackageToRegistryStore,0x18002559c,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddDownlevelInstalledPackageToRegistryStore,5,0x0,"package:UnicodeString, userSid:UnicodeString",SingleProvider
?AddPackageFullNameToMainArrayIfNeeded@Internal@AppxAllUserStore@@YAJPEAVBasicLogFile@2@PEBG1AEAV?$Array@GV?$ContainerOperations@GG@Common@@VNoKey@2@V?$ContainerOperations@VNoKey@Common@@G@2@V?$ArrayOperations@GVNoKey@Common@@@2@@Common@@AEA_N@Z,0x18003b26a,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddPackageFullNameToMainArrayIfNeeded,5,0x0,"SystemRoot:UnicodeString, FullName:UnicodeString",SingleProvider
AddPackageToPreinstalledAppsVolume,0x18002580d,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddPackageToPreinstalledAppsVolume,5,0x0,package:UnicodeString,SingleProvider
AddPackageToRegistryStore,0x1800258db,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddPackageToRegistryStore,5,0x0,package:UnicodeString,SingleProvider
AddPackageToRegistryStore2,0x1800259e0,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddPackageToRegistryStore,5,0x0,package:UnicodeString,SingleProvider
AddSharedPackageContainerToRegistryStore,0x180025aae,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddSharedPackageContainerToRegistryStore,5,0x0,container:UnicodeString,SingleProvider
AddStagedPackageToPreinstalledAppsVolume,0x180025b8e,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddStagedPackageToPreinstalledAppsVolume,5,0x0,package:UnicodeString,SingleProvider
AddStagedPackageToRegistryStore,0x180025c53,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddStagedPackageToRegistryStore,5,0x0,package:UnicodeString,SingleProvider
AddUpgradePackageAndStubPreferenceToPreinstalledVolume,0x180025d62,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddUpgradePackageAndStubPreferenceToPreinstalledVolume,5,0x0,"package:UnicodeString, isFramework:Bool32, preferStub:Bool32",SingleProvider
AddUpgradePackageToPreinstalledVolume,0x180025e7e,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddUpgradePackageToPreinstalledVolume,5,0x0,"package:UnicodeString, isFramework:Bool32",SingleProvider
AddUpgradePackageToRegistryStore,0x180025f86,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddUpgradePackageToRegistryStore,5,0x0,"package:UnicodeString, userSid:UnicodeString",SingleProvider
?AddPackagePathsToMainArrayIfNeeded@Internal@AppxAllUserStore@@YAJPEAVBasicLogFile@2@PEBGAEAV?$Array@GV?$ContainerOperations@GG@Common@@VNoKey@2@V?$ContainerOperations@VNoKey@Common@@G@2@V?$ArrayOperations@GVNoKey@Common@@@2@@Common@@2@Z,0x18003b770,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddedPackageFullNamesToMainArray,5,0x0,"Added:HexInt64, Dropped:HexInt64, Total:HexInt64, MainArraySize:HexInt64",SingleProvider
_lambda_ebb192ed1efe42126301f58b4c21e4d6_::operator(),0x18003a85f,Microsoft.Windows.AppXAllUserStore,{4DAB1C21-6842-4376-B7AA-6629AA5E0D2C},AddingFrameworkPackage,5,0x0,DependencyPackage:UnicodeString,SingleProvider
