Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?FveDeleteRecoveryPasswordsFromCloudDomain@@YAJPEBGPEAU_FVE_AAD_DELETE_REQUEST@@KHPEAH2PEAK@Z,0x1800147d2,DESkyBackupProvider,{00A85728-5A3D-4B9E-B24B-9A14CCE5F322},BitLocker.AAD.Delete,4,0x400000000000,"ExitCode:Int32(HResult), hrMutex:Int32(HResult), NumKeyDeleteAttempts:Int32(HResult), TraceGuid:GUID, RetryRequest:Int32, DidSetRetryHint:Int32, RetryHintSeconds:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?FveBackupRecoveryPasswordToSkyDrive@@YAJPEAXHHW4eFveVolumeType@@PEBU_GUID@@2PEBU_FVE_AUTH_ELEMENT@@HHHH@Z,0x18000be2a,DESkyBackupProvider,{00A85728-5A3D-4B9E-B24B-9A14CCE5F322},Bitlocker.FveApi.Set.BackupAccountInfo,5,0x400000000000,"ExitCode:Int32(HResult), IsOSVolume:Bool32, VolumeGuid:GUID, UIAllowState:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
?FveDeleteKeysFromAAD@@YAJPEBG_K0PEAU_FVE_AAD_DELETE_REQUEST@@KPEAH3PEAK@Z,0x1800135af,DESkyBackupProvider,{00A85728-5A3D-4B9E-B24B-9A14CCE5F322},Microsoft.BitLocker.FveSkyBackup.AADDeleteRequestError,5,0x400000000000,"hr:Int32, TraceGuid:UnicodeString, AADResponseHTTPStatusCode:UInt32, AADResponseCode:UnicodeString, AADResponseSubCode:UnicodeString, RequestId:UnicodeString, AADResponseTime:UnicodeString, JSONParseHr:Int32, ErrorLine:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?FveGetAllRecoveryPasswordsFromCloudDomain@@YAJHPEAKPEAPEAPEAU_FVE_AAD_GET_RESPONSE@@PEAH@Z,0x18001558c,DESkyBackupProvider,{00A85728-5A3D-4B9E-B24B-9A14CCE5F322},Microsoft.BitLocker.FveSkyBackup.AADGetRequestError,5,0x400000000000,"hr:Int32, hrHttpStatusCode:Int32, hrMutex:Int32, IsServerError:Int32, TraceGuid:GUID, ErrorLine:UnicodeString, RetryRequest:Int32, DidSetRetryHint:Int32, RetryHintSeconds:UInt32, AADResponseHTTPStatusCode:UInt32, AADResponseCode:UnicodeString, AADResponseSubCode:UnicodeString, RequestId:UnicodeString, AADResponseTime:UnicodeString, JSONParseHr:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?FveCleanupStaleRecoveryPasswordsInAAD@@YAJPEAXW4eFveVolumeType@@H@Z,0x180012e79,DESkyBackupProvider,{00A85728-5A3D-4B9E-B24B-9A14CCE5F322},Microsoft.BitLocker.FveSkyBackup.CleanupStaleRPinAAD,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult), hrFreeAAD:Int32(HResult), numRecoveryPasswords:UInt32, numRecoveryPasswordsFromAAD:UInt32, numAADRPsForOSV:UInt32, numAADRPsToBeDeleted:UInt32, numAADRPsLeft:UInt32, bFailedToDeleteRP:Bool32, LineNumber:UInt32",Direct-Preceding
?FveBackupRecoveryPasswordToCloudDomain@@YAJPEAXHHW4eFveVolumeType@@PEBU_GUID@@2PEBU_FVE_AUTH_ELEMENT@@PEBGHHH@Z,0x180012659,DESkyBackupProvider,{00A85728-5A3D-4B9E-B24B-9A14CCE5F322},Microsoft.BitLocker.FveSkyBackup.CloudBackup,4,0x400000000000,"ExitCode:Int32(HResult), hrTemp:Int32(HResult), hrTemp2:Int32(HResult), hrCleanup:Int32(HResult), ServerFailure:Bool32, VolumeGuid:GUID, RecoveryGuid:GUID, TraceGuid:GUID, VolumeType:UInt32, AADResponseHTTPStatusCode:UInt32, AADResponseCode:UnicodeString, AADResponseSubCode:UnicodeString, RequestId:UnicodeString, AADResponseTime:UnicodeString, JSONParseHr:Int32, RetryRequest:Int32, RetryHintSeconds:UInt32, DidSetRetryHint:Int32, DidCleanup:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?FveBackupRecoveryPasswordToSkyDrive@@YAJPEAXHHW4eFveVolumeType@@PEBU_GUID@@2PEBU_FVE_AUTH_ELEMENT@@HHHH@Z,0x18000c128,DESkyBackupProvider,{00A85728-5A3D-4B9E-B24B-9A14CCE5F322},Microsoft.BitLocker.FveSkyBackup.OneDriveBackup,5,0x400000000000,"BackUpStatus:AnsiString, ExitCode:Int32(HResult), IsOSVolume:Bool32, VolumeGuid:GUID, UIAllowState:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
?FveBackupRecoveryPasswordToSkyDrive@@YAJPEAXHHW4eFveVolumeType@@PEBU_GUID@@2PEBU_FVE_AUTH_ELEMENT@@HHHH@Z,0x18000c178,DESkyBackupProvider,{00A85728-5A3D-4B9E-B24B-9A14CCE5F322},Microsoft.BitLocker.FveSkyBackup.OneDriveBackup,5,0x400000000000,"BackUpStatus:AnsiString, ExitCode:Int32(HResult), IsOSVolume:Bool32, VolumeGuid:GUID, UIAllowState:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
?OnErrorReported@BitLockerFveSkyBackupProvider@@MEAAX_NAEBUFailureInfo@wil@@@Z,0x18000eb48,Microsoft.Windows.BitLocker.FveSkyBackupProvider,{D5823FEF-B3BE-445F-8623-305E6F30B10D},Failure,5,0x400000000000,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000ef58,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000f0a7,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
