Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VVaultCdsLogProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800106d5,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VVaultCdsLogProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001081d,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VVaultCdsLogProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180013079,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000b1d7,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},ActivityStoppedAutomatically,5,0x400000000000,(none),SingleProvider
?StartActivity@EnumerateItems@VaultCdsLogProvider@@QEAAXXZ,0x180012ead,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},EnumerateItems,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@EnumerateItems@VaultCdsLogProvider@@MEAAXXZ,0x180013152,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},EnumerateItems,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@EnumerateItems@VaultCdsLogProvider@@MEAAXXZ,0x1800132b7,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},EnumerateItems,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180007065,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000722e,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$OperationParams@AEAPEBGAEAE_N_N@SaveItem@VaultCdsLogProvider@@QEAAXAEAPEBGAEAE$$QEA_N2@Z,0x180008a6d,Microsoft.Windows.Security.Vault.Cds,{6F2C1EE5-1DFD-519B-2D55-702756F5964D},OperationParams,5,0x400000000000,"collectionName:UnicodeString, isPresent:UInt8(Boolean), isDefault:UInt8(Boolean), skipSave:UInt8(Boolean)",SingleProvider
