Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VIHDSTelemetry@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180009e51,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VIHDSTelemetry@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180009fa4,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VIHDSTelemetry@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000b0c3,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@AddHistory@IHDSTelemetry@@QEAAXXZ,0x18000ac58,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},AddHistory,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@AddHistory@IHDSTelemetry@@MEAAXXZ,0x18000b213,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},AddHistory,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AddHistory@IHDSTelemetry@@MEAAXXZ,0x18000b3a0,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},AddHistory,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?FireAddHistorySourceTelemetry@AddHistory@IHDSTelemetry@@SAXPEAUIMtfPrimitive@@@Z,0x180008fdd,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},AddHistorySourceDataSource,5,0x200000000000,DataSourceSource:GUID,CallGraph-d1
?StartActivity@AddSentenceBreak@IHDSTelemetry@@QEAAXXZ,0x18000ad70,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},AddSentenceBreak,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@AddSentenceBreak@IHDSTelemetry@@MEAAXXZ,0x18000b4f3,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},AddSentenceBreak,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AddSentenceBreak@IHDSTelemetry@@MEAAXXZ,0x18000b680,Microsoft.Windows.Shell.MTF.InputHistoryDS,{23696C34-D5B3-52E0-739D-B52807876F13},AddSentenceBreak,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
