Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?FwCspPolEventWriteCommit@@YAXPEBU_FW_CSP_POL_RULE@@K@Z,0x18002329c,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},FirewallCommit,5,0x400000000000,"count:Int64, ruleId:UnicodeString, name:UnicodeString, state:UInt32, result:HexInt32",Direct-Preceding
?FwCspPolEventWriteTransaction@@YAXK_N@Z,0x1800235f0,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},FirewallCommit,5,0x200000000000,"count:Int64, result:UInt32",Direct-Preceding
?FwCspPolEventWriteStatus@@YAXQEBGK@Z,0x180023416,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},FirewallError,5,0x400000000000,"count:Int64, description:UnicodeString, returnValue:HexInt32",Direct-Preceding
?FwCspPolEventWriteStatus@@YAXQEBGK@Z,0x18002342e,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},FirewallError,5,0x400000000000,"count:Int64, description:UnicodeString, returnValue:HexInt32",Direct-Preceding
?FwCspPolEventWriteStatus@@YAXQEBGK@Z,0x1800234c0,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},FirewallInfo,5,0x400000000000,"count:Int64, description:UnicodeString, returnValue:HexInt32",Direct-Preceding
?FwCspPolEventWriteTransaction@@YAXK_N@Z,0x1800235b8,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},FirewallRollback,5,0x200000000000,"count:Int64, result:UInt32",Direct-Preceding
?UploadHistogramIfNotEmpty@@YAXQEAU_HISTOGRAM@@PEAD@Z,0x18000de53,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},Histogram,5,0x400000000000,"PartA_PrivTags:UInt64, HistogramName:AnsiString, Buckets:UInt32[]",Direct-Preceding
?UploadHistogramIfNotEmpty@@YAXQEAU_HISTOGRAM@@PEAD@Z,0x18000de8b,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},Histogram,5,0x400000000000,"PartA_PrivTags:UInt64, HistogramName:AnsiString, Buckets:UInt32[]",Direct-Preceding
?Add@CFWNode@@UEAAJPEAUIConfigManager2URI@@W4ConfigDataType@@UtagVARIANT@@PEAPEAUICSPNode@@PEAK@Z,0x18001731a,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},NodeError,5,0x400000000000,"count:Int64, nodeCommand:AnsiString, nodeId:Int32, profileName:UnicodeString, nodeUri:UnicodeString, nodeHresult:Int32(HResult)",Direct-Preceding
?Clear@CFWNode@@UEAAJXZ,0x1800198ab,Microsoft.Windows.Networking.DefenderFirewall.CSP(Aggregate),{C9E8F9EE-0333-43EB-90B5-D30BD5C5658F},NodeError,5,0x400000000000,"count:Int64, nodeCommand:AnsiString, nodeId:Int32, profileName:UnicodeString, nodeUri:UnicodeString, nodeHresult:Int32(HResult)",Direct-Preceding
