Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AddItem@NotificationDataModel@@AEAA_NAEAVNotificationGroup@@AEBV?$shared_ptr@VNotificationItem@@@std@@@Z,0x180043ba8,Microsoft-Windows-Shell-CortanaNotifications,{F1F31E13-D7AA-438C-AB17-9E435309F5EF},SupressingToastSinceMarkedAsNonIncremental,5,0x0,"groupId:UnicodeString, itemId:UnicodeString",CallGraph-d2
??$ToastNotificationBannerStarted@PEBG@CortanaNotificationTelemetry@@SAX$$QEAPEBG@Z,0x1800c790c,Microsoft-Windows-Shell-CortanaNotifications,{F1F31E13-D7AA-438C-AB17-9E435309F5EF},ToastNotificationBannerStarted,5,0x800000000000,notificationId:UnicodeString,CallGraph-d1
?AppLaunched_@AppLaunchTelemetry@PerfTrack@@QEAAXW4Location@2@PEBG@Z,0x18009943f,Microsoft.Windows.AppLifeCycle.UI,{EE97CDC4-B095-5C70-6E37-A541EB74C2B5},AppLaunch_UserClick,5,0x400000000000,"PartA_PrivTags:UInt64, entryPoint:UInt32, appId:UnicodeString",CallGraph-d1
??$ActionTakenOnConsentToastSentByAppSendingImportantNotification@AEAPEBGK@NotificationControllerTelemetry@@SAXAEAPEBG$$QEAK@Z,0x1800a5ae6,Microsoft.Windows.Shell.NotificationController,{EB3540F2-1909-5D51-B72D-A3ECB0B9BF08},ActionTakenOnConsentToastSentByAppSendingImportantNotification,5,0x400000000000,"aumid:UnicodeString, actionType:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$ActivateGroup@AEBQEBG@NotificationControllerTelemetry@@SAXAEBQEBG@Z,0x18009dbee,Microsoft.Windows.Shell.NotificationController,{EB3540F2-1909-5D51-B72D-A3ECB0B9BF08},ActivateGroup,4,0x0,appUserModelId:UnicodeString,CallGraph-d1
??$ActivateItem@PEBG@NotificationControllerTelemetry@@SAX$$QEAPEBG@Z,0x18009db66,Microsoft.Windows.Shell.NotificationController,{EB3540F2-1909-5D51-B72D-A3ECB0B9BF08},ActivateItem,4,0x0,activationType:UnicodeString,CallGraph-d1
?StartActivity@ActivateNotificationActivity@NotificationControllerTelemetry@@QEAAXPEBG0@Z,0x18004c39e,Microsoft.Windows.Shell.NotificationController,{EB3540F2-1909-5D51-B72D-A3ECB0B9BF08},ActivateNotificationActivity,4,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, PartA_PrivTags:UInt64, appUserModelId:UnicodeString, itemID:UnicodeString",CallGraph-d1
?StopActivity@ActivateNotificationActivity@NotificationControllerTelemetry@@MEAAXXZ,0x1800b1fd2,Microsoft.Windows.Shell.NotificationController,{EB3540F2-1909-5D51-B72D-A3ECB0B9BF08},ActivateNotificationActivity,4,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@ActivateNotificationActivity@NotificationControllerTelemetry@@MEAAXXZ,0x1800b2137,Microsoft.Windows.Shell.NotificationController,{EB3540F2-1909-5D51-B72D-A3ECB0B9BF08},ActivateNotificationActivity,4,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?NotifyFailure@?$ActivityBase@VNotificationControllerLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180069f35,Microsoft.Windows.Shell.NotificationController,{EB3540F2-1909-5D51-B72D-A3ECB0B9BF08},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
