Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AppLaunched_@AppLaunchTelemetry@PerfTrack@@QEAAXW4Location@2@PEBG@Z,0x1800198df,Microsoft.Windows.AppLifeCycle.UI,{EE97CDC4-B095-5C70-6E37-A541EB74C2B5},AppLaunch_UserClick,5,0x400000000000,"PartA_PrivTags:UInt64, entryPoint:UInt32, appId:UnicodeString",CallGraph-d1
??$IsC2DAllowedByPolicy@_N_NAEA_NAEB_NAEB_NAEB_N@AIXTelemetry@@SAX$$QEA_N0AEA_NAEB_N22@Z,0x180014b6d,Microsoft.Windows.Shell.AIX,{96B47202-A28B-5A2B-CD48-44932E4A7A2C},IsC2DAllowedByPolicy,5,0x0,"IsWipUser:UInt8(Boolean), IsAllowedInRegion:UInt8(Boolean), IsDeviceCapable:UInt8(Boolean), IsAllowedByITPolicy:UInt8(Boolean), IsAllowedByVelocity:UInt8(Boolean), IsAllowedByEnterpriseFeatureControl:UInt8(Boolean)",CallGraph-d2
?AboveLockDisabled@Launched@ClickNoteLogTelemetry@@QEAAXXZ,0x180019705,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},AboveLockDisabled,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?NotifyFailure@?$ActivityBase@VClickNoteLogging@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800207a5,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VClickNoteLogging@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800208ed,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VClickNoteLogging@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180023125,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?DoTailButtonLaunch@ClickNote@@UEAAJW4PenClickType@@@Z,0x18001197d,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},DoTailButtonLaunch,4,0x400000000000,"PartA_PrivTags:UInt64, ClickType:UInt32, LaunchAction:UInt32, CanLaunch:Bool32",CallGraph-d2
?StartActivity@Launched@ClickNoteLogTelemetry@@QEAAXXZ,0x180022eb0,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},Launched,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@Launched@ClickNoteLogTelemetry@@MEAAXXZ,0x1800231f2,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},Launched,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@Launched@ClickNoteLogTelemetry@@MEAAXXZ,0x18002335a,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},Launched,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$LockActivation@AEA_N@Launched@ClickNoteLogTelemetry@@QEAAXAEA_N@Z,0x180014c8d,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},LockActivation,5,0x400000000000,"LockActivation:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@LongPress@ClickNoteLogTelemetry@@QEAAXXZ,0x180022f54,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},LongPress,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@LongPress@ClickNoteLogTelemetry@@MEAAXXZ,0x180023432,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},LongPress,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@LongPress@ClickNoteLogTelemetry@@MEAAXXZ,0x18002359a,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},LongPress,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?GetLaunchActionForOemOverride@ClickNote@@AEAA?AW4PenClickLaunchAction@@AEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@0@Z,0x1800120aa,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},OemOverride,4,0x200000000000,"PartA_PrivTags:UInt64, URI:UnicodeString, AUMID:UnicodeString",CallGraph-d2
??$OemPackageFamilyNameOverride@AEA_NPEBG@LongPress@ClickNoteLogTelemetry@@QEAAXAEA_N$$QEAPEBG@Z,0x1800151c1,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},OemPackageFamilyNameOverride,5,0x400000000000,"IsPackageFamilyNameOverridden:UInt8(Boolean), PackageFamilyName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$OemProtocolOverride@AEA_NPEBG@Launched@ClickNoteLogTelemetry@@QEAAXAEA_N$$QEAPEBG@Z,0x180015265,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},OemProtocolOverride,5,0x400000000000,"IsProtocolOemOverridden:UInt8(Boolean), Protocol:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@Screenshot@ClickNoteLogTelemetry@@QEAAXXZ,0x180022ff8,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},Screenshot,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@Screenshot@ClickNoteLogTelemetry@@MEAAXXZ,0x180023672,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},Screenshot,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@Screenshot@ClickNoteLogTelemetry@@MEAAXXZ,0x1800237da,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},Screenshot,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$UserOverride@AEA_NAEAKAEAV?$NativeString@V?$CoTaskMemPolicy@G@Internal@Windows@@@Internal@Windows@@@Screenshot@ClickNoteLogTelemetry@@QEAAXAEA_NAEAKAEAV?$NativeString@V?$CoTaskMemPolicy@G@Internal@Windows@@@Internal@Windows@@@Z,0x180015b6d,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},UserOverride,5,0x400000000000,"UserOverridden:UInt8(Boolean), UserOverrideSetting:UInt32, UserOverrideValue:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$WindowScreenshot@AEA_N@Screenshot@ClickNoteLogTelemetry@@QEAAXAEA_N@Z,0x180015db9,Microsoft.Windows.Shell.ClickNote,{4CD50C2C-1018-53D5-74A1-4214E0941C20},WindowScreenshot,5,0x400000000000,"WindowScreenshot:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$Instance@AEA_NAEA_NAEA_N@PenFreLogTelemetry@@SAXAEA_N00@Z,0x180029a73,Microsoft.Windows.Shell.PenFre,{7ED367D8-61A3-4C05-91D2-C6EA9B9C0F3A},Instance,5,0x0,"hasLaunched:UInt8(Boolean), isPolicyAvailable:UInt8(Boolean), isOobeCompleted:UInt8(Boolean)",CallGraph-d2
??$Launched@PEBG@PenFreLogTelemetry@@SAX$$QEAPEBG@Z,0x180029b6a,Microsoft.Windows.Shell.PenFre,{7ED367D8-61A3-4C05-91D2-C6EA9B9C0F3A},Launched,5,0x0,appId:UnicodeString,CallGraph-d2
?OnTipToGlass@PenFreLogTelemetry@@SAXXZ,0x18002ae7d,Microsoft.Windows.Shell.PenFre,{7ED367D8-61A3-4C05-91D2-C6EA9B9C0F3A},OnTipToGlass,5,0x0,(none),CallGraph-d2
?StartListener@PenFreLogTelemetry@@SAXXZ,0x18002b179,Microsoft.Windows.Shell.PenFre,{7ED367D8-61A3-4C05-91D2-C6EA9B9C0F3A},StartListener,5,0x0,(none),CallGraph-d2
?StopListener@PenFreLogTelemetry@@SAXXZ,0x18002b259,Microsoft.Windows.Shell.PenFre,{7ED367D8-61A3-4C05-91D2-C6EA9B9C0F3A},StopListener,5,0x0,(none),CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180011b3b,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180011d4d,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180011aa6,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180011c29,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18001606e,Unknown,Unknown,ActivityStoppedAutomatically,5,0x400000000000,(none),Unresolved
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18001291d,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180012ae6,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
